2013-07-12,2.2322656919776156
2013-07-13,-2.9351659279047233
2013-07-14,0.31215180968779194
2013-07-15,0.2580658605427276
2013-07-16,-0.21072906306792175
2013-07-17,-0.980673755776422
2013-07-18,4.341133047037861
2013-07-19,0.060250419664776414
