2013-07-12,1.0087586808000744
2013-07-13,0.5836357529920972
2013-07-14,0.2134021882127023
2013-07-15,1.0517097153997756
2013-07-16,1.2199602488306804
2013-07-17,-0.08135174447374555
2013-07-18,-2.8567324596771817
2013-07-19,-0.4233708714203024
