2013-07-12,1.7480899934519827
2013-07-13,-1.2273094768068056
2013-07-14,1.4300195398882294
2013-07-15,2.4021018445765887
2013-07-16,-0.32751250025279255
2013-07-17,0.8082345940577187
2013-07-18,0.25776829006295204
2013-07-19,-0.0018410849733614943
