2013-07-12,1.5552845503908643
2013-07-13,-0.2730733199659626
2013-07-14,0.3306707686952777
2013-07-15,1.1560884101546924
2013-07-16,1.5085252303336825
2013-07-17,-1.0417636496551865
2013-07-18,-0.25974995805389445
2013-07-19,-0.32086525835137136
