2013-07-12,1.4566730380482933
2013-07-13,0.5091780080974407
2013-07-14,0.658704960514241
2013-07-15,3.0419802888723333
2013-07-16,0.06728813218012492
2013-07-17,1.2121802612852128
2013-07-18,1.615671637451016
2013-07-19,0.5515649173519654
