2013-07-12,1.1822048834856003
2013-07-13,2.8790478892628464
2013-07-14,3.5485950825856856
2013-07-15,1.3372224532756862
2013-07-16,-0.3107008919698414
2013-07-17,-0.8295670674800373
2013-07-18,1.1895421019080243
2013-07-19,0.048528158167818386
