2013-07-12,0.773213882403245
2013-07-13,1.0342108714964293
2013-07-14,-1.350692246856962
2013-07-15,-0.058969727082252316
2013-07-16,0.5854812888616325
2013-07-17,0.1762252735802357
2013-07-18,-0.1347496699288538
2013-07-19,-0.0059407885517362615
