2013-07-12,0.47131462602579133
2013-07-13,4.0003863388431995
2013-07-14,0
2013-07-15,-1.694168726298966
2013-07-16,0.5958188220675962
2013-07-17,0.1420583821969295
2013-07-18,1.426887708604978
2013-07-19,0.033248836416714625
