2013-07-12,0.5446998188047777
2013-07-13,0.5589596988619567
2013-07-14,0.7799705018017974
2013-07-15,-0.27566756814185156
2013-07-16,0.5300056795992778
2013-07-17,-1.0207691726425008
2013-07-18,0.8146743325000205
2013-07-19,-1.323708149422549
