2013-07-12,0
2013-07-13,-0.5143804128669367
2013-07-14,0.45567658542785494
2013-07-15,0.3701883258378285
2013-07-16,0.13118065128827294
2013-07-17,-0.5816153276729633
2013-07-18,0.0865201956537066
2013-07-19,0
