2013-07-12,1.2677032473814944
2013-07-13,4.464195705380366
2013-07-14,3.425964169888291
2013-07-15,-0.17835768160894275
2013-07-16,0.4015660039737109
2013-07-17,-3.790566249330036
2013-07-18,1.8248858833194508
2013-07-19,0
