2013-07-12,0.7300620082714628
2013-07-13,0.15732146482929657
2013-07-14,-0.0772085803119271
2013-07-15,1.8781094786554278
2013-07-16,0.07323345170995475
2013-07-17,0.9273223834856357
2013-07-18,0.5504124952775648
2013-07-19,0
