2013-07-12,1.2417776494655475
2013-07-13,1.0624352439494937
2013-07-14,1.0529409449272895
2013-07-15,2.629135781703665
2013-07-16,0.7661519047324047
2013-07-17,0.2202327669912752
2013-07-18,3.882912716619658
2013-07-19,0.204487052508816
