2013-07-12,0.4823351470149309
2013-07-13,0.9838491842478451
2013-07-14,0.2747244016720421
2013-07-15,0.7508560645018563
2013-07-16,-0.5529851814915601
2013-07-17,-5.228693000693083
2013-07-18,0.17508313989549773
2013-07-19,-0.3155260645714571
