2013-07-12,0.1471069963968737
2013-07-13,-0.31249146281919904
2013-07-14,-0.9804526135768878
2013-07-15,0.7148709643281996
2013-07-16,0.8907643069612475
2013-07-17,-1.9060287139039291
2013-07-18,0.6815684871728014
2013-07-19,-0.02965301609273944
