2013-07-12,0.4271626100637152
2013-07-13,2.525004116551801
2013-07-14,0.6218858723628924
2013-07-15,-1.3144465586610328
2013-07-16,0.10774514933756629
2013-07-17,5.449873113576844
2013-07-18,-2.5048978194463825
2013-07-19,0.34371708575748644
