2013-07-12,-1.0995142027087101
2013-07-13,1.2459764225446672
2013-07-14,0.6426713210177715
2013-07-15,2.5525269332100806
2013-07-16,0.7517034247197624
2013-07-17,2.777490313080166
2013-07-18,0.7049793343009112
2013-07-19,-0.02451732855892945
