Date,Open,High,Low,Close,Volume,Adj Close
2013-05-15,37.25,37.98,37.22,37.96,3623400,37.96
2013-05-14,36.43,37.42,36.40,37.42,3101700,37.42
2013-05-13,36.81,37.08,36.26,36.35,3695700,36.35
2013-05-10,36.59,36.86,36.12,36.80,3739400,36.80
2013-05-09,36.41,36.96,36.17,36.68,3626700,36.68
2013-05-08,36.56,36.81,36.06,36.37,2676800,36.37
2013-05-07,37.21,37.59,36.37,36.47,3369000,36.47
2013-05-06,37.01,37.65,36.81,37.06,4428300,37.06
2013-05-03,36.50,37.42,36.00,37.04,7323000,37.04
2013-05-02,36.54,37.02,36.07,36.99,5658800,36.99
2013-05-01,37.09,37.19,36.43,36.53,3592500,36.53
2013-04-30,36.84,37.59,36.49,37.42,5344300,37.42
2013-04-29,36.18,37.26,36.16,36.97,6486200,36.97
2013-04-26,36.09,36.17,34.93,35.48,4312500,35.48
2013-04-25,35.16,36.70,35.13,36.11,6871400,36.11
2013-04-24,35.28,35.59,34.78,34.97,5155900,34.97
2013-04-23,35.20,35.33,34.75,35.14,2593700,35.14
2013-04-22,35.38,35.51,34.68,35.13,4574600,35.13
2013-04-19,36.04,36.04,35.01,35.38,4180800,35.38
2013-04-18,35.90,36.22,34.92,35.87,8074200,35.87
2013-04-17,36.26,36.43,35.25,35.91,4241100,35.91
2013-04-16,36.79,36.93,36.35,36.51,3996500,36.51
2013-04-15,37.55,37.58,36.34,36.34,4974100,36.34
2013-04-12,38.96,39.18,37.90,37.95,4878900,37.95
2013-04-11,38.45,39.71,38.37,39.26,5647500,39.26
2013-04-10,38.14,38.55,37.88,38.36,5041400,38.36
2013-04-09,37.40,38.42,37.38,37.98,3305000,37.98
2013-04-08,37.58,37.94,37.20,37.43,3760100,37.43
2013-04-05,35.59,37.62,35.59,37.41,4885100,37.41
2013-04-04,35.78,36.15,35.47,35.90,3989300,35.90
2013-04-03,36.93,36.97,35.63,35.75,4825300,35.75
2013-04-02,36.99,37.20,36.62,36.92,3515000,36.92
2013-04-01,37.39,37.62,36.70,36.98,2993600,36.98
2013-03-28,37.51,37.79,37.09,37.26,7267600,37.26
2013-03-27,37.65,38.00,37.39,37.62,4245600,37.62
2013-03-26,37.35,37.79,37.15,37.72,4106400,37.72
2013-03-25,37.94,38.28,37.49,37.77,5098600,37.77
2013-03-22,38.08,38.57,37.47,37.67,4172700,37.67
2013-03-21,37.82,38.90,37.66,37.79,4987500,37.79
2013-03-20,38.65,39.35,38.18,38.86,4348900,38.86
2013-03-19,38.80,38.80,37.92,38.44,4509100,38.44
2013-03-18,38.19,39.02,38.11,38.67,5668800,38.67
2013-03-15,38.56,39.25,38.27,38.59,6408900,38.59
2013-03-14,37.92,38.65,37.83,38.58,4208000,38.58
