Date,Open,High,Low,Close,Volume,Adj Close
2013-07-12,56.80,56.82,55.93,56.10,2096000,56.10
2013-07-11,56.40,56.97,56.23,56.85,4190800,56.85
2013-07-10,56.30,56.77,55.25,55.60,4044400,55.60
2013-07-09,54.98,56.55,54.86,56.45,3374500,56.45
2013-07-08,54.07,54.70,54.00,54.49,1844600,54.49
2013-07-05,54.16,54.38,53.61,53.75,1920600,53.75
2013-07-03,53.40,53.77,53.27,53.71,1015100,53.71
2013-07-02,53.36,53.68,53.16,53.51,4968700,53.51
2013-07-01,54.09,54.16,53.16,53.36,4672000,53.36
2013-06-28,53.75,54.44,53.30,53.81,5097800,53.81
2013-06-27,55.06,55.21,53.76,53.80,4153500,53.80
2013-06-26,54.66,55.08,53.75,54.91,6275100,54.91
2013-06-25,55.60,56.04,55.18,55.91,1764700,55.91
2013-06-24,55.88,55.88,54.74,55.19,2407000,55.19
2013-06-21,57.27,57.36,56.28,56.69,3200600,56.69
2013-06-20,57.61,57.61,56.50,56.83,3042400,56.83
2013-06-19,59.00,59.09,58.25,58.25,1655900,58.25
2013-06-18,58.16,59.25,57.88,58.98,3069600,58.98
2013-06-17,58.26,58.54,57.88,58.22,1403500,58.22
2013-06-14,58.57,58.68,57.61,57.86,1640700,57.86
2013-06-13,57.25,58.93,56.75,58.70,2525400,58.70
2013-06-12,58.31,58.65,57.31,57.40,2099400,57.40
2013-06-11,59.42,59.43,57.89,57.99,4193900,57.99
2013-06-10,60.69,60.84,59.72,60.05,1862100,60.05
2013-06-07,60.20,60.72,59.93,60.45,1293300,60.45
2013-06-06,60.01,60.04,59.23,60.03,1701100,60.03
2013-06-05,61.41,61.58,59.83,59.93,2134100,59.93
2013-06-04,60.88,62.09,60.78,61.80,2550600,61.80
2013-06-03,60.88,60.99,60.29,60.98,1462300,60.98
2013-05-31,61.54,61.59,60.81,60.82,1750000,60.82
2013-05-30,62.10,62.10,61.31,61.90,2166200,61.90
2013-05-29,60.46,62.04,60.46,61.81,3277300,61.81
2013-05-28,60.42,61.04,60.21,60.78,2493600,60.78
2013-05-24,59.61,59.81,58.81,59.78,2106000,59.78
2013-05-23,58.60,60.30,58.29,60.02,2669800,60.02
2013-05-22,60.25,60.41,59.06,59.29,3937800,59.29
2013-05-21,61.05,61.65,60.21,60.28,2436500,60.28
2013-05-20,60.71,61.54,60.58,61.28,2082800,61.28
2013-05-17,61.06,61.16,59.94,60.75,4236600,60.75
2013-05-16,61.26,61.77,60.49,61.11,2674200,61.11
2013-05-15,61.64,61.79,61.08,61.48,2965800,61.48
2013-05-14,61.30,62.23,61.25,61.64,3738600,61.64
2013-05-13,62.79,62.79,60.71,61.30,5500400,61.30
2013-05-10,63.96,63.96,62.70,63.28,2803000,63.28
2013-05-09,64.34,64.64,63.64,63.84,2645100,63.84
2013-05-08,62.32,64.65,62.25,64.30,4387700,64.30
2013-05-07,61.39,62.70,61.33,62.22,2677200,62.22
2013-05-06,60.88,61.16,60.31,61.13,1471900,61.13
2013-05-03,60.94,61.27,60.50,60.83,1942900,60.83
