Date,Open,High,Low,Close,Volume,Adj Close
2013-07-12,110.39,111.21,110.36,111.16,377100,111.16
2013-07-11,109.84,111.19,109.03,110.46,339600,110.46
2013-07-10,108.13,109.59,107.88,109.44,436900,109.44
2013-07-09,109.22,109.97,108.23,108.45,477100,108.45
2013-07-08,108.75,109.71,108.60,109.09,355300,109.09
2013-07-05,107.53,108.41,107.20,108.41,378800,108.41
2013-07-03,107.20,107.69,106.72,107.30,239100,107.30
2013-07-02,107.90,108.68,107.37,107.58,519700,107.58
2013-07-01,108.54,109.16,107.65,108.17,903400,108.17
2013-06-28,108.70,110.24,107.88,108.68,1029500,108.68
2013-06-27,108.40,109.07,107.60,108.55,668600,108.55
2013-06-26,109.47,109.70,108.17,108.39,650400,108.39
2013-06-25,109.67,109.99,108.71,108.75,739700,108.75
2013-06-24,109.54,110.34,108.70,109.13,968500,109.13
2013-06-21,109.80,110.85,109.46,110.10,864800,110.10
2013-06-20,110.16,110.44,108.81,109.00,696000,109.00
2013-06-19,111.77,112.36,110.41,110.58,516000,110.58
2013-06-18,111.05,112.09,110.78,111.80,484000,111.80
2013-06-17,111.78,111.95,109.77,110.63,572400,110.63
2013-06-14,109.26,112.28,108.76,111.04,1467300,111.04
2013-06-13,105.30,109.37,105.18,109.31,931300,109.31
2013-06-12,105.24,105.54,103.82,105.11,564200,105.11
2013-06-11,104.76,105.98,103.82,104.71,360600,104.71
2013-06-10,105.16,105.94,104.66,105.71,404700,105.71
2013-06-07,105.25,105.88,104.81,105.40,289100,105.40
2013-06-06,104.12,105.06,103.09,105.06,642500,105.06
2013-06-05,103.81,104.38,103.37,104.00,677300,104.00
2013-06-04,104.05,104.57,103.10,104.15,761300,104.15
2013-06-03,103.22,103.87,102.55,103.87,370500,103.87
2013-05-31,104.04,104.88,103.09,103.09,582500,103.09
2013-05-30,104.15,104.96,104.07,104.46,217100,104.46
2013-05-29,105.26,105.39,103.23,104.13,645200,104.13
2013-05-28,105.75,106.98,105.62,105.98,415100,105.98
2013-05-24,104.82,105.51,104.39,105.14,435400,105.14
2013-05-23,104.68,105.28,104.22,105.15,679100,105.15
2013-05-22,106.61,107.95,105.05,105.28,645400,105.28
2013-05-21,107.29,107.83,106.50,106.71,472900,106.71
2013-05-20,107.18,107.65,106.85,106.97,444600,106.97
2013-05-17,106.75,107.47,106.66,107.41,692700,107.41
2013-05-16,106.91,107.27,106.37,106.65,700200,106.65
2013-05-15,106.72,106.99,106.29,106.98,510000,106.98
2013-05-14,105.02,107.18,105.02,106.75,939400,106.75
2013-05-13,104.24,105.54,104.06,105.00,538600,105.00
2013-05-10,103.81,104.68,103.11,104.61,454100,104.61
2013-05-09,102.79,103.71,102.71,103.52,411400,103.52
2013-05-08,101.85,103.13,101.75,103.05,517100,103.05
2013-05-07,99.44,102.00,99.44,101.98,468500,101.98
2013-05-06,101.55,101.80,101.04,101.17,426300,101.17
2013-05-03,101.10,101.88,101.10,101.57,550700,101.57
2013-05-02,99.79,101.14,99.53,100.91,867700,100.91
2013-05-01,99.16,99.87,99.11,99.50,1182100,99.50
2013-04-30,98.92,99.74,98.60,99.36,1629800,99.36
2013-04-29,98.69,99.07,98.21,98.97,398800,98.97
2013-04-26,99.00,99.09,98.27,98.55,324400,98.55
2013-04-25,99.08,99.66,98.04,99.09,595200,99.09
2013-04-24,99.66,100.00,97.90,99.08,832100,98.88
2013-04-23,98.73,99.87,98.73,99.15,675900,98.95
2013-04-22,99.61,99.69,98.23,98.25,960900,98.05
2013-04-19,98.36,99.79,97.61,99.53,848200,99.33
2013-04-18,101.02,101.40,99.00,99.64,500100,99.44
2013-04-17,101.37,101.72,99.88,100.75,967200,100.55
2013-04-16,101.76,102.20,100.82,102.08,564500,101.87
2013-04-15,102.92,103.16,101.68,101.68,812700,101.47
2013-04-12,102.95,103.32,102.59,103.05,818000,102.84
2013-04-11,102.85,103.18,102.79,103.00,936200,102.79
2013-04-10,101.98,103.11,101.98,102.84,860500,102.63
2013-04-09,100.70,102.37,100.62,101.83,928200,101.62
2013-04-08,99.95,100.46,99.50,100.33,563100,100.13
2013-04-05,100.72,100.92,99.95,100.11,504000,99.91
2013-04-04,100.91,101.81,100.78,101.27,675200,101.07
2013-04-03,100.83,101.19,100.18,100.72,687100,100.52
2013-04-02,100.94,101.11,100.30,100.59,568200,100.39
2013-04-01,100.60,100.93,99.84,100.16,529200,99.96
2013-03-28,100.03,101.09,99.65,100.78,1021500,100.58
2013-03-27,100.30,100.65,99.55,100.01,1204700,99.81
2013-03-26,100.65,100.96,100.45,100.79,478800,100.59
2013-03-25,100.91,100.91,99.77,100.30,371500,100.10
2013-03-22,100.51,100.71,100.29,100.62,541000,100.42
2013-03-21,100.51,101.02,100.01,100.06,543700,99.86
2013-03-20,101.25,101.44,100.60,100.80,369000,100.60
2013-03-19,101.65,101.88,100.58,100.98,536100,100.78
2013-03-18,101.13,101.61,100.87,101.38,606900,101.18
2013-03-15,101.99,102.21,101.36,101.88,703700,101.67
2013-03-14,101.28,102.02,101.00,102.00,579900,101.79
2013-03-13,101.26,101.37,100.66,101.22,385100,101.02
2013-03-12,100.93,101.38,100.75,101.20,475600,101.00
2013-03-11,100.72,101.03,100.27,100.91,440500,100.71
2013-03-08,100.00,102.47,100.00,100.67,982500,100.47
2013-03-07,99.50,99.88,99.35,99.56,479500,99.36
2013-03-06,99.99,100.37,99.19,99.32,370700,99.12
2013-03-05,99.13,100.24,98.97,99.81,418600,99.61
2013-03-04,98.66,98.87,97.70,98.87,486200,98.67
2013-03-01,98.66,99.39,97.93,98.80,532100,98.60
2013-02-28,98.97,99.53,98.67,98.85,759700,98.65
2013-02-27,97.50,99.44,97.14,98.83,646500,98.63
2013-02-26,98.40,98.51,97.26,97.87,434400,97.67
2013-02-25,98.68,99.19,98.01,98.02,434100,97.82
2013-02-22,98.32,98.60,97.36,98.27,722400,98.07
2013-02-21,99.40,100.01,98.43,99.01,598200,98.81
2013-02-20,100.06,100.39,99.47,99.60,466200,99.40
2013-02-19,100.54,100.88,99.80,100.30,508200,100.10
2013-02-15,100.96,101.54,100.33,100.79,444200,100.59
2013-02-14,101.35,101.43,100.67,101.00,323700,100.80
