Date,Open,High,Low,Close,Volume,Adj Close
2013-07-12,158.35,161.70,158.07,160.75,1559200,160.75
2013-07-11,158.50,159.70,157.31,159.36,1804000,159.36
2013-07-10,159.01,159.01,156.91,157.63,1856400,157.63
2013-07-09,157.24,160.27,157.24,159.41,1623700,159.41
2013-07-08,157.59,157.85,155.21,156.25,1800000,156.25
2013-07-05,156.41,157.55,155.71,157.48,885500,157.48
2013-07-03,154.58,155.73,153.66,155.30,856800,155.30
2013-07-02,155.27,156.96,154.40,155.20,1521600,155.20
2013-07-01,155.65,157.15,155.14,155.42,1281000,155.42
2013-06-28,154.94,156.17,154.23,154.28,2314700,154.28
2013-06-27,157.05,157.64,155.18,155.34,2022600,155.34
2013-06-26,154.88,156.89,154.70,156.30,2000500,156.30
2013-06-25,151.01,153.97,150.05,153.42,2322400,153.42
2013-06-24,150.60,151.08,148.45,149.34,2286100,149.34
2013-06-21,154.52,154.52,151.32,152.69,2658100,152.69
2013-06-20,154.06,154.81,152.43,153.18,2388000,153.18
2013-06-19,157.63,158.20,155.64,155.66,1178700,155.66
2013-06-18,156.17,158.10,155.59,157.95,1033100,157.95
2013-06-17,158.07,158.20,155.00,155.97,1629100,155.97
2013-06-14,156.70,159.11,156.11,157.02,1196200,157.02
2013-06-13,154.03,157.38,153.36,156.95,1264300,156.95
2013-06-12,156.11,156.85,153.89,154.32,1150300,154.32
2013-06-11,155.75,157.33,154.71,154.82,1537900,154.82
2013-06-10,158.60,159.03,156.47,157.08,1139400,157.08
2013-06-07,156.00,159.21,155.38,158.13,2363500,158.13
2013-06-06,151.48,154.51,151.23,154.50,1719400,154.50
2013-06-05,154.80,155.22,150.69,151.69,2398800,151.69
2013-06-04,156.32,158.25,155.13,155.72,1648100,155.72
2013-06-03,155.20,156.14,153.87,155.89,2085700,155.89
2013-05-31,156.32,159.10,154.62,154.62,2119300,154.62
2013-05-30,156.70,158.50,156.19,157.17,1403100,157.17
2013-05-29,156.30,157.43,155.33,156.13,1367600,156.13
2013-05-28,158.78,159.58,157.23,157.74,1951000,157.05
2013-05-24,155.56,157.17,154.31,156.81,1343900,156.12
2013-05-23,156.01,156.71,154.72,156.07,1723600,155.39
2013-05-22,158.45,161.00,157.35,157.59,1864900,156.90
2013-05-21,159.51,160.46,158.10,158.46,2001000,157.77
2013-05-20,159.70,160.60,158.90,159.63,1534100,158.93
2013-05-17,157.79,159.94,156.86,159.91,1540600,159.21
2013-05-16,157.49,158.83,156.66,157.04,1351800,156.35
2013-05-15,156.14,158.11,155.84,158.03,1365400,157.34
2013-05-14,153.80,157.09,153.54,156.94,1670500,156.25
2013-05-13,153.97,155.09,152.58,153.90,1148500,153.23
2013-05-10,154.00,154.87,153.01,154.30,1142100,153.63
2013-05-09,154.69,155.28,153.15,153.67,1706000,153.00
2013-05-08,153.05,155.45,152.50,155.38,1788200,154.70
2013-05-07,151.99,154.00,151.66,153.72,1843700,153.05
2013-05-06,149.60,151.74,149.56,151.40,1504700,150.74
2013-05-03,148.75,151.14,148.61,149.43,2003600,148.78
2013-05-02,145.89,147.85,145.86,147.17,1507900,146.53
2013-05-01,147.67,148.60,145.39,145.67,1315400,145.03
2013-04-30,147.49,148.00,146.32,147.96,1702800,147.31
2013-04-29,147.07,147.93,146.48,147.42,1574100,146.78
2013-04-26,148.42,148.71,147.33,147.52,963500,146.87
2013-04-25,148.13,149.27,147.44,148.22,1456600,147.57
2013-04-24,147.83,148.10,146.11,147.30,1980900,146.66
2013-04-23,147.95,148.39,146.34,147.43,1979800,146.79
2013-04-22,146.05,148.20,145.27,147.44,2466100,146.80
2013-04-19,143.23,146.04,142.46,145.85,2692100,145.21
2013-04-18,140.46,143.63,139.82,142.46,3906100,141.84
2013-04-17,138.77,138.91,136.17,136.94,2756900,136.34
2013-04-16,137.01,139.84,136.87,139.61,2095700,139.00
2013-04-15,140.46,140.52,135.75,135.76,2529500,135.17
2013-04-12,141.40,142.37,140.51,141.27,1817200,140.65
2013-04-11,141.73,142.42,140.49,141.40,1814000,140.78
2013-04-10,140.00,141.55,139.82,141.30,1714000,140.68
2013-04-09,140.03,140.65,138.88,139.73,1343700,139.12
2013-04-08,138.40,139.96,138.27,139.62,1261100,139.01
2013-04-05,136.29,138.79,136.00,138.54,1930600,137.93
2013-04-04,138.59,138.82,136.86,138.46,2626500,137.85
2013-04-03,140.82,141.38,138.35,138.84,2222800,138.23
2013-04-02,141.02,142.66,140.44,140.82,2033900,140.20
2013-04-01,142.41,142.97,139.92,140.10,1367500,139.49
2013-03-28,141.10,143.00,140.82,142.41,2083100,141.79
2013-03-27,138.61,140.92,138.22,140.83,1952600,140.21
2013-03-26,138.28,139.72,138.02,139.48,1594600,138.87
2013-03-25,139.96,140.26,136.90,137.19,2328900,136.59
2013-03-22,138.73,139.33,138.07,139.14,1818700,138.53
2013-03-21,138.25,139.25,137.73,138.37,2255900,137.76
2013-03-20,140.75,140.96,138.70,139.13,1984700,138.52
2013-03-19,140.23,140.77,138.78,139.58,1888600,138.97
2013-03-18,139.90,141.57,139.82,140.21,2076900,139.60
2013-03-15,140.36,141.78,140.15,141.69,2444300,141.07
2013-03-14,140.00,141.12,139.52,141.00,1572400,140.38
2013-03-13,138.86,139.80,138.12,139.56,1238700,138.95
2013-03-12,140.00,140.17,138.30,139.00,1165800,138.39
2013-03-11,138.77,139.99,138.73,139.69,1277100,139.08
2013-03-08,137.65,139.13,137.00,138.70,1333000,138.09
2013-03-07,138.89,139.23,136.25,137.02,1891200,136.42
2013-03-06,140.00,140.84,138.37,138.96,1483300,138.35
2013-03-05,139.11,139.76,138.22,139.08,1665400,138.47
2013-03-04,136.27,138.54,136.08,138.35,1591300,137.74
2013-03-01,136.41,137.55,135.50,136.57,1529400,135.97
2013-02-28,137.15,138.51,136.44,137.11,2789900,136.51
2013-02-27,133.95,137.26,133.45,136.71,2300700,136.11
2013-02-26,133.70,134.48,132.79,133.94,1840800,133.35
2013-02-25,136.60,137.60,133.15,133.18,2115800,131.91
2013-02-22,134.53,136.28,134.01,136.02,1497500,134.72
2013-02-21,134.36,134.85,133.88,134.25,2405500,132.97
2013-02-20,137.76,138.00,134.68,134.72,3514200,133.44
2013-02-19,137.32,137.63,136.12,137.53,2178300,136.22
2013-02-15,136.29,137.03,136.25,136.83,2863800,135.53
2013-02-14,134.61,136.18,134.50,136.17,1884600,134.87
2013-02-13,134.92,135.79,134.81,135.29,2295900,134.00
2013-02-12,133.48,134.85,133.26,134.67,1388700,133.39
2013-02-11,133.06,134.26,132.92,133.42,1281200,132.15
2013-02-08,132.38,133.16,132.20,133.15,1719900,131.88
2013-02-07,133.03,133.33,131.51,132.00,2016300,130.74
2013-02-06,132.35,133.35,132.35,133.24,1959400,131.97
2013-02-05,132.50,133.55,132.11,133.14,1679800,131.87
2013-02-04,132.75,133.48,131.77,131.99,2008100,130.73
2013-02-01,132.84,134.14,132.38,133.96,2290100,132.68
2013-01-31,131.26,132.43,130.92,131.46,1896100,130.21
2013-01-30,133.97,133.97,130.50,131.17,3509500,129.92
2013-01-29,132.79,134.98,132.70,134.76,2538600,133.48
2013-01-28,135.20,135.20,132.33,132.87,2111500,131.60
2013-01-25,134.53,135.42,133.26,134.77,2500200,133.49
2013-01-24,134.45,135.50,132.13,133.84,4120300,132.56
2013-01-23,133.52,136.19,133.52,135.35,3647700,134.06
2013-01-22,132.46,133.82,132.38,133.72,2416700,132.45
2013-01-18,132.08,132.52,130.80,132.49,2020600,131.23
2013-01-17,132.20,132.27,131.17,131.67,1567700,130.41
2013-01-16,130.97,131.81,130.65,131.36,1015300,130.11
2013-01-15,130.98,131.65,130.41,131.44,829600,130.19
2013-01-14,131.02,132.00,130.98,131.34,832400,130.09
2013-01-11,131.45,132.09,130.68,130.97,1529100,129.72
2013-01-10,131.10,131.75,129.93,131.09,1626300,129.84
2013-01-09,130.59,131.78,130.28,130.89,1094100,129.64
2013-01-08,130.09,130.40,129.00,130.18,1180200,128.94
2013-01-07,130.40,130.49,129.16,130.27,1233600,129.03
2013-01-04,128.84,130.98,128.30,130.89,1497400,129.64
2013-01-03,128.25,130.35,128.09,128.64,1823600,127.41
2013-01-02,128.24,129.33,127.32,128.46,2286400,127.24
2012-12-31,123.25,125.82,123.01,125.72,1511000,124.52
2012-12-28,124.03,125.24,123.48,123.54,962400,122.36
2012-12-27,124.59,125.01,123.31,124.62,1287600,123.43
2012-12-26,125.61,125.69,124.39,124.71,909700,123.52
2012-12-24,125.40,125.58,124.85,125.50,571400,124.30
2012-12-21,124.86,126.16,124.29,125.68,2689300,124.48
2012-12-20,125.75,126.15,125.07,126.12,1488000,124.92
2012-12-19,127.55,127.55,125.75,125.77,1346800,124.57
2012-12-18,125.51,127.41,125.07,127.16,2748800,125.95
2012-12-17,124.90,125.88,124.16,125.69,2408000,124.49
2012-12-14,123.62,125.47,123.62,124.28,1844800,123.10
2012-12-13,124.81,125.71,124.16,124.69,1646000,123.50
2012-12-12,124.36,126.20,123.77,124.70,1867100,123.51
2012-12-11,125.40,125.58,123.51,123.59,1877900,122.41
2012-12-10,124.03,125.41,123.84,125.23,1515500,124.04
2012-12-07,123.68,124.00,122.84,123.95,1199600,122.77
2012-12-06,122.78,124.15,122.13,123.13,940700,121.96
2012-12-05,122.57,123.58,121.31,122.86,2089700,121.69
2012-12-04,121.63,122.78,121.31,122.37,1331500,121.20
2012-12-03,123.68,124.05,121.24,121.43,1934600,120.27
2012-11-30,122.96,123.14,121.92,122.78,2110900,121.61
2012-11-29,123.38,123.67,122.09,123.16,1883100,121.99
2012-11-28,120.82,122.82,119.97,122.79,1475600,121.62
2012-11-27,121.25,123.34,120.79,122.25,1397300,120.40
2012-11-26,121.49,122.21,121.08,121.87,1335500,120.03
2012-11-23,120.00,122.00,120.00,121.98,795300,120.14
2012-11-21,120.45,120.73,119.54,120.04,1216100,118.22
2012-11-20,119.60,120.41,118.50,120.03,1529900,118.21
2012-11-19,118.61,119.72,118.19,119.71,2103000,117.90
2012-11-16,118.05,118.62,116.06,117.56,2487300,115.78
2012-11-15,117.84,118.51,116.52,117.99,2010000,116.21
2012-11-14,121.50,121.96,117.17,117.46,2905800,115.68
2012-11-13,120.69,122.58,120.60,121.32,1152600,119.49
2012-11-12,120.54,122.19,120.39,121.77,1347700,119.93
2012-11-09,120.76,121.77,120.00,120.25,1394100,118.43
2012-11-08,121.87,122.49,120.80,121.03,1987200,119.20
