Date,Open,High,Low,Close,Volume,Adj Close
2013-07-12,183.00,183.55,181.99,182.40,303500,182.40
2013-07-11,181.95,183.44,181.43,183.24,668800,183.24
2013-07-10,177.75,180.15,177.75,180.02,627600,180.02
2013-07-09,173.91,178.20,173.91,177.63,575100,177.63
2013-07-08,174.99,176.12,174.28,175.96,1203300,175.96
2013-07-05,173.85,174.88,172.32,174.03,1220500,174.03
2013-07-03,170.89,173.48,170.89,172.79,160500,172.79
2013-07-02,173.93,174.75,171.90,172.67,495900,172.67
2013-07-01,174.18,176.00,173.67,173.94,522400,173.94
2013-06-28,173.06,175.21,171.04,173.74,647700,173.74
2013-06-27,171.73,174.19,171.06,173.65,490500,173.65
2013-06-26,172.70,174.61,170.05,170.37,677900,169.97
2013-06-25,170.44,171.81,169.49,170.26,608000,169.46
2013-06-24,169.09,170.30,165.73,168.58,657900,167.79
2013-06-21,171.57,172.00,167.46,169.09,811400,168.30
2013-06-20,176.44,176.61,169.73,170.33,757700,169.53
2013-06-19,178.66,179.96,177.52,177.81,589200,176.98
2013-06-18,175.98,178.96,175.33,178.90,438500,178.06
2013-06-17,174.46,177.38,174.46,176.10,608700,175.27
2013-06-14,173.21,174.84,172.91,173.15,367100,172.34
2013-06-13,173.26,174.94,172.75,174.43,569100,173.61
2013-06-12,175.21,175.21,172.22,172.46,254800,171.65
2013-06-11,173.55,175.30,172.67,173.78,439300,172.96
2013-06-10,176.10,176.43,175.19,175.80,649800,174.98
2013-06-07,175.09,177.00,174.89,175.94,495900,175.11
2013-06-06,173.14,174.94,172.56,174.59,394600,173.77
2013-06-05,175.15,175.97,173.60,173.74,331600,172.92
2013-06-04,175.36,178.39,174.72,176.32,695100,175.49
2013-06-03,175.24,175.89,172.45,175.65,773800,174.83
2013-05-31,175.39,177.92,174.84,175.09,847700,174.27
2013-05-30,177.52,178.51,175.26,175.57,961200,174.75
2013-05-29,178.39,179.68,176.71,177.33,811100,176.50
2013-05-28,182.75,183.29,178.37,178.47,1091800,177.63
2013-05-24,182.64,183.20,180.10,180.97,1038600,180.12
2013-05-23,179.99,184.49,177.81,183.69,1439400,182.83
2013-05-22,189.28,192.03,187.91,188.06,1122500,187.18
2013-05-21,187.01,190.00,186.51,189.56,579800,188.67
2013-05-20,186.89,187.50,186.19,186.68,742100,185.80
2013-05-17,185.10,187.88,185.02,187.01,413000,186.13
2013-05-16,186.50,187.09,183.33,184.80,758200,183.93
2013-05-15,186.30,187.44,185.07,186.71,470400,185.83
2013-05-14,184.29,186.77,183.64,186.55,652800,185.67
2013-05-13,184.59,185.38,183.67,183.79,256500,182.93
2013-05-10,184.00,185.10,183.44,185.00,274500,184.13
