Date,Open,High,Low,Close,Volume,Adj Close
2013-07-12,116.81,117.20,116.55,117.12,3285100,117.12
2013-07-11,115.99,117.37,115.43,116.98,4339900,116.98
2013-07-10,115.50,115.78,114.56,114.88,2606200,114.88
2013-07-09,115.62,115.95,115.11,115.80,3385900,115.80
2013-07-08,115.50,115.87,114.80,115.01,3482000,115.01
2013-07-05,113.34,115.00,113.21,114.96,3158100,114.96
2013-07-03,112.03,112.71,111.58,112.63,1350000,112.63
2013-07-02,112.84,113.36,112.08,112.52,2748600,112.52
2013-07-01,112.51,113.77,112.51,113.04,3302000,113.04
2013-06-28,112.66,112.86,111.66,111.92,4455800,111.92
2013-06-27,113.63,113.70,112.95,113.00,3209200,113.00
2013-06-26,112.98,113.50,112.27,112.91,3763100,112.91
2013-06-25,111.81,112.31,110.88,112.07,4147900,112.07
2013-06-24,111.75,112.00,109.53,110.71,5193400,110.71
2013-06-21,112.63,113.13,111.25,112.38,7188700,112.38
2013-06-20,113.20,113.91,110.86,111.41,6299300,111.41
2013-06-19,115.14,115.66,113.81,113.84,3471600,113.84
2013-06-18,115.01,115.59,114.84,115.17,2992200,115.17
2013-06-17,114.75,115.57,113.83,114.92,3509400,114.92
2013-06-14,114.94,115.08,113.94,114.16,2978600,114.16
2013-06-13,112.89,115.14,112.27,114.99,4018900,114.99
2013-06-12,114.01,114.35,112.66,112.95,3941700,112.95
2013-06-11,114.41,114.43,113.26,113.51,4064800,113.51
2013-06-10,115.56,115.98,114.80,115.15,3126900,115.15
2013-06-07,113.89,115.55,113.53,115.31,4725500,115.31
2013-06-06,111.34,113.17,111.15,113.10,4550300,113.10
2013-06-05,112.90,113.16,111.05,111.51,5034700,111.51
2013-06-04,113.95,114.00,112.90,113.42,4339600,113.42
2013-06-03,114.76,114.76,113.03,114.07,4944800,114.07
2013-05-31,114.82,115.00,113.88,114.07,8636300,114.07
2013-05-30,113.37,115.00,113.31,114.84,5531300,114.84
2013-05-29,111.66,113.46,111.41,113.03,4557200,113.03
2013-05-28,112.17,112.50,111.76,112.28,5312600,112.28
2013-05-24,110.50,110.83,109.92,110.83,3517000,110.83
2013-05-23,110.46,111.72,109.11,111.29,5564700,111.29
2013-05-22,112.82,113.45,111.11,111.85,5845600,111.85
2013-05-21,113.07,113.34,112.45,112.70,3614600,112.70
2013-05-20,112.87,113.55,112.58,113.00,3096600,113.00
2013-05-17,111.95,113.10,111.76,113.02,4791000,113.02
2013-05-16,112.52,112.53,111.25,111.54,3621800,111.54
2013-05-15,112.57,112.98,112.15,112.77,3854900,112.77
2013-05-14,112.08,112.73,111.80,112.67,3891300,112.67
2013-05-13,111.83,112.34,111.41,111.74,2806600,111.74
2013-05-10,111.10,111.88,111.00,111.82,3786300,111.82
2013-05-09,110.85,111.34,110.35,110.66,3405100,110.66
2013-05-08,109.96,110.98,109.43,110.94,3814900,110.94
2013-05-07,110.49,110.50,109.46,109.90,3679300,109.90
2013-05-06,110.95,111.25,109.45,110.00,4929200,110.00
2013-05-03,108.26,109.20,108.23,108.64,4447700,108.64
2013-05-02,106.49,107.33,106.24,107.30,2569000,107.30
2013-05-01,105.97,107.09,105.97,106.12,3133100,106.12
2013-04-30,106.60,106.70,105.63,106.32,5047000,106.32
2013-04-29,107.19,107.40,106.41,106.61,2573900,106.61
2013-04-26,107.54,107.90,106.50,107.10,3869800,107.10
2013-04-25,107.02,108.04,106.82,107.47,3579400,107.47
2013-04-24,106.72,107.00,106.36,106.75,2443500,106.75
2013-04-23,105.42,106.71,105.30,106.68,4082800,106.68
2013-04-22,105.52,105.72,104.13,105.02,3108100,105.02
2013-04-19,103.46,105.46,103.09,105.28,4167300,105.28
2013-04-18,105.02,105.23,102.69,103.00,3964900,103.00
2013-04-17,106.42,106.69,104.30,105.17,4493500,105.17
2013-04-16,105.29,107.49,105.15,107.16,4429800,107.16
2013-04-15,106.84,107.43,104.27,104.52,5594300,104.52
2013-04-12,106.50,107.05,106.30,107.04,3082100,107.04
2013-04-11,106.38,106.98,106.02,106.73,3547000,106.73
2013-04-10,105.27,106.37,104.91,106.33,3108600,106.33
2013-04-09,105.38,105.47,104.78,105.12,2666600,105.12
2013-04-08,104.54,105.29,103.62,105.26,2500000,105.26
2013-04-05,103.91,104.39,103.34,104.15,3680800,104.15
2013-04-04,104.66,105.56,104.36,105.13,3836400,105.13
2013-04-03,105.53,105.53,104.05,104.24,3894300,104.24
2013-04-02,103.96,105.50,103.80,105.14,4082200,105.14
2013-04-01,104.17,104.46,103.17,103.47,2416800,103.47
