Date,Open,High,Low,Close,Volume,Adj Close
2013-07-12,55.80,57.07,55.75,57.04,8640900,57.04
2013-07-11,55.36,56.15,55.34,55.88,9691800,55.88
2013-07-10,54.66,55.22,54.61,54.88,6953700,54.88
2013-07-09,54.12,54.62,54.02,54.49,7096800,54.49
2013-07-08,54.28,54.38,53.37,53.71,6064200,53.71
2013-07-05,53.77,53.89,53.01,53.85,4513600,53.85
2013-07-03,52.85,53.53,52.80,53.17,4191400,53.17
2013-07-02,53.02,53.63,52.94,53.33,8192500,53.33
2013-07-01,52.20,53.29,52.03,52.90,8950200,52.90
2013-06-28,51.59,52.44,51.22,51.72,15340500,51.72
2013-06-27,51.77,52.29,51.69,52.14,9039000,52.14
2013-06-26,52.03,52.10,51.00,51.33,10948900,51.33
2013-06-25,51.34,51.91,51.30,51.64,8569500,51.64
2013-06-24,50.83,51.33,50.09,50.82,9419700,50.82
2013-06-21,50.81,51.24,50.25,51.13,13678400,51.13
2013-06-20,51.79,51.83,50.48,50.74,10442900,50.74
2013-06-19,52.64,52.99,52.17,52.23,12643200,52.23
2013-06-18,52.21,52.86,52.10,52.56,5673200,52.56
2013-06-17,51.90,52.74,51.76,52.07,7824300,52.07
2013-06-14,51.50,51.77,51.07,51.29,6593200,51.29
2013-06-13,50.71,51.62,50.64,51.48,10662500,51.48
2013-06-12,52.34,52.37,50.73,50.75,10346700,50.75
2013-06-11,52.25,52.64,51.87,52.05,12793700,52.05
2013-06-10,51.80,53.39,51.60,53.25,11672200,53.25
2013-06-07,51.95,52.19,51.42,51.45,11738200,51.45
2013-06-06,51.15,51.66,50.83,51.52,9848400,51.52
2013-06-05,52.57,52.68,50.91,51.36,14462900,51.36
2013-06-04,53.74,53.75,52.22,52.59,10614700,52.59
2013-06-03,53.86,53.89,52.40,53.41,13127900,53.41
2013-05-31,54.70,54.91,53.99,54.10,12809700,54.10
2013-05-30,55.01,55.69,54.96,55.10,8751200,55.10
2013-05-29,55.15,55.40,54.53,55.05,8693700,55.05
