Date,Open,High,Low,Close,Volume,Adj Close
2013-07-12,264.21,266.32,263.70,265.25,197600,265.25
2013-07-11,265.00,265.94,263.08,264.39,286900,264.39
2013-07-10,261.19,261.88,259.55,261.65,310100,261.65
2013-07-09,257.04,264.31,256.85,261.75,356000,261.75
2013-07-08,256.12,258.01,254.82,255.96,507300,255.96
2013-07-05,257.62,257.90,253.43,256.10,224700,256.10
2013-07-03,252.02,255.39,250.97,255.16,193600,255.16
2013-07-02,254.53,255.94,252.53,253.86,302400,253.86
2013-07-01,253.47,256.80,252.41,254.52,241200,254.52
2013-06-28,254.05,254.87,250.61,252.18,365900,252.18
2013-06-27,255.50,257.03,253.51,254.67,352200,254.67
2013-06-26,257.06,258.13,253.72,253.91,422700,253.91
2013-06-25,248.04,255.84,248.04,255.45,241600,255.45
2013-06-24,249.44,253.23,247.40,250.94,289600,250.94
2013-06-21,251.35,253.04,248.54,251.23,338800,251.23
2013-06-20,249.47,251.23,248.27,249.52,294900,249.52
2013-06-19,255.66,256.19,251.66,251.70,180300,251.70
2013-06-18,253.54,256.02,252.38,255.87,171100,255.87
2013-06-17,256.04,256.42,253.04,254.36,209200,254.36
2013-06-14,252.48,255.18,252.19,254.38,246800,254.38
2013-06-13,252.15,254.65,251.45,253.75,381300,253.75
2013-06-12,256.21,256.56,252.06,252.06,245100,252.06
2013-06-11,252.70,256.90,252.00,255.00,351500,255.00
2013-06-10,261.00,261.00,255.21,256.08,267500,256.08
2013-06-07,255.82,260.76,254.99,260.61,207300,260.61
2013-06-06,251.78,253.33,250.02,253.22,266100,253.22
2013-06-05,255.56,255.56,251.50,251.65,414200,251.65
2013-06-04,258.66,259.05,253.34,256.73,290200,256.73
2013-06-03,257.23,258.75,252.58,258.51,257400,258.51
2013-05-31,252.90,261.34,252.90,257.44,398200,257.44
2013-05-30,256.29,256.61,252.67,253.10,449600,253.10
2013-05-29,257.59,259.41,254.86,254.99,314300,254.99
2013-05-28,260.45,260.59,257.08,259.84,322100,259.84
2013-05-24,256.50,259.08,254.64,257.78,254400,257.78
2013-05-23,258.85,260.24,256.20,258.55,544900,258.55
2013-05-22,266.99,269.17,258.95,259.92,432600,259.92
2013-05-21,263.15,269.15,263.05,267.34,234900,267.34
2013-05-20,263.02,263.91,261.52,263.29,174400,263.29
2013-05-17,258.46,263.41,258.46,263.35,199400,263.35
2013-05-16,260.99,261.90,257.88,258.46,281600,258.46
2013-05-15,261.15,262.43,259.19,261.80,343000,261.80
2013-05-14,257.23,262.12,256.62,261.95,275000,261.95
2013-05-13,257.17,259.50,256.29,257.48,269100,257.48
2013-05-10,252.47,256.62,251.72,256.55,490500,256.55
2013-05-09,251.07,254.00,250.46,251.59,278400,251.59
2013-05-08,253.11,253.38,251.40,252.55,271400,251.62
2013-05-07,249.22,253.21,249.02,253.16,257700,252.23
2013-05-06,246.60,249.95,246.60,248.53,183900,247.61
2013-05-03,244.48,249.49,244.04,248.68,305600,247.76
2013-05-02,241.92,244.59,241.14,242.44,251200,241.55
2013-05-01,246.24,246.46,240.81,240.90,262600,240.01
2013-04-30,241.89,246.49,241.89,246.47,349400,245.56
2013-04-29,242.60,247.23,237.47,245.58,267900,244.68
2013-04-26,249.54,249.54,243.82,245.24,227300,244.34
2013-04-25,245.41,247.83,245.19,245.54,217500,244.64
2013-04-24,247.23,248.21,244.58,246.30,213300,245.39
2013-04-23,245.00,246.90,243.03,245.86,315400,244.95
2013-04-22,242.66,244.58,241.06,243.73,404300,242.83
2013-04-19,241.83,244.81,238.80,243.05,480500,242.15
2013-04-18,236.63,241.15,236.63,240.60,428700,239.71
2013-04-17,237.04,239.50,234.93,238.16,832000,237.28
2013-04-16,238.84,245.46,236.20,241.88,1465300,240.99
2013-04-15,225.80,227.65,223.69,225.70,721300,224.87
2013-04-12,228.21,229.40,227.00,228.00,378900,227.16
2013-04-11,227.46,232.58,226.75,228.87,589600,228.03
2013-04-10,225.52,228.67,222.02,227.33,557100,226.49
2013-04-09,224.20,226.84,223.04,226.23,318200,225.40
2013-04-08,233.36,233.36,222.04,224.62,344600,223.79
2013-04-05,221.79,223.17,220.02,222.01,214000,221.19
2013-04-04,217.43,224.73,217.38,224.65,411700,223.82
2013-04-03,219.07,219.37,216.64,216.98,378200,216.18
2013-04-02,220.68,221.94,218.48,218.70,357700,217.89
2013-04-01,224.40,224.72,219.43,219.81,354000,219.00
2013-03-28,222.46,225.16,221.38,224.98,245700,224.15
2013-03-27,219.97,222.72,218.29,222.01,191700,221.19
2013-03-26,220.15,221.61,218.87,220.92,290500,220.11
2013-03-25,225.00,225.00,218.58,218.92,375600,218.11
2013-03-22,223.29,224.78,222.98,224.68,209500,223.85
2013-03-21,224.65,226.17,222.55,223.13,217600,222.31
2013-03-20,225.16,226.39,224.00,226.26,262400,225.43
2013-03-19,224.02,224.98,221.63,223.66,243500,222.84
2013-03-18,224.27,225.58,222.11,223.28,522600,222.46
2013-03-15,225.00,226.32,224.12,225.06,587600,224.23
2013-03-14,225.06,225.86,224.03,225.10,425400,224.27
2013-03-13,223.30,227.00,221.74,225.11,477400,224.28
2013-03-12,226.00,226.63,220.97,225.80,609100,224.97
2013-03-11,230.74,232.45,229.81,230.57,364100,229.72
2013-03-08,231.52,231.78,230.50,231.00,251200,230.15
2013-03-07,231.26,231.67,230.05,230.23,240200,229.38
2013-03-06,232.49,233.95,229.87,230.63,378700,229.78
2013-03-05,230.23,233.82,229.77,231.78,282600,230.93
2013-03-04,227.11,229.47,225.49,229.37,248900,228.53
2013-03-01,225.43,228.47,223.84,227.43,332100,226.59
2013-02-28,227.67,228.20,225.71,226.46,340200,225.63
2013-02-27,223.24,228.57,222.03,227.62,246400,226.78
2013-02-26,222.08,224.40,221.07,223.09,285800,222.27
2013-02-25,225.54,226.12,221.48,221.48,286700,220.66
2013-02-22,224.02,225.91,224.02,224.86,282400,224.03
2013-02-21,226.02,226.41,223.18,223.75,279200,222.93
2013-02-20,229.44,230.22,226.51,226.65,268400,225.82
2013-02-19,229.19,230.41,228.68,229.13,369200,228.29
2013-02-15,226.93,231.02,226.85,229.48,590500,228.63
2013-02-14,225.10,226.54,224.63,226.29,388900,225.46
2013-02-13,222.46,226.32,222.46,225.62,560900,224.79
2013-02-12,219.70,223.20,218.85,223.09,583000,222.27
2013-02-11,216.40,217.99,216.38,217.61,438900,216.81
2013-02-08,216.28,218.24,215.60,216.71,414200,215.91
2013-02-07,216.77,218.21,215.09,215.86,428800,215.07
2013-02-06,217.35,218.66,216.33,217.87,420000,216.27
2013-02-05,217.89,218.74,216.84,218.70,469900,217.09
2013-02-04,217.31,219.33,215.23,217.14,692200,215.55
2013-02-01,219.36,222.05,218.28,219.62,398600,218.01
2013-01-31,217.68,218.91,216.23,217.82,562300,216.22
2013-01-30,218.25,219.26,216.86,218.55,601300,216.95
2013-01-29,216.54,219.29,215.89,218.61,436900,217.01
2013-01-28,216.85,217.48,215.07,216.65,400300,215.06
2013-01-25,214.62,217.11,213.71,217.09,434600,215.50
2013-01-24,204.98,215.79,204.19,214.31,908900,212.74
2013-01-23,210.21,211.01,208.24,209.79,444700,208.25
2013-01-22,210.12,211.23,209.08,210.47,320800,208.92
2013-01-18,210.40,210.40,208.40,210.23,573300,208.69
2013-01-17,208.97,210.44,202.83,210.34,534300,208.80
2013-01-16,207.60,208.64,206.52,208.19,256400,206.66
2013-01-15,206.97,208.22,205.66,208.07,460000,206.54
2013-01-14,206.54,208.27,206.45,206.99,515100,205.47
2013-01-11,203.18,205.99,203.18,204.63,309800,203.13
2013-01-10,203.99,203.99,201.49,203.75,812500,202.25
2013-01-09,203.84,206.67,203.84,205.06,403900,203.55
2013-01-08,207.86,207.86,203.66,203.66,450400,202.16
2013-01-07,207.16,207.62,205.94,207.12,187000,205.60
2013-01-04,207.33,208.57,206.28,208.42,301800,206.89
2013-01-03,207.64,208.50,205.87,207.07,325800,205.55
2013-01-02,205.39,207.88,204.88,207.73,420700,206.21
2012-12-31,197.79,202.43,196.98,202.37,375900,200.88
2012-12-28,199.72,200.26,198.08,198.20,241900,196.75
2012-12-27,198.54,201.00,198.47,200.52,403700,199.05
2012-12-26,199.34,199.99,198.41,198.88,450500,197.42
2012-12-24,198.16,199.84,197.25,199.44,227200,197.98
2012-12-21,195.03,200.24,194.75,200.00,880900,198.53
2012-12-20,197.77,198.70,195.71,196.94,476700,195.49
2012-12-19,195.22,198.98,194.31,197.95,650300,196.50
2012-12-18,192.45,195.49,191.26,195.16,589500,193.73
2012-12-17,191.34,191.99,190.06,191.66,327800,190.25
2012-12-14,190.80,191.22,189.94,190.26,454700,188.86
2012-12-13,191.93,192.29,189.92,190.49,730700,189.09
2012-12-12,194.19,194.72,191.85,192.09,1086400,190.68
2012-12-11,193.56,193.97,191.63,193.81,419500,192.39
2012-12-10,191.27,193.37,191.09,193.05,363300,191.63
2012-12-07,190.79,191.91,190.09,191.09,317300,189.69
2012-12-06,186.84,190.80,186.59,190.62,467100,189.22
2012-12-05,191.88,194.36,191.59,192.21,429500,190.80
2012-12-04,192.15,193.56,191.71,192.08,404200,190.67
2012-12-03,194.69,194.99,192.20,192.41,431800,191.00
2012-11-30,193.95,194.91,192.91,194.02,1472400,192.60
2012-11-29,192.69,194.79,191.90,194.00,547500,192.58
2012-11-28,189.30,191.92,188.80,191.59,467400,190.18
2012-11-27,189.14,191.43,188.47,190.64,458700,189.24
2012-11-26,191.27,191.94,189.11,190.42,982100,189.02
2012-11-23,190.87,192.04,189.98,191.51,247400,190.10
2012-11-21,191.48,192.45,189.87,190.39,626400,188.99
2012-11-20,190.89,192.48,190.58,191.54,769700,190.13
2012-11-19,189.40,191.27,189.00,191.20,763300,189.80
2012-11-16,188.38,190.96,187.04,187.83,1252400,186.45
2012-11-15,188.48,190.70,184.78,187.08,1817300,185.71
2012-11-14,192.96,192.96,185.58,188.77,1403000,187.38
2012-11-13,192.79,195.33,190.94,192.80,998800,191.38
2012-11-12,192.96,195.73,191.32,193.42,774900,192.00
2012-11-09,195.68,197.12,192.83,194.61,1135100,193.18
2012-11-08,198.38,199.41,195.02,195.25,590200,193.82
2012-11-07,200.93,203.80,198.28,198.44,487400,196.98
2012-11-06,200.76,204.41,199.84,203.08,848200,200.80
2012-11-05,200.00,202.78,198.82,202.49,687800,200.21
2012-11-02,201.53,204.00,200.88,201.06,515300,198.80
2012-11-01,201.83,204.58,200.35,200.52,796800,198.26
2012-10-31,200.94,206.00,199.61,201.41,846400,199.14
2012-10-26,199.96,200.00,196.20,197.48,976900,195.26
2012-10-25,200.85,202.11,198.63,199.63,636800,197.38
2012-10-24,204.95,206.16,198.94,199.37,773900,197.13
2012-10-23,202.88,206.20,202.34,204.22,503000,201.92
2012-10-22,200.47,206.67,200.47,205.32,527300,203.01
2012-10-19,209.44,210.28,205.53,205.80,826600,203.48
2012-10-18,209.76,210.68,208.39,209.60,840400,207.24
2012-10-17,210.00,211.20,208.74,209.27,748400,206.92
2012-10-16,202.06,210.60,197.18,209.58,2143600,207.22
2012-10-15,215.56,215.95,213.37,215.86,524200,213.43
2012-10-12,216.09,216.60,213.33,214.63,366800,212.22
2012-10-11,212.17,218.23,211.50,216.72,794400,214.28
2012-10-10,210.99,211.11,208.70,209.57,264100,207.21
2012-10-09,213.84,213.84,210.14,210.99,387700,208.62
2012-10-08,214.27,214.54,212.87,213.62,257400,211.22
2012-10-05,215.00,216.62,213.44,215.49,470100,213.07
2012-10-04,213.33,215.45,212.26,213.76,413600,211.35
2012-10-03,213.49,213.58,211.15,212.12,411600,209.73
2012-10-02,211.78,213.13,210.73,212.76,496700,210.37
2012-10-01,208.90,214.40,207.57,211.11,725600,208.73
2012-09-28,207.53,209.57,206.19,208.37,469500,206.03
2012-09-27,208.67,208.67,204.53,207.84,486200,205.50
2012-09-26,206.32,208.47,205.48,207.24,712700,204.91
2012-09-25,204.22,208.71,203.74,206.66,656600,204.33
2012-09-24,202.23,204.34,201.53,203.52,290000,201.23
2012-09-21,205.23,205.63,202.83,203.03,328000,200.75
2012-09-20,203.20,204.49,200.97,204.26,374100,201.96
2012-09-19,204.90,205.11,203.46,203.75,259400,201.46
2012-09-18,206.17,206.64,204.31,204.85,224600,202.55
2012-09-17,205.12,207.53,205.12,206.13,301600,203.81
2012-09-14,207.10,209.84,205.85,206.01,709100,203.69
2012-09-13,202.70,209.79,202.11,205.92,752900,203.60
2012-09-12,204.35,206.83,203.37,206.78,501500,204.45
2012-09-11,202.98,204.34,202.05,203.67,431100,201.38
2012-09-10,204.67,205.16,202.80,202.99,414500,200.71
2012-09-07,203.79,206.43,203.48,203.74,509700,201.45
2012-09-06,204.17,205.05,202.00,203.65,723800,201.36
2012-09-05,208.48,209.24,203.44,203.44,544100,201.15
2012-09-04,206.13,211.31,205.78,209.25,735500,206.90
2012-08-31,206.21,207.83,205.00,205.96,361000,203.64
2012-08-30,202.54,205.27,202.45,204.27,330300,201.97
2012-08-29,206.37,206.57,203.43,204.41,291700,202.11
2012-08-28,205.34,209.11,204.54,205.98,514400,203.66
2012-08-27,205.48,207.66,204.54,206.34,319200,204.02
2012-08-24,203.67,206.30,202.78,204.99,187700,202.68
2012-08-23,203.52,205.21,202.87,204.13,271500,201.83
2012-08-22,202.47,206.82,202.31,205.06,259600,202.75
2012-08-21,205.93,206.50,203.35,203.62,331800,201.33
2012-08-20,207.74,207.74,204.07,205.80,195700,203.48
