Date,Open,High,Low,Close,Volume,Adj Close
2013-07-12,77.83,78.32,76.91,77.84,2874500,77.84
2013-07-11,76.94,78.33,76.61,77.23,5572400,77.23
2013-07-10,72.61,75.86,72.57,75.74,6939600,75.74
2013-07-09,72.72,72.91,72.08,72.86,3772400,72.86
2013-07-08,72.00,72.66,71.67,72.05,3483500,72.05
2013-07-05,72.77,72.77,70.02,71.67,4240200,71.67
2013-07-03,71.89,72.51,70.92,72.38,3457200,72.38
2013-07-02,71.76,72.81,71.76,72.17,3486900,72.17
2013-07-01,73.43,73.96,71.83,72.01,5240000,72.01
2013-06-28,74.20,74.22,72.91,73.17,5954200,73.17
2013-06-27,74.08,75.55,73.91,74.23,3645900,74.23
2013-06-26,73.49,74.08,73.43,73.83,3401100,73.83
2013-06-25,71.46,73.32,71.31,72.90,4107500,72.90
2013-06-24,71.24,72.28,69.54,71.09,4436800,71.09
2013-06-21,70.92,72.67,70.63,71.99,6099500,71.99
2013-06-20,73.77,73.77,70.24,70.44,7500000,70.44
2013-06-19,77.32,77.47,74.41,74.44,3936500,74.44
2013-06-18,77.11,78.14,77.03,77.29,2258300,77.29
2013-06-17,77.72,77.88,76.42,76.92,2870900,76.92
2013-06-14,76.19,78.35,76.19,77.33,3522400,77.33
2013-06-13,74.43,76.63,74.33,76.48,3548200,76.48
2013-06-12,76.20,76.35,74.43,74.60,3772900,74.33
2013-06-11,75.98,76.41,75.21,75.82,3498900,75.55
2013-06-10,78.79,78.86,76.40,76.45,3986300,76.17
2013-06-07,78.79,79.05,77.27,78.77,3873600,78.48
2013-06-06,75.85,78.52,75.79,78.48,3230300,78.20
2013-06-05,76.64,77.30,75.77,75.87,3769700,75.60
2013-06-04,77.31,77.97,76.57,76.63,3311300,76.35
2013-06-03,77.83,78.59,77.20,77.42,3734400,77.14
2013-05-31,78.75,79.43,77.84,77.84,3326600,77.56
2013-05-30,79.48,80.15,78.67,78.77,2850200,78.48
2013-05-29,80.92,80.94,78.90,79.44,3547600,79.15
2013-05-28,82.57,83.08,81.16,81.50,2175600,81.21
2013-05-24,81.16,81.85,80.89,81.72,1487800,81.42
2013-05-23,81.71,81.90,80.48,81.58,2722100,81.28
2013-05-22,84.63,84.98,81.67,82.17,2275300,81.87
2013-05-21,84.37,85.26,84.11,84.64,1657000,84.33
2013-05-20,84.46,84.71,83.72,83.92,1686400,83.62
2013-05-17,83.13,84.48,83.13,84.45,1826000,84.14
2013-05-16,84.04,84.42,83.08,83.21,1416400,82.91
2013-05-15,83.62,84.39,83.42,84.33,1295000,84.02
2013-05-14,83.08,83.98,83.08,83.73,2199500,83.43
2013-05-13,83.15,83.88,82.92,82.96,1884300,82.66
2013-05-10,83.88,84.74,82.90,83.10,2017200,82.80
2013-05-09,84.70,84.77,83.33,83.56,1692700,83.26
2013-05-08,83.50,85.15,83.25,84.63,2353500,84.32
2013-05-07,83.40,83.71,83.15,83.55,1550100,83.25
2013-05-06,83.59,83.88,82.76,83.08,1446100,82.78
2013-05-03,84.57,84.67,83.23,83.56,1669600,83.26
2013-05-02,84.25,84.98,83.25,83.85,1659900,83.55
2013-05-01,78.54,84.21,78.54,83.93,2367900,83.63
2013-04-30,83.42,84.02,82.83,83.99,2182900,83.69
2013-04-29,83.04,83.15,82.47,83.04,1266900,82.74
2013-04-26,83.80,83.99,82.55,82.97,1527500,82.67
2013-04-25,81.36,84.29,81.14,83.84,3041200,83.54
2013-04-24,82.00,82.06,80.85,81.00,1880600,80.71
2013-04-23,81.25,82.43,80.79,81.90,1591400,81.60
2013-04-22,81.39,81.58,80.57,81.02,1504700,80.73
2013-04-19,80.34,81.41,80.12,81.05,1877200,80.76
2013-04-18,79.93,80.10,79.08,80.06,2235200,79.77
2013-04-17,79.98,80.20,79.51,79.78,1716800,79.49
2013-04-16,79.81,80.62,79.11,80.59,1598800,80.30
2013-04-15,80.63,80.93,79.43,79.43,1919400,79.14
2013-04-12,80.24,80.68,79.87,80.67,1617200,80.38
2013-04-11,79.91,80.73,79.82,80.32,1396500,80.03
2013-04-10,79.48,79.98,79.39,79.87,1855800,79.58
2013-04-09,79.08,79.44,78.43,79.29,2319200,79.00
2013-04-08,77.77,79.00,77.68,79.00,1628800,78.71
2013-04-05,77.77,78.13,77.25,77.82,2206300,77.28
2013-04-04,78.16,78.87,78.16,78.58,1989200,78.03
2013-04-03,78.68,78.76,77.49,78.02,2315500,77.48
2013-04-02,77.88,78.87,77.68,78.73,2103900,78.18
2013-04-01,76.97,77.75,76.60,77.75,1722500,77.21
2013-03-28,76.91,77.21,76.28,76.92,2008900,76.39
2013-03-27,75.47,77.14,75.47,76.86,1741400,76.33
