Date,Open,High,Low,Close,Volume,Adj Close
2013-07-12,61.75,61.90,61.12,61.70,5809200,61.70
2013-07-11,61.91,62.10,61.61,61.67,5070800,61.67
2013-07-10,61.23,61.31,60.85,61.01,3634600,61.01
2013-07-09,61.14,61.46,60.94,61.28,5248100,61.28
2013-07-08,61.57,61.63,60.72,60.93,5721400,60.93
2013-07-05,60.31,61.45,60.31,61.41,5219100,61.41
2013-07-03,58.95,60.11,58.67,60.07,4203600,60.07
2013-07-02,58.24,59.72,58.16,59.52,6524500,59.52
2013-07-01,58.12,58.94,58.12,58.30,4820700,58.30
2013-06-28,57.65,58.25,57.49,57.82,6835500,57.82
2013-06-27,57.70,58.12,57.40,57.82,3826900,57.82
2013-06-26,57.14,57.90,57.14,57.39,5314700,57.39
2013-06-25,56.80,57.21,56.52,56.67,3915700,56.67
2013-06-24,56.24,56.79,55.71,56.28,4932700,56.28
2013-06-21,56.85,57.08,55.82,56.81,6803200,56.81
2013-06-20,57.43,57.57,56.09,56.32,4597000,56.32
2013-06-19,58.97,59.18,57.85,57.86,3567800,57.86
2013-06-18,57.85,59.13,57.77,58.89,3515400,58.89
2013-06-17,57.82,58.45,57.55,57.94,5078400,57.94
2013-06-14,57.67,58.17,57.44,57.47,4815300,57.47
2013-06-13,56.21,58.00,55.86,57.91,6136000,57.91
2013-06-12,57.32,57.43,55.86,56.16,5387400,56.16
2013-06-11,57.15,57.53,56.81,56.89,5531500,56.89
2013-06-10,58.78,58.78,57.49,57.70,4882100,57.70
2013-06-07,58.00,58.81,57.62,58.77,3369500,58.77
2013-06-06,56.79,57.51,56.30,57.48,4686300,57.48
2013-06-05,58.01,58.07,56.61,56.90,7157300,56.90
2013-06-04,58.58,59.10,57.93,58.34,3646300,58.34
2013-06-03,58.32,58.60,57.43,58.60,5300200,58.60
2013-05-31,59.58,60.00,58.37,58.37,6734800,58.37
2013-05-30,59.35,59.92,59.31,59.58,4674900,59.58
2013-05-29,59.85,59.88,59.00,59.20,4149400,59.20
2013-05-28,59.88,60.43,59.77,60.29,5912100,60.00
2013-05-24,59.76,59.84,59.17,59.28,4418900,59.00
2013-05-23,59.20,60.56,59.14,60.16,5080300,59.87
2013-05-22,60.47,61.06,59.61,59.96,5787100,59.67
2013-05-21,60.33,60.83,60.18,60.47,5473500,60.18
2013-05-20,60.72,61.00,59.76,60.07,4896300,59.78
2013-05-17,60.85,61.16,60.41,60.71,5714900,60.42
2013-05-16,60.74,61.06,60.66,60.72,5174400,60.43
2013-05-15,61.01,61.21,60.75,61.13,5107700,60.84
2013-05-14,61.05,61.48,60.95,61.27,3692400,60.98
2013-05-13,60.72,60.99,60.61,60.91,3217900,60.62
2013-05-10,61.12,61.44,60.68,60.94,4107000,60.65
2013-05-09,61.15,61.47,60.76,61.10,4470700,60.81
2013-05-08,61.39,61.73,60.69,61.13,5845200,60.84
2013-05-07,60.90,61.53,60.66,61.52,4316600,61.23
2013-05-06,60.27,60.96,60.11,60.64,4486300,60.35
2013-05-03,60.13,60.72,59.98,60.43,4636800,60.14
2013-05-02,59.56,60.16,59.40,59.75,6084700,59.47
2013-05-01,59.50,59.97,58.23,59.48,12381700,59.20
2013-04-30,60.03,60.49,59.65,59.78,6878300,59.50
2013-04-29,59.94,60.27,59.54,60.13,4224800,59.84
2013-04-26,59.38,60.06,59.29,59.67,5052300,59.39
2013-04-25,59.57,59.78,58.93,59.39,8001800,59.11
2013-04-24,60.45,60.63,59.52,59.59,4636100,59.31
2013-04-23,60.37,60.72,59.86,60.40,4366400,60.11
2013-04-22,59.90,60.30,59.37,60.19,4135900,59.90
2013-04-19,58.75,59.95,58.01,59.75,7017100,59.47
2013-04-18,59.60,59.66,58.34,58.47,6183400,58.19
2013-04-17,59.32,59.70,59.11,59.52,5974800,59.24
2013-04-16,58.78,60.01,58.76,59.73,4858400,59.45
2013-04-15,59.27,60.00,58.45,58.47,6715000,58.19
2013-04-12,59.34,59.62,59.10,59.46,5867200,59.18
2013-04-11,59.60,59.82,59.43,59.66,5177200,59.38
2013-04-10,58.88,59.74,58.70,59.56,6163600,59.28
2013-04-09,58.29,59.09,58.25,58.80,6911700,58.52
2013-04-08,57.83,58.35,57.47,58.35,7573200,58.07
2013-04-05,57.66,57.98,57.43,57.88,12145900,57.60
2013-04-04,58.10,58.68,57.98,58.27,14703800,57.99
2013-04-03,57.78,58.51,57.77,58.10,16038600,57.82
2013-04-02,57.80,58.09,57.33,57.58,4913700,57.31
2013-04-01,57.65,57.78,57.17,57.62,5482900,57.35
2013-03-28,56.72,58.02,56.72,57.62,10451500,57.35
2013-03-27,56.44,56.75,55.95,56.63,4629000,56.36
2013-03-26,56.82,57.23,56.45,56.91,6839100,56.64
