Date,Open,High,Low,Close,Volume,Adj Close
2013-07-12,33.72,36.18,33.60,35.86,16939600,35.86
2013-07-11,34.12,34.63,33.62,34.54,9531800,34.54
2013-07-10,34.11,34.21,33.40,33.55,9078700,33.55
2013-07-09,34.77,34.93,33.98,34.28,9687700,34.28
2013-07-08,34.06,34.73,34.00,34.53,7292800,34.53
2013-07-05,33.87,34.03,33.03,33.85,6230200,33.85
2013-07-03,33.55,33.73,33.00,33.69,8154900,33.69
2013-07-02,34.25,34.28,33.34,33.54,8694600,33.54
2013-07-01,34.58,35.30,34.12,34.25,7721400,34.25
2013-06-28,34.83,35.04,34.53,34.77,9966100,34.77
2013-06-27,35.58,35.75,34.88,34.99,5603400,34.99
2013-06-26,35.31,35.74,35.08,35.40,6570500,35.40
2013-06-25,34.40,35.12,34.29,34.98,10667600,34.98
2013-06-24,34.79,34.87,33.27,33.76,12792600,33.76
2013-06-21,36.02,36.07,34.63,35.39,14234000,35.39
2013-06-20,37.08,37.09,35.70,35.73,11998700,35.73
2013-06-19,38.03,38.61,37.52,37.58,7481600,37.58
2013-06-18,37.93,38.24,37.70,38.07,5446900,38.07
2013-06-17,38.23,38.58,37.75,37.95,7352300,37.95
2013-06-14,38.71,38.85,37.92,38.01,5986800,38.01
2013-06-13,37.85,38.90,37.85,38.66,5730400,38.66
2013-06-12,38.98,39.12,37.93,37.96,5483500,37.96
2013-06-11,38.69,38.96,38.29,38.48,6608300,38.48
2013-06-10,39.73,39.81,38.88,38.97,4507400,38.97
2013-06-07,39.44,40.00,39.22,39.57,4513400,39.57
2013-06-06,38.59,39.45,38.31,39.27,5155100,39.27
2013-06-05,38.93,39.46,38.40,38.62,6116400,38.62
2013-06-04,40.02,40.26,38.36,38.96,9466700,38.96
2013-06-03,40.68,40.86,39.23,40.25,6641200,40.25
2013-05-31,40.55,41.51,40.51,40.63,6631100,40.63
2013-05-30,40.24,40.95,40.04,40.66,5714400,40.66
2013-05-29,40.58,40.97,40.00,40.48,6401600,40.48
2013-05-28,40.67,41.15,40.29,40.73,4997100,40.73
2013-05-24,39.86,40.07,39.35,40.06,4514900,40.06
2013-05-23,39.71,40.82,39.30,40.24,6247500,40.24
2013-05-22,41.24,42.00,40.17,40.53,9112700,40.53
2013-05-21,42.12,42.50,41.21,41.21,7099600,41.21
2013-05-20,41.19,42.70,40.73,42.09,9166800,42.09
2013-05-17,39.65,41.30,39.59,41.20,10109500,41.00
2013-05-16,39.82,40.25,39.29,39.61,7769800,39.42
2013-05-15,39.03,40.25,38.98,39.81,8297400,39.62
2013-05-14,38.08,39.15,38.08,39.01,7303000,38.82
2013-05-13,38.52,38.74,37.99,38.12,5996800,37.93
2013-05-10,38.10,38.84,37.55,38.80,8362200,38.61
2013-05-09,38.31,38.55,37.96,38.23,8213200,38.04
2013-05-08,39.20,39.84,37.65,38.26,10581600,38.07
2013-05-07,38.90,39.38,38.34,39.11,10578600,38.92
2013-05-06,37.94,38.63,37.62,38.38,6788400,38.19
2013-05-03,36.66,38.07,36.27,37.59,10445900,37.41
2013-05-02,36.90,37.38,35.81,36.98,10783700,36.80
2013-05-01,39.97,39.99,38.64,38.78,10743700,35.28
2013-04-30,42.82,42.95,39.96,40.32,17947200,36.68
2013-04-29,40.61,41.60,40.61,41.20,8295900,37.48
2013-04-26,41.09,41.09,39.98,40.72,7906900,37.04
2013-04-25,42.34,42.50,41.02,41.24,10442700,37.51
2013-04-24,40.83,42.34,40.83,41.97,12390100,38.18
2013-04-23,39.94,41.04,39.52,40.65,11223900,36.98
2013-04-22,39.45,40.30,38.65,39.79,10429500,36.19
2013-04-19,38.88,39.47,38.14,39.24,7772400,35.69
