Date,Open,High,Low,Close,Volume,Adj Close
2013-07-12,67.11,67.25,66.41,67.02,837600,67.02
2013-07-11,66.19,67.25,66.10,67.16,735200,67.16
2013-07-10,65.28,65.72,65.04,65.30,1201400,65.30
2013-07-09,65.88,66.49,65.14,65.37,1265200,65.37
2013-07-08,65.76,66.34,65.06,65.43,1195300,65.43
2013-07-05,65.03,65.66,64.89,65.66,532100,65.66
2013-07-03,64.64,64.94,64.20,64.61,457000,64.61
2013-07-02,65.19,65.92,64.71,65.09,1248100,65.09
2013-07-01,64.87,65.61,64.55,65.36,1097000,65.36
2013-06-28,64.57,64.74,63.95,64.35,3201800,64.35
2013-06-27,64.74,65.00,64.61,64.96,764000,64.96
2013-06-26,64.18,64.54,63.76,64.44,1137100,64.44
2013-06-25,63.27,63.90,63.21,63.69,1534000,63.69
2013-06-24,62.87,63.22,62.19,62.84,920200,62.84
2013-06-21,63.25,63.58,62.79,63.26,1434400,63.26
2013-06-20,63.39,63.82,62.70,62.86,1356400,62.86
2013-06-19,65.45,65.68,63.85,63.89,1433400,63.89
2013-06-18,65.54,65.70,65.05,65.63,1238400,65.63
2013-06-17,65.19,65.73,64.92,65.38,1377900,65.38
2013-06-14,65.54,65.70,64.83,64.89,1113200,64.89
2013-06-13,64.85,65.72,64.52,65.53,1287500,65.53
2013-06-12,65.61,65.61,64.81,64.84,941300,64.84
2013-06-11,64.70,65.57,64.03,65.20,1041900,65.20
2013-06-10,65.61,65.76,64.93,65.17,1420400,65.17
2013-06-07,64.73,65.61,64.54,65.55,1756100,65.55
2013-06-06,62.94,64.05,62.64,64.03,1129500,64.03
2013-06-05,63.02,63.38,62.74,62.91,1342800,62.91
2013-06-04,63.74,63.96,62.90,63.08,1470000,63.08
2013-06-03,63.69,64.26,62.94,63.72,2166100,63.72
2013-05-31,65.88,66.33,63.64,63.67,4335000,63.67
2013-05-30,66.29,67.26,66.17,66.41,1427600,66.41
2013-05-29,65.59,66.74,65.24,66.30,2410600,66.30
2013-05-28,66.10,66.70,65.94,66.03,1480200,66.03
2013-05-24,65.04,65.77,64.85,65.73,1642700,65.73
2013-05-23,65.09,65.49,64.76,65.26,1864000,65.26
2013-05-22,66.12,66.59,65.56,65.75,1530900,65.75
2013-05-21,65.89,66.44,65.89,66.18,1041300,66.18
2013-05-20,66.17,66.63,65.83,66.11,1425900,66.11
2013-05-17,66.46,66.73,66.19,66.29,1721700,66.29
2013-05-16,66.19,66.58,66.11,66.22,1557900,66.22
2013-05-15,65.78,66.50,65.70,66.44,1260300,66.44
2013-05-14,65.42,66.08,65.38,65.92,1622400,65.92
2013-05-13,64.28,65.56,64.28,65.54,1573600,65.54
2013-05-10,64.49,64.93,64.30,64.50,1451700,64.50
2013-05-09,64.76,64.99,64.37,64.47,2296200,64.47
2013-05-08,63.77,64.95,63.67,64.80,2516200,64.80
2013-05-07,63.50,63.87,63.33,63.71,1953200,63.71
2013-05-06,63.15,63.53,63.06,63.50,2420900,63.50
2013-05-03,62.94,63.40,62.71,63.31,1864900,63.31
2013-05-02,61.38,62.50,61.06,62.44,2213400,62.44
2013-05-01,60.38,61.61,60.21,61.30,2671000,61.30
2013-04-30,59.61,60.39,59.45,60.35,2343400,60.35
2013-04-29,59.07,59.90,58.84,59.67,1493800,59.67
2013-04-26,61.11,61.11,58.48,59.00,3263900,58.82
2013-04-25,61.23,61.56,61.16,61.29,1495400,61.11
2013-04-24,61.31,61.72,61.09,61.16,915500,60.98
2013-04-23,60.69,61.16,60.60,61.13,1463300,60.95
2013-04-22,60.26,60.81,60.16,60.60,1503700,60.42
2013-04-19,59.83,60.21,59.64,60.15,1910200,59.97
2013-04-18,60.56,60.86,59.50,59.67,1940100,59.49
2013-04-17,61.64,61.87,60.61,60.67,2470900,60.49
2013-04-16,61.78,62.16,61.50,62.11,1501300,61.93
2013-04-15,62.56,62.75,61.49,61.49,1630700,61.31
2013-04-12,62.44,62.66,62.13,62.62,847300,62.43
