Date,Open,High,Low,Close,Volume,Adj Close
2013-07-12,88.53,88.81,87.89,88.19,1549600,88.19
2013-07-11,88.83,89.20,88.21,88.42,1739500,88.42
2013-07-10,87.08,88.07,87.00,88.04,1754800,88.04
2013-07-09,86.85,87.39,86.25,87.27,2015800,87.27
2013-07-08,86.01,86.63,85.65,85.94,1089400,85.94
2013-07-05,85.51,85.58,84.84,85.42,1166900,85.42
2013-07-03,84.57,85.37,84.41,84.95,1015800,84.95
2013-07-02,86.08,86.33,84.90,84.99,2183300,84.99
2013-07-01,85.03,87.49,84.94,86.35,2551200,86.35
2013-06-28,84.99,85.46,84.62,84.63,2608500,84.63
2013-06-27,84.09,85.76,84.00,85.37,3201200,85.37
2013-06-26,83.77,84.21,83.01,83.40,1960300,83.40
2013-06-25,82.91,83.38,82.48,83.13,1771300,83.13
2013-06-24,82.26,83.00,81.04,82.24,2439500,82.24
2013-06-21,82.28,83.52,82.01,83.09,3578600,83.09
2013-06-20,83.73,83.74,81.18,81.66,3701800,81.66
2013-06-19,86.07,86.27,84.69,84.69,2029400,84.69
2013-06-18,85.79,86.38,85.49,86.18,2176100,86.18
2013-06-17,85.59,86.15,85.20,85.55,2175500,85.55
2013-06-14,85.16,86.09,84.77,85.12,1929300,85.12
2013-06-13,84.99,85.55,83.37,85.35,2426500,85.35
2013-06-12,85.97,86.00,84.24,84.35,2092400,84.20
2013-06-11,85.07,85.93,84.50,85.42,2417600,85.27
2013-06-10,84.95,86.01,84.75,85.80,3948100,85.65
2013-06-07,84.91,85.55,84.50,84.58,15530800,84.43
2013-06-06,85.66,87.17,85.04,86.95,3828100,86.80
2013-06-05,88.09,88.38,86.16,86.20,2457300,86.05
2013-06-04,88.37,88.99,88.11,88.27,2113900,88.11
2013-06-03,88.82,89.00,87.67,88.51,1734400,88.35
2013-05-31,88.65,89.50,88.14,88.30,2923200,88.14
2013-05-30,87.53,89.10,87.41,88.76,1846700,88.60
2013-05-29,87.61,87.97,86.85,87.36,1821700,87.20
2013-05-28,87.89,88.92,87.72,88.28,2336600,88.12
2013-05-24,85.12,87.25,84.52,87.22,2156400,87.06
2013-05-23,85.72,86.03,84.98,85.69,2213500,85.54
2013-05-22,87.41,88.08,85.79,86.28,2421000,86.13
2013-05-21,86.94,87.75,86.90,87.35,1840300,87.19
2013-05-20,86.70,87.15,86.40,86.78,1794300,86.63
2013-05-17,85.73,86.42,85.42,86.27,1748600,86.12
2013-05-16,85.57,86.30,85.40,85.50,2646900,85.35
2013-05-15,84.64,86.19,84.25,86.01,2579800,85.86
2013-05-14,84.22,84.83,84.15,84.71,1387600,84.56
2013-05-13,84.11,84.56,83.83,84.39,1573900,84.24
2013-05-10,84.01,84.50,83.26,84.46,2477200,84.31
2013-05-09,84.16,84.20,83.22,83.48,1135600,83.33
2013-05-08,83.93,84.13,83.20,84.11,1780100,83.96
2013-05-07,82.44,83.95,82.02,83.91,2809200,83.76
2013-05-06,82.16,83.00,81.92,82.44,2088300,82.29
2013-05-03,82.10,82.59,81.91,82.17,1687000,82.02
2013-05-02,81.12,81.73,80.74,81.60,1558600,81.45
2013-05-01,80.44,80.77,80.27,80.72,1667900,80.58
2013-04-30,80.51,81.00,80.21,80.68,2407300,80.54
2013-04-29,81.24,81.25,80.58,80.76,1269700,80.62
2013-04-26,79.70,81.31,79.56,81.13,2812600,80.99
2013-04-25,81.30,81.39,79.99,80.12,2500600,79.98
2013-04-24,81.39,82.10,80.90,81.20,4223300,81.06
2013-04-23,80.24,81.41,80.04,80.64,2568500,80.50
2013-04-22,80.06,80.27,79.37,79.95,1978700,79.81
2013-04-19,80.55,80.55,79.61,80.03,3000400,79.89
2013-04-18,81.41,81.63,79.67,80.08,2782300,79.94
2013-04-17,81.60,81.97,80.60,81.50,3789900,81.36
2013-04-16,79.52,81.99,79.36,81.82,8360300,81.67
2013-04-15,84.28,84.55,77.81,78.58,14442500,78.44
2013-04-12,79.70,80.29,79.50,79.59,2325200,79.45
2013-04-11,81.72,81.96,79.86,79.91,4967400,79.77
2013-04-10,79.17,81.54,79.17,81.34,4438100,81.20
2013-04-09,78.72,78.83,78.09,78.38,1720300,78.24
2013-04-08,77.26,78.35,76.97,78.34,1816400,78.20
2013-04-05,76.01,77.30,75.45,77.16,2675100,77.02
