Date,Open,High,Low,Close,Volume,Adj Close
2013-07-12,80.25,80.49,79.85,80.16,329500,80.16
2013-07-11,81.01,81.45,80.17,80.40,278400,80.40
2013-07-10,79.65,80.13,79.35,79.99,400200,79.99
2013-07-09,79.72,79.90,79.25,79.58,308900,79.58
2013-07-08,79.29,79.50,78.81,79.18,292000,79.18
2013-07-05,77.77,78.95,77.77,78.87,257200,78.87
2013-07-03,77.57,77.91,77.21,77.32,237100,77.32
2013-07-02,77.74,78.01,77.03,77.72,388400,77.72
2013-07-01,76.17,78.19,75.86,77.91,454700,77.91
2013-06-28,75.79,76.29,75.16,75.16,481000,75.16
2013-06-27,76.49,76.53,75.85,75.90,355100,75.90
2013-06-26,76.12,76.38,75.29,75.76,246900,75.76
2013-06-25,75.74,75.79,74.69,75.53,266000,75.53
2013-06-24,75.50,75.70,73.02,74.93,533600,74.59
2013-06-21,77.16,77.31,76.29,76.60,529000,76.25
2013-06-20,78.09,78.19,76.30,76.47,363100,76.12
2013-06-19,80.05,80.07,78.94,78.94,370300,78.58
2013-06-18,79.88,80.18,79.71,79.95,225400,79.59
2013-06-17,79.09,79.76,78.69,79.51,447500,79.15
2013-06-14,78.44,79.23,78.38,78.47,183700,78.11
2013-06-13,78.21,79.17,77.62,79.08,282700,78.72
2013-06-12,79.55,79.66,78.08,78.22,258700,77.87
2013-06-11,79.28,79.99,78.82,78.93,349400,78.57
2013-06-10,79.88,79.91,79.30,79.74,199600,79.38
2013-06-07,78.98,79.96,78.84,79.68,308700,79.32
2013-06-06,78.44,78.74,77.90,78.65,345300,78.29
2013-06-05,79.88,80.28,78.32,78.39,382700,78.03
2013-06-04,80.29,80.71,79.60,80.22,412500,79.86
2013-06-03,80.59,80.89,79.98,80.29,802000,79.93
2013-05-31,81.00,81.35,80.28,80.29,347100,79.93
2013-05-30,81.80,81.95,81.10,81.43,234800,81.06
2013-05-29,81.86,81.98,81.11,81.61,203800,81.24
2013-05-28,82.73,82.75,82.02,82.37,360700,82.00
2013-05-24,81.36,82.25,80.98,81.98,298100,81.61
2013-05-23,80.66,82.19,80.39,81.73,261600,81.36
2013-05-22,82.26,82.66,81.13,81.44,396700,81.07
2013-05-21,82.02,82.80,81.84,82.32,187500,81.95
2013-05-20,82.46,82.70,82.05,82.13,200100,81.76
2013-05-17,81.27,82.47,81.27,82.42,200800,82.05
2013-05-16,81.66,81.84,81.12,81.19,209700,80.82
2013-05-15,81.09,81.98,80.77,81.87,465900,81.50
2013-05-14,80.12,81.67,80.12,81.44,397800,81.07
2013-05-13,80.27,80.36,79.80,80.07,213800,79.71
2013-05-10,79.70,80.22,79.50,80.17,263800,79.81
2013-05-09,79.51,79.77,79.37,79.64,275200,79.28
2013-05-08,79.45,79.73,78.57,79.72,345200,79.36
2013-05-07,77.49,79.67,74.88,79.46,276100,79.10
2013-05-06,77.76,78.31,77.55,78.19,249700,77.84
2013-05-03,77.34,78.03,77.25,77.94,201000,77.59
2013-05-02,76.54,76.90,76.04,76.81,209300,76.46
2013-05-01,77.00,77.00,76.19,76.21,240900,75.86
2013-04-30,76.45,77.27,75.94,77.19,428500,76.84
2013-04-29,76.12,76.77,75.88,76.49,215900,76.14
2013-04-26,76.88,76.88,75.80,75.89,217700,75.55
2013-04-25,77.22,77.32,76.56,76.86,229700,76.51
2013-04-24,77.26,77.30,76.69,76.83,274800,76.48
2013-04-23,76.38,77.20,76.22,77.09,319700,76.74
2013-04-22,75.18,76.32,74.12,76.10,293400,75.75
2013-04-19,74.25,75.19,73.95,75.06,397200,74.72
2013-04-18,74.57,74.78,73.57,73.85,156400,73.51
2013-04-17,74.66,74.67,73.74,74.45,231700,74.11
2013-04-16,74.00,75.19,73.87,75.15,286100,74.81
2013-04-15,75.07,75.07,73.51,73.52,338700,73.19
2013-04-12,75.74,76.28,75.01,75.48,254000,75.14
2013-04-11,75.29,76.30,74.96,76.06,272100,75.71
2013-04-10,74.14,75.36,73.84,75.29,335100,74.95
2013-04-09,74.08,74.20,73.25,73.89,293100,73.55
2013-04-08,73.71,73.97,73.09,73.95,252900,73.61
2013-04-05,73.79,74.07,73.42,73.77,310700,73.44
2013-04-04,74.35,74.77,73.97,74.61,340200,74.27
2013-04-03,75.19,75.51,73.90,74.16,299000,73.82
2013-04-02,75.51,75.92,75.01,75.30,258600,74.96
2013-04-01,76.35,76.69,75.33,75.48,240200,75.14
2013-03-28,75.45,76.69,75.27,76.67,468500,76.32
2013-03-27,75.34,75.44,74.80,75.40,224000,75.06
2013-03-26,75.59,75.94,75.09,75.74,192300,75.40
2013-03-25,75.47,76.10,74.91,75.27,340700,74.93
2013-03-22,76.27,76.37,75.04,75.44,417300,75.10
2013-03-21,76.93,77.40,75.56,75.84,402000,75.50
2013-03-20,75.85,76.88,75.65,76.86,297900,76.51
2013-03-19,75.48,75.79,74.65,75.45,397800,75.11
2013-03-18,75.48,75.85,75.25,75.65,234900,74.97
2013-03-15,75.48,76.29,75.34,76.14,522500,75.45
2013-03-14,75.49,75.86,75.15,75.85,308800,75.17
2013-03-13,74.84,75.54,74.50,75.41,305000,74.73
2013-03-12,75.10,75.10,74.52,74.79,295800,74.12
2013-03-11,73.80,75.19,73.80,75.11,402000,74.43
2013-03-08,73.86,74.17,73.63,73.99,293700,73.32
2013-03-07,73.79,73.99,73.39,73.67,182800,73.01
2013-03-06,73.59,73.99,73.57,73.79,234200,73.13
2013-03-05,73.63,73.97,73.19,73.42,357200,72.76
2013-03-04,73.33,73.55,72.70,73.34,331400,72.68
2013-03-01,72.75,73.38,72.04,73.30,440900,72.64
2013-02-28,72.89,73.34,72.55,72.98,310400,72.32
2013-02-27,71.65,73.03,71.64,72.80,309200,72.14
2013-02-26,71.07,71.75,70.89,71.63,279600,70.98
2013-02-25,72.86,72.86,70.73,70.73,324300,70.09
2013-02-22,72.10,72.51,71.63,72.46,263400,71.81
2013-02-21,72.47,72.55,71.43,71.91,393600,71.26
2013-02-20,73.69,73.69,72.43,72.44,447200,71.79
