Date,Open,High,Low,Close,Volume,Adj Close
2013-07-12,51.39,52.98,51.31,52.89,4832700,52.89
2013-07-11,52.12,52.19,51.16,51.41,4803300,51.41
2013-07-10,51.20,51.58,50.89,51.17,3040900,51.17
2013-07-09,51.15,51.82,51.05,51.29,3949300,51.29
2013-07-08,50.24,50.89,50.19,50.86,4344100,50.86
2013-07-05,50.00,50.39,49.81,50.06,2645200,50.06
2013-07-03,48.68,49.85,48.68,49.76,2150800,49.76
2013-07-02,48.72,49.64,48.45,49.11,4152400,49.11
2013-07-01,48.89,49.41,48.64,48.73,5135000,48.73
2013-06-28,48.70,49.50,48.66,48.87,9526300,48.87
2013-06-27,48.66,49.15,48.56,48.80,2767200,48.80
2013-06-26,48.31,48.71,47.97,48.43,2690700,48.43
2013-06-25,47.26,48.31,47.03,47.93,4831100,47.93
2013-06-24,46.37,47.02,45.78,46.66,4965200,46.66
2013-06-21,47.40,47.61,46.40,46.89,8170100,46.89
2013-06-20,48.00,48.07,46.75,46.93,6302700,46.93
2013-06-19,48.70,49.09,48.38,48.38,6412900,48.38
2013-06-18,47.85,49.21,47.81,48.75,4363600,48.75
2013-06-17,47.91,48.09,47.52,47.79,5520700,47.79
2013-06-14,47.21,48.09,47.05,47.72,6243000,47.72
2013-06-13,46.05,47.50,45.77,47.36,9504500,47.36
2013-06-12,47.30,47.68,45.61,45.92,8408500,45.92
2013-06-11,47.38,47.62,46.84,47.09,5977900,47.09
2013-06-10,48.26,48.53,47.64,47.79,5045500,47.79
2013-06-07,47.84,48.96,47.61,48.03,10327800,48.03
2013-06-06,48.24,48.86,47.69,48.84,5712000,48.84
2013-06-05,49.03,49.18,47.92,48.22,5381000,48.10
2013-06-04,49.40,50.13,48.49,49.11,5145400,48.99
2013-06-03,49.50,49.70,48.65,49.59,4558100,49.47
2013-05-31,50.22,50.91,49.50,49.50,5447500,49.38
2013-05-30,50.56,51.27,50.26,50.30,4710200,50.17
2013-05-29,50.89,50.95,49.86,50.45,4293300,50.32
2013-05-28,51.35,51.84,51.02,51.30,3640900,51.17
2013-05-24,50.57,50.91,50.27,50.75,3782500,50.62
2013-05-23,50.63,51.29,50.01,51.06,4752400,50.93
2013-05-22,51.05,52.46,50.84,51.26,7655900,51.13
2013-05-21,51.00,51.35,50.56,51.03,4126700,50.90
2013-05-20,51.44,51.53,50.93,51.05,5021000,50.92
2013-05-17,50.19,51.54,50.13,51.53,8500600,51.40
2013-05-16,50.33,50.67,49.56,49.56,7089400,49.44
2013-05-15,49.76,50.42,49.60,50.40,5072800,50.27
2013-05-14,49.02,50.73,49.02,50.03,9562000,49.91
2013-05-13,47.56,49.06,47.54,48.98,6782800,48.86
2013-05-10,46.95,47.77,46.95,47.75,4818000,47.63
2013-05-09,46.94,47.20,46.74,46.90,4401800,46.78
2013-05-08,47.50,47.59,46.67,46.95,5899100,46.83
2013-05-07,47.21,47.72,47.13,47.65,3395500,47.53
2013-05-06,47.42,47.54,47.14,47.17,3705800,47.05
2013-05-03,47.68,47.97,47.33,47.40,9129000,47.28
2013-05-02,47.02,48.30,46.81,47.35,10442800,47.23
2013-05-01,45.75,46.94,45.47,46.40,7927400,46.28
2013-04-30,46.28,46.57,45.28,45.78,8810900,45.67
2013-04-29,46.36,46.87,46.14,46.28,4432200,46.16
2013-04-26,45.97,46.52,45.79,46.27,4846000,46.15
2013-04-25,46.11,46.38,45.75,45.97,6970100,45.86
2013-04-24,46.88,47.14,45.94,46.06,4478200,45.95
2013-04-23,47.08,47.13,45.93,46.75,6603600,46.63
2013-04-22,46.27,47.15,46.22,46.95,4959600,46.83
2013-04-19,44.83,46.14,44.60,46.06,7563900,45.95
2013-04-18,45.43,45.73,44.52,44.71,6696800,44.60
2013-04-17,45.81,46.02,45.19,45.44,5428600,45.33
2013-04-16,45.35,46.31,45.25,46.17,4103000,46.06
2013-04-15,46.14,46.34,44.89,44.96,5201800,44.85
2013-04-12,46.05,46.76,46.04,46.57,4808900,46.45
2013-04-11,46.52,46.96,46.24,46.30,4563900,46.18
2013-04-10,46.04,46.68,45.99,46.61,5755600,46.49
2013-04-09,46.34,46.49,45.61,45.86,5262500,45.75
2013-04-08,45.22,46.22,45.12,46.19,7022000,46.08
2013-04-05,44.25,45.38,43.77,45.20,8295700,45.09
2013-04-04,44.77,45.52,44.73,44.92,6933200,44.81
2013-04-03,45.64,45.85,44.62,44.84,8530900,44.73
2013-04-02,45.86,45.99,45.38,45.51,7122200,45.40
2013-04-01,46.73,47.03,45.33,45.74,9448800,45.63
2013-03-28,46.35,46.80,46.12,46.69,5955500,46.57
2013-03-27,45.45,46.28,45.34,46.16,4105400,46.05
2013-03-26,45.56,45.96,45.19,45.71,6115400,45.60
2013-03-25,46.06,46.30,45.29,45.42,7587500,45.31
2013-03-22,46.19,46.48,45.83,45.98,7187700,45.87
2013-03-21,45.86,46.46,45.77,45.89,6176700,45.78
2013-03-20,46.20,46.54,46.10,46.28,7359000,46.16
2013-03-19,46.69,46.95,45.51,45.75,8394600,45.64
2013-03-18,46.03,46.88,45.52,46.54,5859700,46.42
2013-03-15,46.78,47.13,46.59,46.76,6930700,46.64
2013-03-14,46.33,47.42,46.21,46.95,9221900,46.83
2013-03-13,46.00,46.02,45.45,45.94,4647600,45.83
2013-03-12,45.83,46.00,45.44,45.92,4209400,45.81
2013-03-11,45.86,46.10,45.55,45.90,4325500,45.79
2013-03-08,45.15,46.13,45.15,46.00,7998300,45.89
2013-03-07,44.51,45.64,44.48,44.98,8036100,44.87
2013-03-06,45.02,45.49,44.44,44.81,6312300,44.58
2013-03-05,44.11,45.18,42.80,44.88,10590400,44.65
2013-03-04,43.31,43.87,43.19,43.78,6451100,43.55
2013-03-01,42.93,43.63,42.91,43.55,7521200,43.33
2013-02-28,43.61,43.68,42.87,43.39,10477200,43.17
2013-02-27,42.53,44.02,42.53,43.80,10417100,43.57
2013-02-26,42.40,42.62,42.05,42.49,10644400,42.27
2013-02-25,43.48,43.63,42.36,42.36,7140900,42.14
2013-02-22,43.55,43.55,42.96,43.37,6314700,43.15
