Date,Open,High,Low,Close,Volume,Adj Close
2013-07-12,54.05,54.39,53.60,53.96,1531000,53.96
2013-07-11,54.97,55.00,53.66,54.17,1549000,54.17
2013-07-10,53.15,54.39,52.87,54.29,2160100,54.29
2013-07-09,53.36,53.78,52.61,52.82,1794000,52.82
2013-07-08,53.25,53.78,52.85,53.26,1746600,53.26
2013-07-05,52.50,53.25,51.89,53.00,1132200,53.00
2013-07-03,51.53,52.36,51.31,52.06,923000,52.06
2013-07-02,51.43,52.39,51.25,51.95,1874500,51.95
2013-07-01,50.66,51.87,50.46,51.63,1423200,51.63
2013-06-28,50.06,51.29,50.02,50.84,2607100,50.84
2013-06-27,50.22,50.52,49.95,50.33,1025600,50.33
2013-06-26,50.22,50.50,49.63,49.95,1403000,49.95
2013-06-25,49.83,49.94,49.06,49.78,1876000,49.78
2013-06-24,49.24,49.99,48.91,49.62,2543900,49.62
2013-06-21,49.64,50.65,48.51,49.41,4255900,49.41
2013-06-20,49.84,50.07,49.26,49.35,1770300,49.35
2013-06-19,50.54,50.73,49.97,50.16,1298600,50.16
2013-06-18,50.04,50.66,50.04,50.60,1444800,50.60
2013-06-17,49.70,50.79,49.70,50.14,1685700,50.14
2013-06-14,49.27,49.72,48.86,49.12,785300,49.12
2013-06-13,48.61,49.59,48.30,49.32,968800,49.32
2013-06-12,50.10,50.18,48.54,48.56,1108400,48.56
2013-06-11,49.44,50.12,49.02,49.83,1142100,49.83
2013-06-10,49.74,50.12,49.33,49.80,1290700,49.80
2013-06-07,49.29,50.13,49.28,49.69,1199600,49.69
2013-06-06,48.62,49.30,48.11,49.28,1919300,49.28
2013-06-05,48.57,49.04,47.99,48.12,1158200,48.12
2013-06-04,48.68,49.51,48.18,48.55,2667200,48.55
2013-06-03,48.50,50.07,48.38,49.17,2109200,49.17
2013-05-31,48.94,49.38,47.70,48.04,2473200,48.04
2013-05-30,49.70,49.99,48.97,49.00,1596200,49.00
2013-05-29,50.23,50.50,49.42,49.77,2124300,49.77
2013-05-28,50.68,50.97,50.22,50.56,1347900,50.56
2013-05-24,50.01,50.33,49.86,50.24,1997000,50.24
2013-05-23,49.90,51.20,48.63,50.19,4433000,50.19
2013-05-22,49.54,49.64,48.08,48.37,3215200,48.37
2013-05-21,49.60,49.68,49.35,49.38,1663100,49.38
2013-05-20,49.68,49.75,49.27,49.47,1287800,49.47
2013-05-17,50.24,50.27,49.29,49.76,2508400,49.76
