Date,Open,High,Low,Close,Volume,Adj Close
2013-07-12,222.52,226.54,219.19,226.34,1360600,226.34
2013-07-11,222.61,226.00,220.83,223.30,1260900,223.30
2013-07-10,218.87,221.51,216.38,219.70,857700,219.70
2013-07-09,219.20,220.92,215.81,219.26,829100,219.26
2013-07-08,223.38,225.22,217.50,218.07,943600,218.07
2013-07-05,220.27,223.94,220.12,221.65,806100,221.65
2013-07-03,214.99,218.67,214.53,217.50,362300,217.50
2013-07-02,217.49,219.28,215.22,216.65,1172500,216.65
2013-07-01,220.25,223.80,217.73,217.88,1523000,217.88
2013-06-28,221.68,224.63,215.13,215.20,3110400,215.20
2013-06-27,209.80,212.98,207.82,208.81,1400700,208.81
2013-06-26,201.57,209.87,200.26,208.43,1477600,208.43
2013-06-25,201.75,202.31,196.69,199.15,1199500,199.15
2013-06-24,197.80,203.65,195.10,200.46,1820100,200.46
2013-06-21,201.01,202.98,194.66,199.07,3518200,199.07
2013-06-20,201.60,202.97,197.70,199.58,1937200,199.58
2013-06-19,210.47,211.26,203.59,203.80,1213600,203.80
2013-06-18,210.47,211.62,206.43,210.80,1440700,210.80
2013-06-17,214.01,216.00,206.62,207.75,1650000,207.75
2013-06-14,212.00,217.65,208.42,211.99,1569400,211.99
2013-06-13,205.86,210.87,204.56,209.58,2011600,209.58
2013-06-12,217.70,218.90,204.12,206.55,2778600,206.55
2013-06-11,219.62,225.00,218.31,223.03,1331800,223.03
2013-06-10,225.81,226.60,220.47,222.19,1020900,222.19
2013-06-07,223.57,228.10,223.30,225.02,1722400,225.02
2013-06-06,214.35,221.35,212.87,221.19,1612200,221.19
2013-06-05,219.00,223.60,209.87,214.10,2335600,214.10
2013-06-04,224.22,225.00,218.38,219.74,2515100,219.74
2013-06-03,234.15,234.70,220.08,227.39,2464200,227.39
2013-05-31,237.18,240.49,237.01,237.49,1337300,237.49
2013-05-30,235.82,241.12,233.12,238.89,1268000,238.89
2013-05-29,239.42,242.18,238.44,238.99,1143900,238.99
2013-05-28,237.23,242.64,236.28,240.86,1451800,240.86
2013-05-24,230.87,235.40,229.35,235.24,825900,235.24
2013-05-23,230.25,235.10,226.01,232.62,1231200,232.62
2013-05-22,232.27,238.83,230.06,233.07,1404900,233.07
2013-05-21,226.17,234.20,226.00,231.33,1364500,231.33
2013-05-20,226.05,234.46,224.33,225.18,1281700,225.18
2013-05-17,228.36,228.86,224.60,226.85,1243900,226.85
2013-05-16,226.68,228.84,223.11,227.99,1592700,227.99
2013-05-15,228.73,230.98,224.58,227.13,933800,227.13
2013-05-14,223.40,231.99,222.75,229.84,1972300,229.84
2013-05-13,216.50,222.93,215.94,222.74,1593200,222.74
2013-05-10,210.76,213.38,209.05,213.22,1108500,213.22
2013-05-09,210.40,212.04,208.50,209.28,1027600,209.28
2013-05-08,212.03,215.62,209.57,210.71,1141500,210.71
2013-05-07,214.81,216.62,211.63,212.55,1119600,212.55
2013-05-06,221.72,222.00,215.39,215.73,942200,215.73
