Date,Open,High,Low,Close,Volume,Adj Close
2013-07-12,99.42,99.93,99.25,99.88,1148800,99.88
2013-07-11,99.48,99.85,98.92,99.65,1732700,99.65
2013-07-10,98.72,98.97,98.00,98.59,1848800,98.59
2013-07-09,98.69,99.08,98.32,98.53,1137600,98.53
2013-07-08,97.93,98.59,97.54,98.07,1545000,98.07
2013-07-05,97.43,97.58,96.09,97.39,929300,97.39
2013-07-03,96.84,97.41,96.03,97.03,940400,97.03
2013-07-02,97.38,97.91,96.64,97.04,1253100,97.04
2013-07-01,96.88,98.05,96.88,97.17,1482000,97.17
2013-06-28,97.00,97.54,96.43,97.14,2486300,97.14
2013-06-27,97.48,98.19,97.15,97.32,1685800,97.32
2013-06-26,96.41,97.30,96.27,96.99,2136900,96.99
2013-06-25,95.70,96.06,94.41,95.60,1906100,95.60
2013-06-24,94.64,96.05,93.76,95.09,2368200,95.09
2013-06-21,95.73,96.42,94.83,95.78,3771400,95.78
2013-06-20,95.88,95.88,93.81,94.66,5431000,94.66
2013-06-19,98.99,99.40,96.46,96.50,2330800,96.50
2013-06-18,99.68,99.68,98.87,99.44,1659300,99.44
2013-06-17,98.31,99.59,98.30,99.54,1937300,99.54
2013-06-14,97.57,98.75,97.47,97.86,2252500,97.86
2013-06-13,96.93,98.05,96.57,97.57,2494200,97.57
2013-06-12,98.77,98.95,96.79,96.81,2280800,96.81
2013-06-11,96.98,98.51,96.56,97.95,1925000,97.95
2013-06-10,97.09,97.61,96.18,97.57,2071200,97.57
2013-06-07,97.18,98.00,96.56,97.12,2011500,97.12
2013-06-06,95.41,96.35,94.57,96.35,3159800,96.35
2013-06-05,96.68,96.68,95.68,95.71,1933000,95.71
2013-06-04,96.61,98.09,96.49,97.58,2996400,96.77
2013-06-03,97.00,97.12,95.51,96.70,4349900,95.90
2013-05-31,100.00,100.16,96.82,96.83,4043200,96.03
2013-05-30,99.76,100.96,99.63,100.31,2080200,99.48
2013-05-29,103.82,103.88,99.43,99.49,4739100,98.66
2013-05-28,104.26,104.62,103.86,104.53,6975900,103.66
2013-05-24,102.51,103.53,102.02,103.51,6421800,102.65
2013-05-23,101.31,103.25,101.09,102.54,6763000,101.69
2013-05-22,101.75,103.03,101.58,102.15,2398600,101.30
2013-05-21,103.01,103.01,101.49,101.91,2979000,101.06
