Date,Open,High,Low,Close,Volume,Adj Close
2013-04-24,87.04,87.64,86.64,87.14,537100,86.41
2013-04-23,86.90,87.06,86.10,86.76,557500,86.04
2013-04-22,86.23,86.84,85.66,86.58,628900,85.86
2013-04-19,85.42,86.39,85.16,86.02,1093000,85.30
2013-04-18,86.25,86.29,84.48,85.00,1045200,84.29
2013-04-17,86.67,86.70,85.45,86.26,1170000,85.54
2013-04-16,86.01,87.49,85.57,87.07,825200,86.34
2013-04-15,87.06,87.51,85.55,85.61,901300,84.90
2013-04-12,87.09,87.55,86.97,87.41,1160600,86.68
2013-04-11,87.10,87.99,87.10,87.20,1099900,86.47
2013-04-10,86.83,87.62,86.83,87.06,990900,86.33
2013-04-09,87.92,87.92,86.39,86.80,795900,86.08
2013-04-08,86.76,87.97,86.02,87.92,865800,87.19
2013-04-05,86.35,86.99,85.84,86.96,651400,86.23
2013-04-04,85.44,87.31,85.31,87.22,1351400,86.49
2013-04-03,84.85,84.85,84.20,84.43,841900,83.73
2013-04-02,84.62,84.89,84.12,84.41,644600,83.71
2013-04-01,83.56,84.26,83.47,84.22,615900,83.52
2013-03-28,83.34,83.70,82.85,83.64,843900,82.94
2013-03-27,81.84,83.60,81.38,83.45,1357000,82.75
2013-03-26,81.93,82.37,81.89,82.33,634600,81.64
2013-03-25,81.79,81.93,81.23,81.52,760900,80.84
2013-03-22,81.86,82.06,81.29,81.59,616200,80.91
2013-03-21,81.29,81.95,81.29,81.48,1230500,80.80
2013-03-20,82.10,82.28,81.63,81.77,1013300,81.09
2013-03-19,82.75,82.95,81.10,81.72,1455800,81.04
2013-03-18,82.68,83.13,82.22,82.69,1094500,82.00
2013-03-15,83.05,83.75,82.46,83.28,2113600,82.58
2013-03-14,83.34,83.66,83.09,83.37,772300,82.67
2013-03-13,83.59,84.02,82.90,83.16,900900,82.47
2013-03-12,84.70,84.82,83.55,83.64,983000,82.94
2013-03-11,83.91,84.87,83.58,84.84,1071900,84.13
2013-03-08,83.78,84.46,83.50,84.24,1240700,83.54
2013-03-07,83.18,83.62,82.85,83.02,1168800,82.33
2013-03-06,84.29,84.43,82.82,83.22,874400,82.53
2013-03-05,81.93,84.35,81.86,84.11,2307300,83.41
2013-03-04,80.80,81.65,80.50,81.36,1135500,80.68
2013-03-01,79.84,80.31,79.43,80.31,1301500,79.64
2013-02-28,82.88,83.26,80.21,80.21,3695400,79.54
2013-02-27,82.36,83.31,81.59,82.68,1482700,81.99
2013-02-26,83.57,84.06,82.65,83.00,1035000,82.31
2013-02-25,85.68,85.92,83.05,83.06,885800,82.37
2013-02-22,84.36,85.35,84.31,85.34,614500,84.63
2013-02-21,84.90,84.90,83.93,84.00,852400,83.30
2013-02-20,85.54,85.86,84.79,84.88,750800,84.17
2013-02-19,84.93,85.75,84.86,85.75,852600,85.03
2013-02-15,85.35,85.50,84.69,84.89,1835800,84.18
2013-02-14,85.21,85.28,84.61,85.04,695000,84.33
2013-02-13,85.63,85.94,85.40,85.59,864700,84.88
2013-02-12,84.86,85.65,84.78,85.57,850400,84.86
2013-02-11,84.60,85.06,84.41,84.80,722900,84.09
2013-02-08,83.52,84.55,83.52,84.51,637300,83.80
2013-02-07,83.89,84.02,83.17,83.28,841300,82.58
2013-02-06,84.10,84.69,83.58,83.81,1042100,83.11
2013-02-05,84.78,85.02,84.32,84.56,708000,83.85
2013-02-04,84.87,85.43,84.27,84.49,1319600,83.78
2013-02-01,84.76,85.67,84.65,85.40,1051500,84.69
2013-01-31,85.15,85.25,84.37,84.46,999000,83.75
2013-01-30,85.37,85.61,84.98,85.16,1451300,84.45
2013-01-29,85.09,85.71,85.05,85.64,768100,84.92
2013-01-28,84.77,85.40,84.72,85.17,756700,84.46
2013-01-25,85.04,85.48,84.64,85.45,575100,84.74
2013-01-24,84.39,84.81,84.09,84.77,951900,84.06
2013-01-23,84.50,85.10,84.40,84.80,760900,83.37
2013-01-22,84.37,84.78,84.18,84.76,678400,83.33
2013-01-18,84.18,84.67,83.51,84.63,1231000,83.20
2013-01-17,83.24,83.62,82.82,83.46,762800,82.05
2013-01-16,83.08,83.41,82.57,83.16,1000400,81.76
2013-01-15,82.21,82.81,81.92,82.73,692600,81.33
2013-01-14,81.11,82.50,80.98,82.41,774100,81.02
2013-01-11,81.18,81.29,80.44,81.08,1039800,79.71
2013-01-10,81.86,81.97,80.87,81.05,1152400,79.68
2013-01-09,81.25,81.49,81.01,81.37,1065700,80.00
2013-01-08,81.90,82.12,81.08,81.13,856400,79.76
2013-01-07,82.12,82.31,81.64,81.94,787100,80.56
2013-01-04,81.17,82.29,80.96,82.25,648000,80.86
2013-01-03,81.06,81.65,80.50,81.31,940000,79.94
2013-01-02,81.31,81.34,80.29,80.92,907600,79.55
2012-12-31,79.00,80.08,78.79,80.08,800800,78.73
2012-12-28,79.07,79.57,78.98,79.27,1079400,77.93
2012-12-27,79.31,79.80,78.83,79.54,716000,78.20
2012-12-26,79.83,79.83,78.81,79.20,622000,77.86
2012-12-24,79.66,80.10,79.06,79.73,330300,78.38
2012-12-21,79.53,80.05,79.32,79.76,1478700,78.41
2012-12-20,79.34,80.15,79.07,80.15,818300,78.80
2012-12-19,79.10,79.38,78.53,79.33,1095800,77.99
2012-12-18,78.21,79.26,77.97,79.25,1436300,77.91
2012-12-17,77.61,78.17,77.25,78.17,1127500,76.85
2012-12-14,76.92,77.33,76.60,77.28,1058200,75.98
2012-12-13,76.78,77.00,76.40,76.73,814800,75.43
2012-12-12,76.82,77.04,76.26,76.79,1101400,75.49
2012-12-11,76.89,77.10,76.61,76.73,763600,75.43
2012-12-10,76.61,76.89,76.34,76.66,548500,75.37
2012-12-07,75.79,76.70,75.78,76.54,730500,75.25
2012-12-06,75.13,75.75,75.02,75.65,940600,74.37
2012-12-05,76.45,76.63,75.63,75.93,968800,74.65
2012-12-04,77.29,77.29,76.32,76.41,878500,75.12
2012-12-03,76.75,77.28,76.43,76.67,961700,75.38
2012-11-30,75.88,76.61,75.88,76.43,1262500,75.14
2012-11-29,75.84,75.99,75.20,75.84,905700,74.56
2012-11-28,75.37,75.72,74.72,75.46,933800,74.19
2012-11-27,75.04,75.68,74.46,74.98,1139100,73.71
2012-11-26,75.15,75.93,74.91,75.43,873300,74.16
2012-11-23,75.29,75.87,74.46,75.61,284500,74.33
2012-11-21,74.92,75.02,74.13,74.88,720700,73.62
2012-11-20,74.30,74.77,73.92,74.77,1043300,73.51
2012-11-19,73.94,74.66,73.81,74.36,908900,73.10
2012-11-16,73.38,73.80,72.64,73.23,1485500,71.99
2012-11-15,74.02,74.54,73.06,73.28,1318200,72.04
