Date,Open,High,Low,Close,Volume,Adj Close
2013-07-12,103.56,104.27,102.24,104.27,3710500,104.27
2013-07-11,103.64,103.65,101.17,103.26,3567100,103.26
2013-07-10,98.16,102.33,98.02,102.06,4175500,102.06
2013-07-09,98.89,99.68,98.07,98.33,2085600,98.33
2013-07-08,98.46,99.22,97.90,98.18,2464300,98.18
2013-07-05,96.92,97.90,96.78,97.64,2233500,97.64
2013-07-03,95.21,96.50,95.05,95.81,2132600,95.81
2013-07-02,96.79,97.28,95.40,96.06,4006100,96.06
2013-07-01,100.20,101.72,97.28,97.49,4898700,97.49
2013-06-28,98.74,99.88,97.78,98.66,5269700,98.66
2013-06-27,100.48,100.62,98.35,98.99,2998200,98.99
2013-06-26,97.33,100.17,97.25,99.60,2975900,99.60
2013-06-25,97.64,98.75,95.64,96.38,3068900,96.38
2013-06-24,96.73,97.23,95.41,96.14,3745400,96.14
2013-06-21,97.08,99.12,95.06,98.28,6938000,98.28
2013-06-20,98.52,98.58,95.91,96.28,3875100,96.28
2013-06-19,101.69,102.00,99.15,99.18,3825500,99.18
2013-06-18,99.12,102.29,99.07,101.50,3329000,101.50
2013-06-17,98.72,100.09,98.50,99.08,3082500,99.08
2013-06-14,98.23,98.90,96.92,97.42,3126400,97.42
2013-06-13,96.38,98.70,95.94,98.51,2958100,98.51
2013-06-12,98.97,99.50,95.97,96.37,2579600,96.37
2013-06-11,97.26,99.01,96.62,97.93,2064500,97.93
2013-06-10,98.95,99.44,97.87,98.31,2901300,98.31
2013-06-07,98.77,100.26,98.32,98.81,3576300,98.81
2013-06-06,95.01,97.53,94.15,97.49,4670200,97.49
2013-06-05,97.00,98.33,94.57,94.60,4995200,94.60
2013-06-04,99.03,100.36,97.12,97.29,3164700,97.29
2013-06-03,100.61,101.25,97.22,99.13,5009900,99.13
2013-05-31,104.40,105.03,100.39,100.53,6097100,100.53
2013-05-30,104.49,105.84,104.19,105.22,2351700,105.22
2013-05-29,105.81,105.95,104.15,104.39,2909900,104.39
2013-05-28,106.76,108.03,105.45,106.20,3164400,106.20
2013-05-24,105.10,106.17,104.37,105.91,2411000,105.91
2013-05-23,103.10,106.33,103.00,105.62,3169500,105.62
2013-05-22,104.26,107.40,103.61,104.53,3535200,104.53
2013-05-21,102.45,104.68,102.45,104.24,3490400,104.24
2013-05-20,105.33,105.50,101.25,102.18,3905000,102.18
2013-05-17,105.89,106.05,104.33,105.63,3038000,105.63
2013-05-16,107.03,107.03,103.60,104.97,3915400,104.97
2013-05-15,108.08,109.16,106.45,107.42,2561900,107.42
2013-05-14,106.52,109.56,106.52,107.94,3756400,107.94
2013-05-13,106.18,107.59,105.62,106.89,2547000,106.42
2013-05-10,104.56,106.75,104.40,106.72,2905100,106.25
2013-05-09,104.81,105.75,104.13,104.56,2460800,104.10
2013-05-08,104.64,105.51,104.22,105.07,3224200,104.61
2013-05-07,105.00,105.56,104.18,104.46,2957100,104.00
2013-05-06,106.08,106.13,104.68,104.83,2624100,104.37
2013-05-03,106.70,107.57,106.14,106.48,2620500,106.01
2013-05-02,105.15,106.92,104.40,105.59,2919800,105.13
2013-05-01,105.05,106.88,104.31,104.54,3744500,104.08
2013-04-30,106.66,106.66,103.85,104.21,5477200,103.75
2013-04-29,108.15,108.38,106.33,106.67,4293900,106.20
2013-04-26,109.04,109.69,106.90,108.38,2933600,107.90
2013-04-25,105.49,109.24,105.21,108.66,8120000,108.18
2013-04-24,106.67,108.37,104.02,104.93,7490500,104.47
2013-04-23,113.71,114.95,112.00,112.76,4793700,112.26
2013-04-22,112.01,113.97,110.83,113.42,4305600,112.92
2013-04-19,107.17,111.61,107.17,111.38,6032500,110.89
2013-04-18,109.63,109.90,106.30,107.46,3889300,106.99
2013-04-17,109.94,110.39,107.65,109.44,3546600,108.96
2013-04-16,109.32,110.94,108.71,110.85,4627700,110.36
