Date,Open,High,Low,Close,Volume,Adj Close
2013-07-12,77.38,79.83,76.86,79.79,3133100,79.79
2013-07-11,74.60,76.18,74.49,76.09,3204400,76.09
2013-07-10,69.44,72.34,69.36,71.95,3683500,71.95
2013-07-09,68.99,69.71,68.48,69.36,2158600,69.36
2013-07-08,69.55,69.69,68.22,68.52,1692900,68.52
2013-07-05,69.78,69.90,68.78,69.19,1692900,69.19
2013-07-03,68.53,69.90,68.40,69.32,1347400,69.32
2013-07-02,69.70,69.97,68.69,68.94,2427900,68.94
2013-07-01,70.00,70.46,69.30,69.61,1886900,69.61
2013-06-28,71.12,71.22,68.69,68.80,2876200,68.80
2013-06-27,68.80,70.15,68.58,70.05,1397900,70.05
2013-06-26,69.22,69.22,68.17,68.58,1201400,68.58
2013-06-25,68.67,69.29,67.84,68.50,1596100,68.50
2013-06-24,70.23,70.32,67.53,68.02,2239700,68.02
2013-06-21,71.90,72.35,70.02,70.92,2831200,70.92
2013-06-20,73.95,74.12,72.03,72.32,1970200,72.32
2013-06-19,76.33,76.62,74.40,74.45,970000,74.45
2013-06-18,74.51,76.74,74.51,76.06,1095800,76.06
2013-06-17,74.60,75.31,74.05,74.53,1181000,74.53
2013-06-14,74.92,75.46,73.66,73.99,1186000,73.99
2013-06-13,73.86,75.27,73.42,74.97,2132500,74.97
2013-06-12,75.92,76.07,73.67,74.10,1337300,74.10
2013-06-11,76.57,77.82,75.25,75.34,1244200,75.34
2013-06-10,78.18,78.61,76.67,77.47,1338300,77.47
2013-06-07,79.18,79.20,77.11,78.07,1385400,78.07
2013-06-06,78.12,79.05,77.47,79.00,1600000,79.00
2013-06-05,77.25,78.18,75.75,76.83,1685300,76.83
2013-06-04,79.31,80.00,76.74,77.32,1551700,77.32
2013-06-03,80.60,80.95,77.22,79.16,2903800,79.16
2013-05-31,83.64,84.33,82.90,83.21,1217300,83.21
2013-05-30,83.14,84.69,83.04,84.12,1250200,84.12
2013-05-29,83.31,83.72,82.37,83.29,1407300,83.29
2013-05-28,82.51,83.72,82.50,83.67,1229500,83.67
2013-05-24,80.72,81.78,80.08,81.56,802700,81.56
2013-05-23,81.19,81.59,80.13,81.22,964100,81.22
2013-05-22,83.09,84.50,81.65,82.02,1540700,82.02
2013-05-21,83.21,83.48,82.50,82.66,1169300,82.66
2013-05-20,82.18,83.55,81.40,82.88,1081400,82.88
2013-05-17,82.55,83.18,81.72,82.63,1310200,82.63
2013-05-16,82.57,86.22,82.00,82.60,2719500,82.60
2013-05-15,78.60,80.08,77.60,79.91,1793700,79.91
