Date,Open,High,Low,Close,Volume,Adj Close
2013-07-12,63.63,63.83,63.49,63.67,2212000,63.67
2013-07-11,64.20,64.44,63.44,63.72,3573000,63.72
2013-07-10,63.91,63.91,63.32,63.60,2550900,63.60
2013-07-09,64.00,64.28,63.40,63.93,3494600,63.93
2013-07-08,64.00,64.66,63.48,63.72,3490800,63.72
2013-07-05,63.16,63.83,63.15,63.64,2578900,63.64
2013-07-03,62.24,62.94,62.10,62.86,1687800,62.86
2013-07-02,61.93,63.08,61.90,62.62,3701200,62.62
2013-07-01,63.94,64.59,62.20,62.33,7199400,62.33
2013-06-28,61.94,64.07,60.18,63.68,13401900,63.68
2013-06-27,62.87,63.25,62.13,62.32,6141400,62.32
2013-06-26,60.86,62.12,60.79,61.85,5688400,61.85
2013-06-25,60.42,60.99,59.95,60.39,5448200,60.39
2013-06-24,60.16,60.51,59.11,59.95,4744700,59.95
2013-06-21,60.82,61.38,60.07,60.57,5044600,60.57
2013-06-20,61.33,61.63,60.64,60.78,4912100,60.78
2013-06-19,62.14,62.34,61.73,61.75,4611800,61.75
2013-06-18,61.84,62.25,61.62,62.15,4534400,62.15
2013-06-17,62.38,62.72,61.82,61.94,3756400,61.94
2013-06-14,61.63,62.40,61.61,61.89,2611200,61.89
2013-06-13,61.30,61.92,61.03,61.76,3916300,61.76
2013-06-12,62.57,62.57,61.35,61.41,2721300,61.41
2013-06-11,62.30,62.94,61.97,62.15,2770200,62.15
2013-06-10,62.91,63.48,62.74,63.04,2739500,63.04
2013-06-07,62.48,63.09,62.25,62.75,2666000,62.75
2013-06-06,61.74,62.18,61.21,62.16,2380700,62.16
2013-06-05,62.60,62.94,61.60,61.75,3102700,61.75
2013-06-04,63.25,63.57,62.31,62.78,3392700,62.78
2013-06-03,61.60,63.08,61.11,63.03,5070600,63.03
2013-05-31,62.20,63.14,61.66,61.66,3730200,61.66
2013-05-30,62.95,63.30,62.39,62.41,2977600,62.41
2013-05-29,62.91,63.17,62.40,62.93,2760600,62.72
2013-05-28,63.57,64.11,63.04,63.28,3892000,63.07
