Date,Open,High,Low,Close,Volume,Adj Close
2013-07-12,71.11,72.16,70.96,72.11,1738400,72.11
2013-07-11,71.10,71.60,69.90,71.04,2316100,71.04
2013-07-10,70.34,70.77,69.89,70.01,879800,70.01
2013-07-09,70.00,70.45,69.55,70.04,1201200,70.04
2013-07-08,69.50,69.92,69.36,69.53,745600,69.53
2013-07-05,68.22,69.43,68.07,69.25,578900,69.25
2013-07-03,68.36,68.36,67.62,67.90,443500,67.90
2013-07-02,68.77,69.32,68.06,68.37,842900,68.37
2013-07-01,69.06,69.50,68.53,68.78,756400,68.78
2013-06-28,68.58,68.99,68.25,68.79,1315100,68.79
2013-06-27,68.07,68.83,67.87,68.64,992200,68.64
2013-06-26,67.63,67.87,66.69,67.61,1110200,67.61
2013-06-25,66.96,67.41,66.64,67.14,794000,67.14
2013-06-24,66.33,66.86,64.89,66.22,1189600,66.22
2013-06-21,67.03,67.44,66.32,66.91,1329200,66.91
2013-06-20,66.74,67.16,65.61,66.50,1220900,66.50
2013-06-19,68.61,68.94,67.80,67.81,815100,67.81
2013-06-18,68.34,68.82,68.26,68.53,591400,68.53
2013-06-17,67.59,68.53,67.53,68.21,565700,68.21
2013-06-14,68.00,68.00,66.69,67.16,716400,67.16
2013-06-13,66.65,67.94,66.36,67.78,737000,67.78
2013-06-12,68.09,68.10,66.53,66.58,758900,66.58
2013-06-11,67.71,68.18,67.28,67.51,517800,67.51
2013-06-10,69.03,69.11,68.15,68.63,434200,68.63
2013-06-07,69.10,69.70,68.57,69.11,576700,69.11
2013-06-06,68.50,69.09,67.87,68.49,597000,68.49
2013-06-05,68.90,69.45,68.45,68.56,834200,68.56
2013-06-04,68.85,69.62,68.48,68.91,887800,68.91
2013-06-03,68.82,69.15,67.82,69.14,1154800,69.14
2013-05-31,70.48,70.55,68.81,68.81,934000,68.81
2013-05-30,70.74,71.57,70.50,70.90,963300,70.90
2013-05-29,69.73,70.50,69.25,70.41,1300000,70.41
2013-05-28,71.22,71.75,70.46,70.53,885000,70.53
2013-05-24,70.40,71.13,69.81,70.27,699800,70.27
2013-05-23,70.69,71.16,69.67,70.87,683700,70.87
2013-05-22,72.38,72.90,70.50,70.87,627900,70.87
2013-05-21,72.21,73.19,72.05,72.46,608300,72.46
2013-05-20,72.15,73.06,72.00,72.84,793900,72.84
2013-05-17,73.00,73.11,70.96,72.40,1330200,72.40
2013-05-16,70.72,71.14,70.30,70.40,672300,70.40
2013-05-15,69.96,70.68,69.46,70.66,601800,70.66
2013-05-14,69.92,70.75,69.78,70.36,912900,70.36
2013-05-13,70.00,70.24,69.59,69.99,611400,69.99
2013-05-10,70.05,70.59,69.38,70.15,727900,70.15
2013-05-09,70.53,70.87,70.14,70.37,951500,70.37
2013-05-08,70.64,70.87,70.02,70.58,1068200,70.58
2013-05-07,70.20,70.70,69.69,70.50,804400,70.50
2013-05-06,70.03,70.33,69.53,69.81,1070300,69.81
2013-05-03,69.11,70.79,69.05,70.05,1377200,70.05
2013-05-02,68.23,69.23,67.42,69.05,1372500,68.18
2013-05-01,68.53,68.91,67.52,67.91,1242000,67.05
2013-04-30,69.11,69.48,68.49,69.10,1112900,68.22
2013-04-29,69.16,69.33,68.20,69.11,877700,68.23
2013-04-26,68.93,69.08,67.81,68.64,656600,67.77
2013-04-25,69.15,70.09,68.49,68.89,1167700,68.02
2013-04-24,67.57,69.53,67.29,68.68,1437600,67.81
2013-04-23,66.64,67.38,65.97,67.32,976900,66.47
2013-04-22,65.55,66.72,64.98,66.41,903900,65.57
2013-04-19,66.00,66.11,64.52,65.34,942600,64.51
2013-04-18,64.90,66.51,64.00,65.91,1166500,65.07
2013-04-17,65.78,65.94,63.95,64.42,1351700,63.60
2013-04-16,66.41,66.97,65.42,66.26,1488700,65.42
2013-04-15,68.14,68.14,65.60,65.70,1543600,64.87
2013-04-12,69.55,69.81,68.13,68.78,860900,67.91
2013-04-11,69.82,70.23,69.31,70.00,1043900,69.11
2013-04-10,69.07,70.07,68.96,69.78,794600,68.90
2013-04-09,69.12,69.26,68.26,68.86,897200,67.99
2013-04-08,68.70,69.22,68.33,68.90,622700,68.03
2013-04-05,68.01,68.73,67.42,68.70,966700,67.83
2013-04-04,67.39,68.87,67.09,68.84,1379800,67.97
2013-04-03,68.34,68.47,67.08,67.38,1075600,66.53
2013-04-02,69.17,69.54,68.34,68.54,816500,67.67
2013-04-01,69.71,69.90,68.94,69.22,728500,68.34
2013-03-28,69.88,70.16,69.23,69.56,855700,68.68
2013-03-27,68.59,69.89,68.26,69.76,991500,68.88
2013-03-26,68.39,68.97,68.20,68.96,794100,68.09
2013-03-25,68.73,69.03,67.72,68.07,566200,67.21
2013-03-22,68.53,69.15,68.16,68.54,583400,67.67
2013-03-21,68.02,68.97,67.77,68.18,1021500,67.32
2013-03-20,68.34,69.00,67.65,68.39,898000,67.52
2013-03-19,68.61,68.65,67.07,68.00,1325500,67.14
2013-03-18,69.40,69.68,68.35,68.45,983900,67.58
2013-03-15,70.52,70.86,69.93,70.24,1261200,69.35
2013-03-14,69.42,70.49,69.42,70.31,886500,69.42
2013-03-13,69.27,70.02,68.84,69.39,1278500,68.51
2013-03-12,68.32,69.37,68.02,69.31,1761300,68.43
2013-03-11,67.69,68.43,67.02,68.40,1302700,67.53
2013-03-08,67.64,67.94,67.25,67.82,986100,66.96
2013-03-07,67.93,68.19,67.18,67.45,1344100,66.60
2013-03-06,68.02,68.66,67.32,67.65,1090900,66.79
2013-03-05,68.51,68.55,67.51,67.82,1646000,66.96
2013-03-04,69.20,69.28,67.09,68.06,1561100,67.20
2013-03-01,69.48,69.58,68.54,69.32,1456200,68.44
2013-02-28,70.02,70.31,69.68,69.68,1422500,68.80
2013-02-27,69.45,70.77,69.38,70.21,1588900,69.32
2013-02-26,69.23,70.09,68.30,69.85,1627200,68.96
2013-02-25,72.20,72.49,68.90,68.96,1811500,68.09
2013-02-22,72.45,72.67,71.51,71.99,1728400,71.08
2013-02-21,72.69,72.93,71.22,72.05,1450100,71.14
2013-02-20,74.65,74.85,73.00,73.05,1638600,72.12
2013-02-19,75.18,75.35,74.06,74.66,1595600,73.71
2013-02-15,75.70,76.08,74.07,74.75,1648500,73.80
2013-02-14,74.44,75.93,73.80,75.77,1567900,74.81
2013-02-13,74.57,74.95,74.08,74.85,1043800,73.04
2013-02-12,74.42,74.89,74.03,74.41,840500,72.61
2013-02-11,74.57,74.90,74.06,74.18,924800,72.38
2013-02-08,74.28,74.92,74.05,74.81,671800,73.00
2013-02-07,74.20,74.99,73.81,74.10,906800,72.31
2013-02-06,73.62,74.48,72.74,74.03,3564200,72.24
2013-02-05,74.64,75.39,71.37,73.58,3531600,71.80
2013-02-04,75.85,76.85,75.70,76.48,1486300,74.63
2013-02-01,75.24,76.42,74.64,76.29,879900,74.44
2013-01-31,75.04,75.43,74.79,75.09,1195500,73.27
2013-01-30,75.40,75.75,74.38,75.11,752800,73.29
2013-01-29,74.71,75.69,74.44,75.49,665100,73.66
2013-01-28,74.97,75.00,74.06,74.73,923800,72.92
2013-01-25,74.49,74.78,73.92,74.66,569000,72.85
2013-01-24,74.01,74.86,73.83,73.98,1506400,72.19
2013-01-23,73.25,74.63,73.08,74.20,1580100,72.40
2013-01-22,72.84,73.34,72.19,73.09,1004800,71.32
2013-01-18,73.02,73.50,72.33,73.35,893500,71.57
2013-01-17,72.27,73.31,71.83,72.69,947600,70.93
2013-01-16,71.40,72.13,71.26,71.80,1027000,70.06
2013-01-15,71.24,71.65,70.73,71.44,838100,69.71
2013-01-14,72.37,72.55,71.19,71.38,1282500,69.65
2013-01-11,72.23,72.30,71.48,72.27,861100,70.52
2013-01-10,71.88,72.42,71.20,72.30,1008000,70.55
2013-01-09,71.01,71.23,70.63,71.19,491100,69.47
2013-01-08,70.79,71.18,70.35,70.94,913500,69.22
2013-01-07,71.65,71.84,70.84,71.10,1016500,69.38
2013-01-04,70.55,71.53,70.17,71.51,1060900,69.78
2013-01-03,69.76,71.01,69.14,70.35,1416000,68.65
2013-01-02,69.42,69.80,68.60,69.78,993900,68.09
2012-12-31,67.12,68.11,66.81,67.96,920300,66.31
2012-12-28,67.22,67.66,66.71,67.23,1160700,65.60
2012-12-27,68.15,68.32,66.49,67.63,829400,65.99
2012-12-26,69.31,69.40,68.14,68.15,396600,66.50
2012-12-24,69.08,69.39,68.48,68.89,234700,67.22
2012-12-21,69.33,69.81,68.82,69.26,1825600,67.58
2012-12-20,69.73,70.26,69.33,70.26,787900,68.56
2012-12-19,69.37,70.00,68.98,69.59,1099600,67.90
2012-12-18,68.08,69.25,67.63,69.07,1775700,67.40
2012-12-17,67.74,68.23,67.50,68.10,991600,66.45
2012-12-14,67.04,67.64,66.76,67.40,601700,65.77
2012-12-13,68.09,68.63,67.29,67.44,868400,65.81
2012-12-12,68.75,69.11,68.10,68.22,871000,66.57
2012-12-11,69.00,69.13,68.15,68.38,770100,66.72
2012-12-10,69.00,69.13,68.59,68.68,611700,67.02
2012-12-07,68.89,68.98,68.14,68.93,818900,67.26
2012-12-06,68.81,69.39,68.39,68.72,1001400,67.06
2012-12-05,69.25,69.46,68.26,68.90,960900,67.23
2012-12-04,68.62,69.61,68.39,69.01,1305400,67.34
2012-12-03,69.17,69.34,68.68,68.80,1340300,67.13
2012-11-30,67.81,69.08,67.25,69.00,3912900,67.33
2012-11-29,67.57,68.42,67.23,68.12,1191200,66.47
2012-11-28,66.55,67.10,65.62,67.09,1022200,65.47
2012-11-27,67.22,67.85,67.00,67.08,865100,65.46
2012-11-26,66.77,67.45,66.39,67.30,860400,65.67
2012-11-23,67.06,67.37,66.70,67.36,269200,65.73
2012-11-21,66.45,66.90,66.10,66.64,733200,65.03
2012-11-20,66.53,66.96,65.81,66.31,1092700,64.70
2012-11-19,65.85,66.81,65.78,66.77,1057600,65.15
2012-11-16,65.22,65.63,64.00,65.09,1540800,63.51
2012-11-15,64.81,65.36,64.40,64.91,1522800,63.34
2012-11-14,65.79,66.17,64.80,64.91,1472800,63.34
2012-11-13,64.95,66.37,64.80,65.69,1259500,64.10
2012-11-12,65.27,65.86,64.95,65.76,1163800,64.17
2012-11-09,65.24,65.76,64.63,65.04,1371200,63.47
2012-11-08,67.86,68.29,64.83,65.37,3146900,63.79
2012-11-07,68.42,68.44,67.11,67.78,1716900,66.14
2012-11-06,69.32,69.85,68.93,69.24,1209600,67.56
2012-11-05,68.66,69.33,68.49,69.01,760600,67.34
2012-11-02,70.19,70.38,68.81,68.86,1057200,67.19
2012-11-01,69.14,70.81,69.01,69.89,1374500,68.20
2012-10-31,69.96,69.99,68.93,69.24,1234100,67.56
2012-10-26,70.00,70.78,69.61,70.02,769000,67.47
2012-10-25,70.23,70.49,69.59,70.22,783000,67.66
2012-10-24,69.93,70.21,68.98,69.58,1106100,67.05
2012-10-23,69.52,69.98,68.73,69.67,898000,67.13
2012-10-22,70.16,71.20,69.88,70.63,766300,68.06
2012-10-19,71.18,71.43,70.34,70.52,2419900,67.95
2012-10-18,70.80,72.60,69.65,71.41,4052500,68.81
2012-10-17,70.13,70.13,68.66,69.77,2225600,67.23
2012-10-16,67.70,69.63,67.65,69.22,1646200,66.70
2012-10-15,66.47,67.52,66.31,67.48,952700,65.02
2012-10-12,65.92,66.69,65.54,66.58,1099600,64.16
2012-10-11,66.01,66.32,65.51,66.23,787800,63.82
2012-10-10,65.76,66.40,65.28,65.33,928500,62.95
2012-10-09,65.78,66.86,65.60,66.59,1261900,64.17
2012-10-08,65.43,66.15,65.17,66.06,478800,63.65
2012-10-05,66.62,66.78,65.68,65.85,920700,63.45
2012-10-04,65.46,66.56,65.32,66.47,1069900,64.05
2012-10-03,66.01,66.21,64.63,65.03,1023500,62.66
2012-10-02,66.94,67.10,65.80,66.07,1434200,63.66
2012-10-01,66.56,67.07,66.19,66.44,1141300,64.02
2012-09-28,66.06,66.45,65.64,65.81,1059500,63.41
2012-09-27,65.94,66.40,65.23,66.32,1502600,63.91
2012-09-26,66.82,67.03,65.34,65.44,1121800,63.06
2012-09-25,67.88,68.05,66.95,67.10,1505600,64.66
2012-09-24,68.61,68.90,67.61,67.70,1484000,65.24
2012-09-21,68.81,69.53,68.78,69.24,2131900,66.72
2012-09-20,66.69,67.87,66.44,67.81,1382100,65.34
2012-09-19,68.71,68.71,67.20,67.37,1461500,64.92
2012-09-18,68.28,73.50,67.75,68.53,2374100,66.03
2012-09-17,68.84,69.31,67.97,68.28,906100,65.79
2012-09-14,69.40,69.98,68.90,69.04,1995900,66.53
2012-09-13,68.92,69.80,68.41,69.15,1032100,66.63
2012-09-12,68.83,69.40,68.61,69.01,961200,66.50
2012-09-11,67.58,68.79,67.43,68.74,1123600,66.24
2012-09-10,67.29,67.99,67.00,67.41,1380000,64.96
2012-09-07,67.25,68.00,66.98,67.19,1834800,64.74
2012-09-06,66.90,68.10,66.90,67.18,998500,64.73
2012-09-05,66.24,66.84,66.09,66.36,708300,63.94
2012-09-04,66.82,66.96,65.97,66.44,830200,64.02
2012-08-31,66.60,67.30,66.49,67.02,860400,64.58
2012-08-30,66.25,66.47,65.70,66.22,1775600,63.81
2012-08-29,66.78,66.96,66.00,66.62,708400,64.19
2012-08-28,66.53,66.64,66.18,66.30,453500,63.89
2012-08-27,66.96,67.45,66.54,66.62,530000,64.19
2012-08-24,66.41,66.86,65.86,66.69,790500,64.26
2012-08-23,67.48,67.79,66.43,66.48,1111900,64.06
2012-08-22,67.22,67.54,66.82,67.39,707100,64.94
2012-08-21,67.94,68.54,67.44,67.56,1323100,65.10
2012-08-20,68.63,68.82,68.35,68.62,729700,66.12
2012-08-17,68.24,68.70,68.10,68.52,1182900,66.03
2012-08-16,67.70,68.00,67.17,67.81,1432000,65.34
2012-08-15,67.63,68.03,67.20,67.41,908900,64.96
2012-08-14,68.31,68.48,67.40,67.63,758700,65.17
2012-08-13,68.10,68.19,67.63,68.07,710100,65.59
2012-08-10,67.91,68.57,67.66,68.15,1318000,65.67
2012-08-09,67.39,68.64,67.21,68.43,1029900,65.94
2012-08-08,67.35,68.03,66.83,67.58,1206000,65.12
2012-08-07,67.23,68.19,67.06,67.83,1664700,65.36
2012-08-06,66.88,67.66,66.60,67.12,1118300,64.68
2012-08-03,66.72,67.41,66.48,66.68,923600,64.25
2012-08-02,65.27,66.19,65.10,65.52,1756800,63.13
2012-08-01,65.75,66.50,65.19,66.29,1647500,63.88
2012-07-31,66.52,66.60,65.12,65.42,1823500,63.04
2012-07-30,66.25,67.02,65.93,66.76,1908700,64.33
2012-07-27,66.37,67.68,65.92,67.19,1672800,63.90
2012-07-26,65.41,66.25,65.13,65.90,1871600,62.67
2012-07-25,64.27,64.81,63.85,64.44,1517900,61.29
2012-07-24,64.84,65.44,63.45,63.99,1158700,60.86
2012-07-23,64.88,65.41,64.22,64.80,1803300,61.63
2012-07-20,65.74,66.27,65.50,66.05,1474200,62.82
2012-07-19,65.00,66.83,65.00,65.71,2879600,62.49
2012-07-18,63.19,64.33,63.03,63.87,2006900,60.74
2012-07-17,63.85,64.02,61.80,63.24,2268300,60.14
2012-07-16,63.01,63.79,62.72,63.49,1459100,60.38
2012-07-13,61.49,63.49,61.39,63.35,1657200,60.25
