Date,Open,High,Low,Close,Volume,Adj Close
2013-07-12,120.39,121.71,120.09,121.23,929100,121.23
2013-07-11,118.14,120.58,117.14,120.51,1687100,120.51
2013-07-10,116.13,116.43,115.52,116.40,1242500,116.40
2013-07-09,117.00,117.46,115.69,116.00,986000,116.00
2013-07-08,116.12,117.46,115.08,116.88,1641900,116.88
2013-07-05,114.40,114.61,113.17,114.56,1111100,114.56
2013-07-03,113.18,114.51,112.31,113.90,1362000,113.90
2013-07-02,115.00,117.08,113.42,114.00,5090000,114.00
2013-07-01,121.63,122.46,121.02,121.15,1108100,121.15
2013-06-28,121.66,122.22,120.11,120.80,974100,120.80
2013-06-27,122.85,123.93,122.13,122.27,590800,122.27
2013-06-26,122.81,124.07,121.87,121.97,447100,121.97
2013-06-25,123.54,123.64,121.84,121.95,567300,121.95
2013-06-24,122.95,124.37,121.51,123.04,716900,123.04
2013-06-21,124.50,125.51,122.56,123.50,1088100,123.50
2013-06-20,125.90,126.18,122.70,122.89,823000,122.89
2013-06-19,129.21,129.40,126.79,126.82,611900,126.82
2013-06-18,130.14,130.45,128.76,129.50,308900,129.50
2013-06-17,130.00,131.00,129.14,130.16,574500,130.16
2013-06-14,129.79,130.43,128.46,128.83,371200,128.83
2013-06-13,129.71,130.15,128.36,129.86,607200,129.86
2013-06-12,130.04,130.80,129.61,130.01,793400,130.01
2013-06-11,126.44,129.77,126.21,129.41,778600,129.41
2013-06-10,126.47,127.73,126.00,127.60,497700,127.60
2013-06-07,125.72,127.04,125.07,126.42,645400,126.42
2013-06-06,123.20,125.43,122.57,125.25,754400,125.25
2013-06-05,124.35,125.20,123.09,123.12,674100,123.12
2013-06-04,125.14,125.77,123.95,124.96,472400,124.96
2013-06-03,124.30,125.60,123.55,125.51,508000,125.51
2013-05-31,126.10,127.32,123.98,124.07,751000,124.07
2013-05-30,125.04,127.07,124.70,126.48,396600,126.48
2013-05-29,126.55,126.88,124.17,124.62,552100,124.62
2013-05-28,125.67,127.85,125.67,127.48,673200,127.48
2013-05-24,125.08,125.61,124.51,125.12,421200,125.12
2013-05-23,125.41,125.94,124.76,125.56,518700,125.56
2013-05-22,126.69,128.38,125.66,126.11,511100,126.11
2013-05-21,127.11,127.48,125.61,126.61,533300,126.61
2013-05-20,128.15,128.35,127.00,127.07,383000,127.07
2013-05-17,128.05,128.72,127.45,128.14,565900,128.14
2013-05-16,130.19,130.22,128.04,128.06,555400,128.06
2013-05-15,130.69,130.69,129.15,130.28,459300,130.28
2013-05-14,130.20,131.18,129.95,130.91,483100,130.91
2013-05-13,129.91,130.87,128.73,129.94,1029400,129.94
2013-05-10,128.69,131.33,128.60,131.19,1074000,131.19
2013-05-09,129.46,129.50,127.17,128.59,1018700,128.59
2013-05-08,120.52,129.52,120.52,129.37,2771100,129.37
2013-05-07,118.77,120.46,117.56,117.56,1681000,117.56
2013-05-06,117.62,119.60,117.32,118.28,1399100,118.28
2013-05-03,118.60,118.60,117.15,117.32,3011400,117.32
2013-05-02,119.01,119.64,117.81,117.90,760600,117.90
2013-05-01,118.65,120.57,117.93,118.40,1170600,118.40
2013-04-30,118.84,118.90,117.65,118.65,1004100,118.65
2013-04-29,120.04,120.74,117.82,119.02,828500,119.02
2013-04-26,121.10,121.25,119.59,120.19,607500,120.19
2013-04-25,122.29,123.03,120.80,120.85,962700,120.85
2013-04-24,123.18,123.52,121.70,121.93,611300,121.93
2013-04-23,122.89,123.36,121.58,123.02,558900,123.02
2013-04-22,122.85,123.38,121.36,122.33,497400,122.33
2013-04-19,121.92,123.34,121.61,122.62,518700,122.62
2013-04-18,124.26,124.26,121.23,121.48,719600,121.48
2013-04-17,126.15,126.15,124.40,124.83,399300,124.83
2013-04-16,125.06,127.47,124.38,126.50,503100,126.50
2013-04-15,126.54,127.35,124.17,124.19,548300,124.19
2013-04-12,126.80,126.95,126.00,126.91,447300,126.91
2013-04-11,125.38,127.35,125.23,127.05,779100,127.05
2013-04-10,125.76,125.80,124.67,125.34,427800,125.34
2013-04-09,126.05,126.37,125.28,125.71,558100,125.71
2013-04-08,125.22,125.75,123.73,125.75,467300,125.75
2013-04-05,124.32,125.79,124.24,125.38,689400,125.38
2013-04-04,125.18,126.24,124.74,125.33,769900,125.33
2013-04-03,126.97,127.74,125.02,125.31,1351300,125.31
2013-04-02,122.80,128.74,122.31,127.20,2142200,127.20
2013-04-01,118.64,120.13,118.02,119.91,867500,119.91
2013-03-28,118.27,118.76,117.85,118.59,620700,118.59
2013-03-27,117.75,118.58,117.70,118.20,627200,118.20
2013-03-26,117.96,118.68,117.72,118.32,784300,118.32
2013-03-25,118.12,118.64,117.70,117.90,646000,117.90
2013-03-22,117.88,118.49,117.15,117.77,507200,117.77
2013-03-21,118.70,118.83,117.51,117.74,483300,117.74
2013-03-20,118.21,119.53,118.00,119.04,623200,119.04
2013-03-19,117.22,118.63,117.10,117.88,725900,117.88
2013-03-18,117.72,117.99,117.07,117.28,505200,117.28
2013-03-15,117.87,118.86,117.87,118.20,1148000,118.20
2013-03-14,117.21,118.69,117.16,118.55,592200,118.55
2013-03-13,117.63,117.67,116.88,117.20,515400,117.20
2013-03-12,118.20,118.20,116.83,117.36,847900,117.36
2013-03-11,118.72,119.03,118.12,118.40,667200,118.40
2013-03-08,119.40,119.68,118.16,118.72,774300,118.72
2013-03-07,120.73,120.73,118.28,118.91,1591400,118.91
2013-03-06,124.29,124.29,121.82,121.95,1020900,121.95
2013-03-05,122.21,123.96,122.04,123.35,874600,123.35
2013-03-04,120.00,121.82,119.78,121.81,1018200,121.81
2013-03-01,119.22,120.26,118.58,120.03,1002200,120.03
2013-02-28,118.55,120.10,117.91,119.62,1016500,119.62
2013-02-27,116.06,118.65,116.06,118.27,810100,118.27
2013-02-26,115.85,116.39,114.60,116.22,732700,116.22
2013-02-25,116.54,117.47,115.43,115.43,774500,115.43
2013-02-22,115.85,116.54,115.18,116.05,674100,116.05
2013-02-21,115.93,116.48,114.85,115.60,734700,115.60
2013-02-20,116.07,117.09,115.57,116.18,858400,116.18
2013-02-19,114.49,117.28,113.04,115.90,1572000,115.90
2013-02-15,118.50,118.50,116.01,117.46,1088400,117.46
2013-02-14,119.88,119.99,117.84,119.21,847700,119.21
2013-02-13,118.49,119.44,118.40,118.74,521100,118.74
2013-02-12,118.80,118.88,117.57,118.43,456600,118.43
2013-02-11,118.94,119.27,118.20,118.80,310200,118.80
2013-02-08,119.31,119.85,118.72,118.92,634400,118.92
2013-02-07,118.43,119.08,117.49,118.93,607400,118.93
2013-02-06,116.39,118.25,115.92,118.20,918100,118.20
2013-02-05,115.40,116.67,114.78,116.58,863800,116.58
2013-02-04,116.30,116.68,114.67,114.89,571900,114.89
2013-02-01,115.63,116.77,114.18,116.72,831200,116.72
2013-01-31,114.77,115.87,114.07,115.41,791300,115.41
2013-01-30,114.78,115.30,114.00,114.88,399300,114.88
2013-01-29,113.38,115.12,113.18,114.98,609700,114.98
2013-01-28,114.79,115.49,113.47,113.65,440600,113.65
2013-01-25,114.42,114.63,113.36,114.53,431400,114.53
2013-01-24,113.97,114.64,113.76,114.33,631600,114.33
2013-01-23,114.71,114.81,113.54,113.92,403000,113.92
2013-01-22,113.13,114.78,112.60,114.72,677500,114.72
2013-01-18,112.87,113.25,112.28,113.23,450500,113.23
2013-01-17,112.55,113.21,112.31,112.65,677000,112.65
2013-01-16,110.38,112.52,110.31,112.12,1117900,112.12
2013-01-15,109.06,110.72,108.83,110.31,647000,110.31
2013-01-14,109.04,110.07,108.91,109.48,472700,109.48
2013-01-11,110.09,110.68,109.05,109.20,812800,109.20
2013-01-10,109.89,110.26,109.37,109.68,579800,109.68
2013-01-09,109.72,110.31,108.71,109.64,857900,109.64
2013-01-08,108.29,109.70,108.11,109.67,772400,109.67
2013-01-07,109.52,109.79,107.99,108.29,863500,108.29
2013-01-04,110.00,110.30,109.43,109.84,534400,109.84
