Date,Open,High,Low,Close,Volume,Adj Close
2013-07-12,50.55,50.82,49.89,50.68,399300,50.68
2013-07-11,50.08,50.81,49.67,50.71,717600,50.71
2013-07-10,48.88,49.54,48.56,49.33,407300,49.33
2013-07-09,47.24,49.27,47.12,48.89,761400,48.89
2013-07-08,47.22,48.04,46.28,46.91,661200,46.91
2013-07-05,47.88,48.11,46.21,46.94,723000,46.94
2013-07-03,47.59,47.90,47.27,47.46,282500,47.46
2013-07-02,48.66,49.37,47.72,47.79,655800,47.79
2013-07-01,48.86,49.97,48.60,48.79,541000,48.79
2013-06-28,50.00,50.34,48.36,48.41,666900,48.41
2013-06-27,49.54,50.31,49.03,50.25,629500,50.25
2013-06-26,49.32,49.99,48.88,49.08,563000,49.08
2013-06-25,48.63,48.95,48.22,48.62,796600,48.62
2013-06-24,49.39,49.83,47.66,48.02,968900,48.02
2013-06-21,52.02,52.02,49.72,50.20,1211200,50.20
2013-06-20,52.70,52.95,51.36,51.55,632500,51.55
2013-06-19,53.96,54.64,53.43,53.47,376000,53.47
2013-06-18,54.57,54.66,53.88,54.15,512100,54.15
2013-06-17,54.18,54.71,53.83,54.52,406600,54.52
2013-06-14,54.36,54.43,53.61,53.69,433000,53.69
2013-06-13,53.06,54.57,52.74,54.49,515900,54.49
2013-06-12,53.34,53.59,52.65,53.09,600300,53.09
2013-06-11,52.44,53.93,52.31,52.77,534200,52.77
2013-06-10,52.40,53.79,51.81,53.46,501200,53.46
2013-06-07,52.11,52.53,51.25,52.19,368800,52.19
2013-06-06,50.84,51.72,50.19,51.71,811900,51.71
2013-06-05,51.79,52.21,50.86,50.98,429000,50.98
2013-06-04,53.20,54.22,51.92,52.09,450900,52.09
2013-06-03,53.77,53.77,51.86,53.21,690300,53.21
2013-05-31,54.32,54.59,53.56,53.58,495200,53.58
2013-05-30,54.38,54.88,54.25,54.66,877300,54.66
2013-05-29,54.17,54.54,53.39,54.25,303700,54.25
2013-05-28,54.69,55.27,54.50,54.71,479900,54.71
2013-05-24,53.03,54.11,52.54,53.75,341900,53.75
2013-05-23,52.25,53.75,52.25,53.51,813400,53.51
2013-05-22,54.86,55.33,53.31,53.89,759400,53.88
2013-05-21,55.04,55.30,54.69,54.97,368300,54.96
2013-05-20,55.02,55.74,54.56,55.08,533600,55.07
2013-05-17,54.77,55.08,54.28,55.06,571500,55.05
2013-05-16,54.65,55.14,54.41,54.49,383500,54.48
2013-05-15,54.51,55.17,54.25,54.93,486400,54.92
2013-05-14,53.89,54.85,53.86,54.73,555300,54.72
2013-05-13,54.45,54.83,53.87,54.08,490000,54.07
