Date,Open,High,Low,Close,Volume,Adj Close
2013-07-12,131.41,131.84,129.77,130.78,1389400,130.78
2013-07-11,129.50,132.46,128.10,131.63,2463300,131.63
2013-07-10,126.44,127.55,125.97,127.27,993800,127.27
2013-07-09,127.21,127.89,125.42,126.59,1412000,126.59
2013-07-08,127.32,129.09,126.78,126.98,1457100,126.98
2013-07-05,127.41,127.95,125.55,127.08,623100,127.08
2013-07-03,125.19,127.00,124.57,126.14,599500,126.14
2013-07-02,128.38,129.15,124.91,126.18,1674400,126.18
2013-07-01,129.28,130.55,128.27,128.46,1082600,128.46
2013-06-28,128.40,129.26,127.89,127.97,1154400,127.97
2013-06-27,128.07,129.70,127.55,128.60,1011900,128.60
2013-06-26,127.51,129.45,126.62,127.23,1697100,127.23
2013-06-25,126.42,127.45,125.55,125.60,2084600,125.60
2013-06-24,126.63,127.00,121.84,124.12,3326000,124.12
2013-06-21,132.98,133.61,127.37,129.69,3216600,129.69
2013-06-20,136.48,136.51,130.62,132.17,2678100,132.17
2013-06-19,140.25,140.25,137.68,137.86,830900,137.86
2013-06-18,138.87,140.40,138.58,139.30,955100,139.30
2013-06-17,137.00,140.25,136.11,138.39,2189600,138.39
2013-06-14,135.97,137.11,134.43,135.14,1028000,135.14
2013-06-13,133.56,137.05,132.16,136.52,1137900,136.52
2013-06-12,135.49,136.30,133.46,133.89,907300,133.89
2013-06-11,136.69,136.97,134.24,134.78,1386800,134.78
2013-06-10,137.96,140.41,137.51,138.96,1325100,138.96
2013-06-07,135.77,138.10,135.19,137.50,1104600,137.50
2013-06-06,133.50,135.19,133.01,134.94,1155900,134.94
2013-06-05,135.98,136.99,133.01,133.78,1120700,133.78
2013-06-04,137.89,138.50,135.28,136.84,1057800,136.84
2013-06-03,136.20,138.22,134.69,138.10,1309200,138.10
2013-05-31,137.18,139.06,135.89,135.89,1072700,135.89
2013-05-30,138.98,139.38,137.90,138.12,2453400,138.12
2013-05-29,140.37,141.01,137.83,138.48,1085400,138.48
2013-05-28,139.68,142.53,139.53,140.58,1036400,140.58
2013-05-24,137.15,138.45,136.50,137.90,944300,137.90
2013-05-23,139.79,140.00,137.36,138.45,1460100,138.45
2013-05-22,143.18,144.99,140.85,141.64,1366000,141.64
2013-05-21,143.26,144.17,141.49,142.43,738700,142.43
2013-05-20,141.48,143.56,141.05,143.11,1094600,143.11
2013-05-17,140.58,141.65,140.11,140.99,983200,140.99
2013-05-16,138.99,141.27,138.99,139.36,957600,139.36
2013-05-15,141.81,142.40,138.96,139.76,1328500,139.76
