Date,Open,High,Low,Close,Volume,Adj Close
2013-07-12,45.78,45.95,45.58,45.75,1978700,45.75
2013-07-11,45.69,45.98,45.43,45.72,2131500,45.72
2013-07-10,44.64,45.65,44.51,45.31,3277600,45.31
2013-07-09,44.60,44.96,44.34,44.60,3476200,44.60
2013-07-08,44.38,44.67,44.12,44.36,2570100,44.36
2013-07-05,43.46,44.29,43.40,44.23,2097800,44.23
2013-07-03,42.82,43.46,42.72,43.17,1940600,43.17
2013-07-02,43.50,43.89,42.95,43.09,2986500,43.09
2013-07-01,43.05,43.77,42.91,43.59,4283600,43.59
2013-06-28,43.00,43.31,42.73,42.76,5556300,42.76
2013-06-27,42.56,43.29,42.52,43.08,3445100,42.96
2013-06-26,43.10,43.29,42.28,42.34,3693800,42.22
2013-06-25,42.01,42.82,42.01,42.48,2935700,42.36
2013-06-24,42.44,42.75,42.07,42.31,2871200,42.19
2013-06-21,42.60,43.23,42.37,42.98,3653600,42.86
2013-06-20,43.11,43.11,41.85,42.32,6307900,42.20
2013-06-19,44.74,44.88,43.50,43.52,5805900,43.40
2013-06-18,44.38,44.81,44.27,44.80,2521200,44.68
2013-06-17,44.38,44.87,44.19,44.38,2000200,44.26
2013-06-14,44.34,44.57,43.85,44.00,1677700,43.88
2013-06-13,43.87,44.56,43.66,44.49,2594700,44.37
2013-06-12,44.78,44.83,43.79,43.92,2730700,43.80
2013-06-11,44.22,44.63,44.00,44.40,3914400,44.28
2013-06-10,45.35,45.35,44.49,44.73,2730800,44.61
2013-06-07,45.16,45.92,44.94,45.15,2781500,45.02
2013-06-06,44.50,45.01,44.21,45.01,3780100,44.88
2013-06-05,45.32,45.38,44.50,44.53,2495100,44.41
2013-06-04,46.18,46.45,45.38,45.42,3364200,45.29
2013-06-03,45.65,45.84,45.04,45.51,3689700,45.38
2013-05-31,45.91,46.47,45.43,45.45,4608400,45.32
2013-05-30,46.21,47.05,46.01,46.05,3090900,45.92
2013-05-29,45.98,46.35,45.40,46.05,3621200,45.92
2013-05-28,46.09,46.94,46.09,46.43,4793900,46.30
2013-05-24,45.36,45.69,45.25,45.59,2225400,45.46
2013-05-23,45.70,45.93,45.20,45.74,3777500,45.61
2013-05-22,46.72,47.47,46.07,46.24,5421400,46.11
2013-05-21,46.30,46.96,46.21,46.75,4020700,46.62
2013-05-20,45.48,47.45,45.39,46.34,5698400,46.21
2013-05-17,45.02,45.83,44.99,45.56,3247900,45.43
2013-05-16,45.43,45.84,44.97,44.99,4891000,44.86
2013-05-15,44.90,46.49,44.89,45.68,10289000,45.55
2013-05-14,42.98,44.06,42.88,43.97,6082700,43.85
2013-05-13,43.43,43.56,42.72,43.04,4257400,42.92
2013-05-10,43.12,43.85,43.04,43.63,4662100,43.51
2013-05-09,42.97,43.20,42.63,43.16,3158700,43.04
2013-05-08,42.40,42.95,42.30,42.94,2119800,42.82
2013-05-07,42.18,42.41,41.90,42.40,3524100,42.28
2013-05-06,41.44,42.12,41.39,42.00,2819400,41.88
2013-05-03,41.93,42.55,41.54,41.55,4740100,41.43
2013-05-02,41.49,41.72,41.24,41.48,3437700,41.36
2013-05-01,41.42,41.74,41.26,41.31,2726300,41.19
2013-04-30,41.20,41.66,40.95,41.44,3451400,41.32
2013-04-29,41.64,41.68,41.05,41.46,2540900,41.34
2013-04-26,42.44,42.57,40.69,41.30,5281400,41.18
2013-04-25,43.05,43.25,42.66,42.73,2119900,42.61
2013-04-24,42.72,43.04,42.37,42.85,3020600,42.73
2013-04-23,42.21,42.84,42.13,42.61,3522500,42.49
2013-04-22,42.03,42.25,41.34,41.85,2340500,41.73
2013-04-19,41.89,42.22,41.65,42.00,3074100,41.88
2013-04-18,41.77,42.25,41.48,41.83,3976900,41.71
2013-04-17,43.08,43.11,41.93,42.19,4493000,42.07
2013-04-16,43.46,43.75,42.84,43.39,4505200,43.27
2013-04-15,44.50,44.54,42.95,43.04,7749600,42.92
2013-04-12,43.54,44.79,43.43,44.75,6083000,44.63
2013-04-11,42.35,43.93,42.33,43.86,5626400,43.74
2013-04-10,41.73,42.37,41.67,42.26,2169300,42.14
2013-04-09,41.73,42.13,41.53,41.65,1659500,41.53
2013-04-08,41.44,41.74,41.17,41.66,2395300,41.54
2013-04-05,40.73,41.85,40.67,41.54,4958900,41.42
2013-04-04,40.54,41.47,40.54,41.41,3918700,41.29
2013-04-03,40.63,40.99,40.32,40.52,5279000,40.41
2013-04-02,41.12,41.36,40.59,40.66,2354400,40.55
2013-04-01,41.83,41.98,40.79,40.93,2540900,40.82
2013-03-28,42.08,42.08,41.50,41.97,2148000,41.85
2013-03-27,41.40,42.19,41.21,42.09,3369900,41.85
2013-03-26,41.40,41.82,41.32,41.82,2511800,41.58
2013-03-25,41.49,41.65,40.79,41.13,2797600,40.90
2013-03-22,41.79,41.79,40.91,41.25,5447400,41.02
2013-03-21,42.45,42.76,41.63,41.65,4409100,41.42
2013-03-20,42.25,42.79,42.22,42.70,3240400,42.46
2013-03-19,42.68,42.82,41.59,42.00,6246500,41.76
2013-03-18,42.46,42.70,42.18,42.55,1847600,42.31
2013-03-15,43.10,43.22,42.88,43.01,2579600,42.77
2013-03-14,43.03,43.38,43.00,43.32,2839900,43.08
2013-03-13,42.56,43.05,42.40,43.00,2241100,42.76
2013-03-12,42.80,43.00,42.59,42.62,3767700,42.38
2013-03-11,42.99,43.01,41.73,42.81,5472700,42.57
2013-03-08,43.50,43.52,43.02,43.03,3256300,42.79
2013-03-07,43.30,43.48,42.81,43.25,2414200,43.01
2013-03-06,43.00,43.52,42.90,43.24,2997000,43.00
2013-03-05,42.35,43.19,42.34,42.66,3289000,42.42
2013-03-04,41.75,42.18,41.52,42.03,2435100,41.79
2013-03-01,41.18,41.98,40.73,41.93,3089400,41.69
2013-02-28,41.78,42.06,41.45,41.48,3459200,41.25
2013-02-27,40.99,41.90,40.83,41.73,3564200,41.50
2013-02-26,40.62,41.29,40.19,40.97,6185900,40.74
2013-02-25,42.09,42.22,41.29,41.29,3622500,41.06
2013-02-22,41.83,42.07,41.58,41.80,3354900,41.56
2013-02-21,42.14,42.14,41.47,41.63,3415200,41.40
2013-02-20,42.84,42.85,42.22,42.24,3870000,42.00
2013-02-19,42.21,43.12,42.21,43.01,4116200,42.77
2013-02-15,43.48,44.24,42.21,42.25,14656600,42.01
2013-02-14,44.72,44.78,44.36,44.58,3845700,44.33
2013-02-13,44.81,45.24,44.68,44.75,2052400,44.50
2013-02-12,44.81,44.95,44.50,44.62,2373800,44.37
2013-02-11,45.17,45.18,44.45,44.60,2915500,44.35
2013-02-08,45.07,45.35,45.00,45.08,1824800,44.83
2013-02-07,44.90,45.06,44.43,45.01,3142400,44.76
2013-02-06,44.72,45.13,44.51,45.09,2756400,44.84
2013-02-05,44.56,45.06,44.35,45.00,2160500,44.75
2013-02-04,44.80,44.97,43.88,44.26,3471000,44.01
2013-02-01,45.08,45.66,44.54,45.29,2827800,45.04
2013-01-31,44.35,44.87,44.31,44.78,3383300,44.53
2013-01-30,44.58,44.89,44.17,44.40,2942700,44.15
2013-01-29,44.96,44.98,44.50,44.64,2951300,44.39
2013-01-28,45.19,45.43,44.92,45.18,2371300,44.93
2013-01-25,44.73,45.55,44.67,45.29,3167300,45.04
2013-01-24,44.56,45.20,44.43,44.66,3112000,44.41
2013-01-23,44.54,44.62,44.12,44.30,2676000,44.05
2013-01-22,43.96,44.65,43.85,44.64,2263400,44.39
2013-01-18,44.05,44.16,43.59,44.15,2385600,43.90
2013-01-17,43.64,44.43,43.52,43.87,4749200,43.62
2013-01-16,43.15,43.24,42.87,43.05,2159900,42.81
2013-01-15,43.15,43.38,42.83,43.24,3411200,43.00
2013-01-14,43.43,43.54,42.89,43.54,2309800,43.29
2013-01-11,43.66,43.99,43.36,43.43,2321000,43.19
2013-01-10,43.64,44.12,43.33,43.67,3949100,43.42
2013-01-09,43.00,43.45,42.69,43.35,4104400,43.11
2013-01-08,42.47,42.78,42.10,42.21,2787500,41.97
2013-01-07,42.60,42.80,42.38,42.55,2567600,42.31
2013-01-04,42.14,42.95,41.86,42.86,4601500,42.62
2013-01-03,41.94,42.14,41.58,42.03,4114300,41.79
2013-01-02,42.17,42.17,41.15,41.88,6287700,41.64
2012-12-31,39.69,40.97,39.64,40.94,3367600,40.71
2012-12-28,40.22,40.39,39.80,39.83,2325100,39.61
2012-12-27,40.82,40.89,40.01,40.64,2019800,40.41
