Date,Open,High,Low,Close,Volume,Adj Close
2013-07-12,50.15,50.84,49.93,50.81,26638000,50.81
2013-07-11,50.62,50.64,49.55,50.04,31097900,50.04
2013-07-10,49.91,50.24,49.52,49.63,23768300,49.63
2013-07-09,50.00,50.25,49.40,50.21,29512900,50.21
2013-07-08,48.92,49.77,48.80,49.52,26617000,49.52
2013-07-05,48.25,48.58,47.77,48.53,21649800,48.53
2013-07-03,47.47,47.77,47.15,47.67,15269700,47.67
2013-07-02,48.27,49.16,47.77,48.15,26615400,48.15
2013-07-01,48.50,49.20,46.70,48.25,27234700,48.25
2013-06-28,48.12,48.39,47.67,47.97,28063600,47.97
2013-06-27,48.14,48.69,47.81,48.28,29309200,48.28
2013-06-26,47.80,47.82,47.05,47.61,30623500,47.61
2013-06-25,46.16,47.34,46.12,47.00,38838900,47.00
2013-06-24,45.77,46.03,45.06,45.44,50809800,45.44
2013-06-21,48.23,48.34,45.51,46.87,76788800,46.87
2013-06-20,48.90,49.01,47.54,47.90,48678600,47.90
2013-06-19,49.99,50.30,49.41,49.53,32511000,49.53
2013-06-18,49.52,50.25,49.49,50.01,19535800,50.01
2013-06-17,49.81,50.39,49.05,49.36,32128600,49.36
2013-06-14,50.22,50.35,49.19,49.22,27362500,49.22
2013-06-13,49.28,50.29,48.80,50.29,34191300,50.29
2013-06-12,50.33,50.45,49.16,49.44,38569300,49.44
2013-06-11,50.70,50.85,49.82,49.95,51536900,49.95
2013-06-10,52.00,52.12,51.21,51.93,22354400,51.93
2013-06-07,51.27,51.81,50.85,51.60,30885500,51.60
2013-06-06,49.86,50.86,49.63,50.83,35143600,50.83
2013-06-05,51.11,51.48,49.76,50.03,38307500,50.03
2013-06-04,51.89,52.62,51.00,51.23,27899200,51.23
2013-06-03,52.06,52.23,50.61,51.96,35191300,51.96
2013-05-31,53.27,53.44,51.99,51.99,34618000,51.99
2013-05-30,52.27,53.56,52.24,53.27,30310100,53.27
2013-05-29,51.43,52.59,51.30,52.28,30015100,52.28
2013-05-28,51.31,51.80,51.08,51.79,28201000,51.79
2013-05-24,50.08,50.54,50.00,50.52,23094900,50.52
2013-05-23,49.20,50.91,49.18,50.53,42219400,50.53
2013-05-22,51.84,52.89,50.84,51.00,44035800,51.00
2013-05-21,51.40,52.18,51.40,51.66,28171000,51.66
2013-05-20,51.46,52.10,51.25,51.60,24697300,51.60
2013-05-17,51.14,51.50,50.79,51.45,23610900,51.45
2013-05-16,51.00,51.36,50.50,50.61,25290000,50.61
2013-05-15,49.96,51.45,49.90,51.34,40824400,51.34
2013-05-14,49.05,50.20,49.02,50.09,35998300,50.09
2013-05-13,48.50,48.97,48.40,48.92,17096400,48.92
2013-05-10,48.55,48.88,48.43,48.75,18476600,48.75
2013-05-09,49.28,49.34,48.29,48.60,27058600,48.60
2013-05-08,48.05,49.46,47.87,49.29,34220900,49.29
2013-05-07,47.79,48.30,47.36,48.11,27492800,48.11
