Date,Open,High,Low,Close,Volume,Adj Close
2013-07-12,46.27,46.62,45.97,46.55,3187400,46.55
2013-07-11,45.82,46.29,45.59,46.24,3857300,46.24
2013-07-10,44.61,45.49,44.52,45.42,3457800,45.42
2013-07-09,44.75,44.88,44.50,44.57,4151500,44.57
2013-07-08,44.30,44.93,44.17,44.57,4108200,44.57
2013-07-05,44.52,44.61,43.75,44.28,1870500,44.28
2013-07-03,44.30,44.63,44.17,44.46,1147700,44.46
2013-07-02,44.35,44.78,44.27,44.48,4815400,44.48
2013-07-01,44.98,45.11,44.22,44.47,3251100,44.47
2013-06-28,44.53,45.05,44.34,44.78,3285000,44.78
2013-06-27,44.71,45.24,44.39,44.48,2815700,44.48
2013-06-26,44.19,44.71,44.16,44.60,2735300,44.60
2013-06-25,43.83,44.29,43.41,43.91,3178000,43.91
2013-06-24,43.46,43.96,42.95,43.57,2795600,43.57
2013-06-21,43.50,44.04,42.83,43.78,5149500,43.78
2013-06-20,44.55,44.55,43.10,43.19,5732500,43.19
2013-06-19,45.81,45.93,44.78,44.79,4245600,44.79
2013-06-18,45.61,46.11,45.49,45.90,2853400,45.90
2013-06-17,45.75,46.00,45.41,45.57,3553500,45.57
2013-06-14,45.80,46.18,45.46,45.51,3946000,45.51
2013-06-13,45.23,45.95,44.86,45.92,3010200,45.92
2013-06-12,45.73,46.07,45.10,45.20,3535200,45.20
2013-06-11,45.56,45.84,45.31,45.36,3272500,45.36
2013-06-10,46.36,46.49,45.78,45.91,4701600,45.91
2013-06-07,45.75,46.35,45.63,46.15,4548700,46.15
2013-06-06,45.64,45.84,45.22,45.67,4674300,45.67
2013-06-05,45.87,45.93,45.50,45.61,2828800,45.61
2013-06-04,46.02,46.27,45.78,46.05,3282800,46.05
2013-06-03,45.80,46.31,45.02,46.14,4676200,46.14
2013-05-31,45.97,46.71,45.77,45.82,2809700,45.82
2013-05-30,46.38,47.53,46.05,46.09,3593300,46.09
2013-05-29,46.16,46.30,45.57,46.19,4280200,46.19
2013-05-28,47.14,47.23,46.31,46.56,7232600,46.56
2013-05-24,47.96,48.23,47.62,47.71,2110600,47.71
2013-05-23,48.18,48.54,46.07,48.28,2947100,48.28
2013-05-22,49.30,49.88,48.49,48.59,2938900,48.59
2013-05-21,49.47,49.67,49.10,49.36,2032000,49.36
2013-05-20,49.59,49.79,49.41,49.47,1751500,49.47
2013-05-17,49.15,49.65,49.08,49.64,2243200,49.64
2013-05-16,49.32,49.45,48.99,49.05,2228100,49.05
2013-05-15,48.86,49.75,48.79,49.41,2862700,49.41
2013-05-14,48.74,48.96,48.55,48.87,2484100,48.87
2013-05-13,48.67,48.77,48.44,48.67,2768000,48.67
2013-05-10,48.78,48.93,48.41,48.82,2691200,48.82
2013-05-09,50.10,50.25,48.73,48.83,3444800,48.83
2013-05-08,50.42,50.55,49.90,50.12,3171700,50.12
2013-05-07,50.55,51.08,50.48,51.07,2580600,50.58
2013-05-06,50.99,51.10,50.44,50.46,2611700,49.98
2013-05-03,51.39,51.50,51.02,51.08,2820800,50.59
2013-05-02,51.23,51.36,50.94,51.17,2163500,50.68
2013-05-01,51.48,51.60,51.12,51.23,2669700,50.74
2013-04-30,51.27,51.50,51.12,51.43,2638400,50.94
2013-04-29,50.73,51.38,50.56,51.31,7912900,50.82
2013-04-26,50.19,50.88,50.18,50.54,7132800,50.06
