Date,Open,High,Low,Close,Volume,Adj Close
2013-07-12,71.85,72.56,71.70,72.56,2711900,72.56
2013-07-11,72.44,72.94,72.10,72.57,3233300,72.57
2013-07-10,71.82,72.23,71.41,72.03,2623400,72.03
2013-07-09,71.22,71.97,71.22,71.77,3923600,71.77
2013-07-08,70.46,71.22,70.35,71.18,3742900,71.18
2013-07-05,69.86,70.46,69.64,70.25,2281700,70.25
2013-07-03,69.18,69.45,68.96,69.38,1590100,69.38
2013-07-02,69.38,70.36,69.29,69.56,3162300,69.56
2013-07-01,69.19,70.06,69.11,69.33,2638200,69.33
2013-06-28,68.64,69.20,68.53,68.86,7715800,68.86
2013-06-27,69.56,69.64,68.57,68.79,4950200,68.79
2013-06-26,69.50,69.52,68.83,69.12,3708300,69.12
2013-06-25,68.62,69.35,68.47,69.13,3587500,69.13
2013-06-24,68.19,68.74,67.84,68.29,4000100,68.29
2013-06-21,69.09,69.28,68.32,68.83,4934300,68.83
2013-06-20,68.41,69.09,68.37,68.66,5632600,68.66
2013-06-19,70.15,70.33,68.75,68.88,4931700,68.88
2013-06-18,69.85,70.22,69.60,70.16,2357200,70.16
2013-06-17,69.09,70.00,69.09,69.86,3079700,69.86
2013-06-14,69.38,69.63,68.95,69.03,3953500,69.03
2013-06-13,69.43,69.81,69.11,69.59,3183600,69.59
2013-06-12,70.35,70.65,69.12,69.43,4104200,69.43
2013-06-11,69.56,70.56,69.54,70.00,2887500,70.00
2013-06-10,70.33,70.75,69.71,69.88,4239200,69.88
2013-06-07,70.49,70.88,69.89,70.36,5114900,70.36
2013-06-06,70.26,70.27,69.56,70.26,5559900,70.26
2013-06-05,71.58,71.74,69.85,70.17,5569100,70.17
2013-06-04,71.87,72.77,71.37,71.51,8030400,71.51
2013-06-03,69.50,71.13,69.44,71.05,5941100,71.05
2013-05-31,69.72,70.58,69.46,69.50,5653600,69.50
2013-05-30,69.48,70.55,69.44,69.82,4776900,69.82
2013-05-29,69.38,69.89,69.19,69.42,4838900,69.42
2013-05-28,70.30,71.04,69.23,69.51,6160200,69.51
2013-05-24,68.47,69.73,68.27,69.72,5412500,69.72
2013-05-23,67.75,69.27,67.63,68.67,8516700,68.67
2013-05-22,69.51,69.70,67.58,68.40,16202100,68.40
2013-05-21,70.68,71.91,70.44,71.26,5386100,71.26
2013-05-20,70.91,71.10,70.32,70.65,2445000,70.65
2013-05-17,70.02,71.24,70.02,71.06,4405700,71.06
2013-05-16,69.83,70.35,69.66,70.00,4066800,70.00
2013-05-15,69.57,70.47,69.51,70.39,5177000,70.39
2013-05-14,69.47,69.80,69.14,69.44,3773500,69.44
2013-05-13,69.47,69.70,69.05,69.44,2877100,69.44
2013-05-10,68.93,69.74,68.90,69.74,3995100,69.38
2013-05-09,69.90,70.08,69.37,69.48,3659000,69.12
2013-05-08,70.45,70.45,69.57,69.80,3741000,69.44
2013-05-07,70.24,70.75,70.05,70.55,3027900,70.19
2013-05-06,70.36,70.36,69.74,70.03,3068500,69.67
2013-05-03,69.66,70.72,69.43,70.50,4902300,70.14
2013-05-02,69.54,69.75,68.75,69.19,9431500,68.83
2013-05-01,70.45,70.83,70.33,70.54,2400800,70.18
2013-04-30,70.54,70.64,70.13,70.56,2877600,70.20
2013-04-29,70.60,70.75,70.38,70.64,2295100,70.28
2013-04-26,70.54,70.98,70.46,70.52,2514100,70.16
2013-04-25,69.95,70.99,69.85,70.67,3316500,70.31
2013-04-24,69.90,70.50,69.32,69.71,3834100,69.35
2013-04-23,69.21,69.92,69.09,69.69,3289700,69.33
2013-04-22,68.93,69.19,68.36,69.10,2793400,68.74
2013-04-19,68.81,69.22,68.12,69.04,4073600,68.68
2013-04-18,68.73,68.85,67.81,68.29,3982200,67.94
2013-04-17,68.38,68.93,68.12,68.76,4696400,68.41
2013-04-16,67.65,68.68,67.40,68.38,7288400,68.03
2013-04-15,69.19,69.66,68.46,68.48,3046400,68.13
2013-04-12,69.04,69.71,69.04,69.49,2286200,69.13
2013-04-11,69.08,69.91,68.98,69.12,3962900,68.76
2013-04-10,69.01,69.24,68.68,68.86,3128100,68.50
2013-04-09,69.38,69.46,68.78,68.92,2918700,68.56
2013-04-08,68.90,69.49,68.80,69.26,2874200,68.90
2013-04-05,68.27,68.89,67.86,68.85,3800300,68.49
2013-04-04,68.19,68.83,68.19,68.79,3540300,68.43
2013-04-03,68.00,68.56,67.55,67.98,6136300,67.63
2013-04-02,68.96,69.11,68.31,68.83,2884500,68.47
2013-04-01,68.30,68.83,68.25,68.66,2734100,68.31
2013-03-28,69.19,69.43,68.31,68.45,3982000,68.10
2013-03-27,68.49,69.84,68.49,69.05,4590800,68.69
2013-03-26,68.42,68.77,67.95,68.61,3327400,68.26
2013-03-25,68.73,68.89,68.17,68.41,4260200,68.06
2013-03-22,68.24,68.75,68.04,68.42,3167100,68.07
2013-03-21,68.12,68.27,67.42,68.05,4789600,67.70
2013-03-20,66.97,68.87,66.90,68.52,7924900,68.17
2013-03-19,67.01,67.19,65.96,66.46,4063000,66.12
2013-03-18,66.52,67.06,66.30,66.76,3573400,66.42
2013-03-15,67.05,67.29,66.52,66.80,5945700,66.46
2013-03-14,67.50,67.50,66.87,67.34,3294000,66.99
2013-03-13,66.79,67.48,66.60,67.43,3636200,67.08
2013-03-12,67.18,67.56,66.97,67.11,4140300,66.76
2013-03-11,66.35,67.37,65.89,67.34,4984400,66.99
2013-03-08,66.11,66.47,65.71,66.35,3827600,66.01
2013-03-07,66.22,66.25,65.67,65.85,4017900,65.51
2013-03-06,66.72,66.90,66.04,66.12,4301900,65.78
2013-03-05,66.50,66.84,65.83,66.68,5927600,66.34
2013-03-04,64.88,66.92,64.65,66.44,12363500,66.10
2013-03-01,63.22,64.39,63.22,64.13,6536100,63.80
