Date,Open,High,Low,Close,Volume,Adj Close
2013-07-12,62.61,63.15,61.78,62.26,1732200,62.26
2013-07-11,63.16,63.34,62.33,62.65,957200,62.65
2013-07-10,62.66,62.90,61.92,62.59,1314000,62.59
2013-07-09,63.14,63.33,62.49,62.67,1417200,62.67
2013-07-08,62.29,63.11,62.29,62.61,1414400,62.61
2013-07-05,61.42,62.10,60.96,62.04,711700,62.04
2013-07-03,60.43,61.13,60.43,61.03,553800,61.03
2013-07-02,61.21,61.54,60.44,60.72,1088700,60.72
2013-07-01,60.28,61.43,60.05,61.21,1652500,61.21
2013-06-28,59.48,60.20,59.30,59.94,1658200,59.94
2013-06-27,59.65,59.92,58.98,59.56,954500,59.56
2013-06-26,59.08,59.51,58.65,59.40,1081400,59.40
2013-06-25,57.90,58.97,57.90,58.67,1097600,58.67
2013-06-24,57.49,57.98,57.07,57.45,869200,57.45
2013-06-21,58.30,58.63,57.50,58.20,1577000,58.20
2013-06-20,58.43,58.54,57.65,57.76,1201600,57.76
2013-06-19,59.63,59.80,58.87,58.90,853700,58.90
2013-06-18,59.23,59.71,59.04,59.64,659200,59.64
2013-06-17,59.28,59.50,58.82,59.09,1050400,59.09
2013-06-14,59.38,59.61,58.55,58.94,1094100,58.94
2013-06-13,58.33,59.62,58.21,59.46,1023900,59.46
2013-06-12,59.20,59.34,58.15,58.24,710800,58.24
2013-06-11,58.84,59.50,58.73,58.96,538600,58.96
2013-06-10,59.56,59.84,59.14,59.42,836500,59.42
2013-06-07,58.83,59.58,58.65,59.52,920200,59.52
2013-06-06,58.13,58.55,57.76,58.44,1081400,58.44
2013-06-05,59.10,59.21,57.98,58.02,1421200,58.02
2013-06-04,59.18,59.59,59.11,59.39,1467900,59.39
2013-06-03,58.94,59.34,58.44,59.33,1057900,59.33
2013-05-31,59.12,60.02,58.82,58.82,1203500,58.82
2013-05-30,59.40,59.79,59.07,59.14,662100,59.14
2013-05-29,59.39,59.53,58.96,59.26,661800,59.26
2013-05-28,60.51,60.89,59.78,59.96,1065000,59.66
2013-05-24,59.87,60.02,59.44,59.87,1027400,59.57
2013-05-23,59.84,60.41,59.62,60.16,1357500,59.86
2013-05-22,60.86,61.49,59.94,60.16,1371000,59.86
2013-05-21,60.42,61.06,60.25,60.71,1453500,60.41
2013-05-20,60.50,60.86,60.16,60.48,2197900,60.18
2013-05-17,58.87,60.89,58.75,60.68,4493300,60.38
2013-05-16,61.39,61.80,60.92,61.13,3264600,60.82
2013-05-15,61.41,61.81,60.89,61.44,2005000,61.13
2013-05-14,60.41,61.24,60.16,61.24,2365900,60.93
2013-05-13,59.19,60.56,59.03,60.49,2854100,60.19
2013-05-10,58.61,59.30,58.61,59.17,1549400,58.87
2013-05-09,58.92,59.06,58.04,58.49,2020900,58.20
2013-05-08,58.60,59.01,58.29,59.00,1240800,58.70
2013-05-07,58.00,58.66,57.74,58.59,1304600,58.30
2013-05-06,58.18,58.44,57.70,58.09,1266900,57.80
2013-05-03,57.45,58.42,57.38,58.21,1213100,57.92
2013-05-02,56.11,57.03,56.11,57.03,1199300,56.74
2013-05-01,56.48,56.57,55.98,56.15,1229600,55.87
2013-04-30,56.45,56.63,56.03,56.59,1021500,56.31
2013-04-29,56.78,56.91,56.47,56.54,866000,56.26
2013-04-26,56.49,56.75,56.19,56.71,819900,56.43
2013-04-25,55.36,56.57,55.20,56.45,1842600,56.17
2013-04-24,55.30,55.77,55.08,55.26,1113100,54.98
2013-04-23,55.24,55.55,54.62,55.19,1307500,54.91
2013-04-22,55.05,55.31,54.68,55.14,1101600,54.86
2013-04-19,54.88,55.15,54.57,54.90,1673400,54.63
2013-04-18,55.48,55.61,54.50,54.82,1411600,54.55
2013-04-17,55.96,56.01,54.81,55.39,1682000,55.11
2013-04-16,55.38,56.22,55.01,56.17,1798400,55.89
2013-04-15,56.50,56.59,55.13,55.13,1568700,54.85
2013-04-12,56.75,57.18,56.48,56.82,1492000,56.54
2013-04-11,55.92,57.76,55.88,57.04,2432600,56.75
2013-04-10,55.03,55.81,54.94,55.81,1427500,55.53
2013-04-09,55.33,55.48,54.41,54.84,1651600,54.57
2013-04-08,55.25,55.69,54.95,55.30,1340600,55.02
2013-04-05,54.84,55.61,54.65,55.46,1563300,55.18
2013-04-04,54.68,55.53,54.68,55.47,1117500,55.19
2013-04-03,55.00,55.49,54.51,54.70,1936400,54.43
2013-04-02,54.75,55.00,54.36,54.99,1042400,54.71
2013-04-01,55.07,55.21,54.33,54.45,1419800,54.18
2013-03-28,54.52,55.29,54.43,55.23,1842700,54.95
2013-03-27,54.03,54.56,53.92,54.50,1397500,54.23
2013-03-26,53.82,54.29,53.59,54.28,1996000,54.01
2013-03-25,53.44,53.92,53.36,53.80,1720300,53.53
2013-03-22,53.10,53.57,52.98,53.32,1237400,53.05
2013-03-21,52.89,53.19,52.78,52.90,1576400,52.64
2013-03-20,52.81,53.27,52.56,53.15,2730400,52.88
2013-03-19,53.56,53.56,52.16,52.45,2869100,52.19
2013-03-18,53.49,53.87,53.38,53.49,1275800,53.22
2013-03-15,54.07,54.25,53.64,53.99,2407300,53.72
2013-03-14,54.52,54.66,54.18,54.29,1631700,54.02
2013-03-13,54.04,54.32,53.88,54.29,3130000,54.02
2013-03-12,54.30,54.44,53.90,53.95,1491100,53.68
2013-03-11,54.62,54.67,54.21,54.27,1467100,54.00
2013-03-08,54.20,54.83,53.94,54.72,1008200,54.45
2013-03-07,54.07,54.19,53.90,53.99,1132600,53.72
2013-03-06,54.37,54.52,54.19,54.38,1656600,53.81
2013-03-05,54.06,54.52,54.05,54.37,1991200,53.80
2013-03-04,53.98,54.33,53.65,53.82,1860700,53.26
2013-03-01,54.03,54.24,53.68,54.07,2316500,53.50
2013-02-28,54.10,54.59,53.99,54.22,2392500,53.65
2013-02-27,52.44,54.00,52.44,53.90,2433400,53.33
2013-02-26,53.01,53.36,52.47,52.53,2790300,51.98
2013-02-25,54.18,54.19,52.69,52.70,3031800,52.15
2013-02-22,54.73,55.39,53.57,53.99,4002300,53.42
2013-02-21,55.09,55.36,54.32,54.52,3136600,53.95
2013-02-20,56.35,56.41,55.08,55.15,1816000,54.57
2013-02-19,55.64,56.66,55.10,56.47,2618200,55.88
2013-02-15,55.20,56.08,54.78,55.40,1622700,54.82
2013-02-14,55.05,55.48,54.53,55.25,1091300,54.67
2013-02-13,55.00,55.52,55.00,55.22,1235200,54.64
2013-02-12,55.55,55.60,54.89,54.98,1642200,54.40
2013-02-11,55.57,55.72,55.11,55.37,1297300,54.79
2013-02-08,55.00,55.85,55.00,55.82,1605300,55.23
2013-02-07,55.82,55.97,54.38,54.91,2052100,54.33
2013-02-06,55.13,55.49,54.91,55.27,1797200,54.69
2013-02-05,54.92,55.43,54.71,55.11,1929100,54.53
2013-02-04,54.97,55.16,54.38,54.50,1382800,53.93
2013-02-01,55.66,55.78,54.91,55.12,2187300,54.54
2013-01-31,55.54,55.82,55.19,55.23,1318300,54.65
2013-01-30,55.68,55.91,55.35,55.59,1430000,55.01
2013-01-29,55.53,56.11,55.07,55.68,1618300,55.10
2013-01-28,55.94,55.94,55.13,55.53,1211800,54.95
2013-01-25,56.15,56.28,55.45,56.05,1221600,55.46
2013-01-24,55.50,56.30,55.20,55.67,1080400,55.09
2013-01-23,55.20,55.53,54.95,55.33,1368000,54.75
2013-01-22,55.44,55.47,54.83,55.38,1695400,54.80
2013-01-18,55.61,55.75,55.12,55.52,1254100,54.94
2013-01-17,56.01,56.33,55.58,55.65,1216400,55.07
2013-01-16,55.55,56.04,55.16,55.95,2386800,55.36
2013-01-15,53.54,55.45,53.41,55.41,2921300,54.83
2013-01-14,53.88,54.14,53.28,53.83,1325500,53.27
2013-01-11,54.91,55.01,53.79,53.84,2546000,53.28
2013-01-10,54.14,55.20,53.56,54.88,2094700,54.30
2013-01-09,54.02,54.62,53.93,54.04,1863400,53.47
2013-01-08,54.39,54.55,53.79,53.91,1497600,53.34
2013-01-07,54.64,54.76,53.83,54.43,1878700,53.86
2013-01-04,55.49,55.78,54.67,54.73,2776300,54.16
2013-01-03,55.52,55.85,54.73,55.27,4970800,54.69
2013-01-02,53.69,54.23,52.72,53.63,5630300,53.07
2012-12-31,52.07,53.55,52.07,53.50,3353900,52.94
2012-12-28,51.46,52.90,51.11,52.16,2669300,51.61
2012-12-27,51.36,51.97,50.95,51.78,1989000,51.24
2012-12-26,52.41,52.60,50.94,51.40,1898400,50.86
2012-12-24,52.28,52.78,52.25,52.42,842700,51.87
2012-12-21,51.67,52.57,51.49,52.45,2916600,51.90
2012-12-20,52.38,52.38,51.35,52.11,2302700,51.56
2012-12-19,52.57,53.25,52.29,52.79,2129200,52.24
2012-12-18,52.23,52.46,51.40,52.43,2812000,51.88
2012-12-17,52.15,52.32,51.42,52.28,2102400,51.73
2012-12-14,52.14,52.44,51.94,52.20,2075100,51.65
2012-12-13,52.04,52.80,52.03,52.15,1987000,51.60
2012-12-12,52.16,52.67,51.32,52.11,2349500,51.56
2012-12-11,52.56,52.64,51.68,51.88,3569500,51.34
2012-12-10,52.77,52.88,52.10,52.26,2346600,51.71
2012-12-07,52.96,53.39,52.14,52.80,1329500,52.25
2012-12-06,52.92,53.13,52.13,52.97,1774400,52.41
2012-12-05,53.41,53.71,51.89,52.70,3062400,52.15
2012-12-04,53.64,53.80,52.84,53.23,1849100,52.67
2012-12-03,54.07,54.34,53.23,53.72,2122400,53.16
2012-11-30,54.28,54.46,53.85,54.09,2196700,53.52
2012-11-29,54.38,55.27,53.93,54.37,3139200,53.80
2012-11-28,54.04,55.45,54.04,55.20,2807800,54.62
2012-11-27,54.10,54.84,53.28,54.16,2632100,53.32
2012-11-26,56.33,56.40,53.31,54.24,3914800,53.40
2012-11-23,55.73,56.68,55.71,56.55,893500,55.68
2012-11-21,55.55,56.25,55.11,55.60,1304500,54.74
2012-11-20,56.51,56.58,55.05,55.75,2563600,54.89
2012-11-19,55.47,56.59,55.30,56.47,1369600,55.60
2012-11-16,54.37,54.98,53.83,54.87,1711400,54.02
2012-11-15,54.12,54.46,53.68,54.18,1674600,53.34
2012-11-14,55.05,55.53,54.02,54.11,1439400,53.28
2012-11-13,54.42,55.60,54.25,54.89,1414700,54.04
2012-11-12,54.88,55.04,53.96,54.69,1435600,53.85
2012-11-09,54.79,55.70,54.63,54.79,2436600,53.94
2012-11-08,57.12,57.12,55.34,55.40,2168700,54.55
2012-11-07,57.54,57.98,56.95,57.25,1982700,56.37
2012-11-06,57.63,58.40,57.35,58.20,1693900,57.30
2012-11-05,56.55,57.68,56.38,57.62,1091600,56.73
2012-11-02,57.51,57.77,56.48,56.48,1545600,55.61
2012-11-01,57.13,57.66,56.81,57.19,2009500,56.31
2012-10-31,56.17,57.06,55.81,56.77,2082200,55.89
2012-10-26,55.04,55.88,54.46,55.77,1758800,54.91
2012-10-25,55.44,55.70,54.23,55.10,1763800,54.25
2012-10-24,55.71,55.76,54.69,54.96,1354000,54.11
2012-10-23,55.29,55.72,54.71,55.47,1187800,54.61
2012-10-22,56.23,56.32,55.45,55.97,1407900,55.11
2012-10-19,57.08,57.13,56.12,56.43,1341000,55.56
2012-10-18,57.62,57.78,56.79,57.16,1619900,56.28
2012-10-17,56.73,58.21,56.32,57.66,2998700,56.77
2012-10-16,55.85,56.82,55.77,56.63,1646700,55.76
2012-10-15,55.00,55.89,54.74,55.70,1207400,54.84
2012-10-12,55.33,55.69,54.76,54.93,1211200,54.08
2012-10-11,55.78,56.10,55.28,55.33,1547100,54.48
2012-10-10,55.99,56.09,55.24,55.27,1175900,54.42
2012-10-09,56.34,56.63,55.90,56.11,1907000,55.24
2012-10-08,56.11,56.74,56.01,56.46,824800,55.59
2012-10-05,56.28,56.95,56.01,56.18,1743500,55.31
2012-10-04,55.94,57.47,55.64,56.05,2985700,55.19
2012-10-03,55.66,56.50,55.65,55.88,1646200,55.02
2012-10-02,55.84,56.20,55.26,55.63,1724000,54.77
2012-10-01,55.31,56.19,55.31,55.74,1611300,54.88
2012-09-28,54.87,55.47,54.51,55.18,1691800,54.33
2012-09-27,55.00,55.32,54.66,55.06,1593600,54.21
2012-09-26,54.81,55.14,54.18,54.90,1738900,54.05
2012-09-25,55.40,55.96,54.86,54.90,1761000,54.05
2012-09-24,55.50,55.72,55.15,55.17,1456200,54.32
2012-09-21,57.07,57.49,56.01,56.05,2209000,55.19
2012-09-20,56.54,56.75,56.04,56.56,1259400,55.69
2012-09-19,56.56,57.22,56.30,56.86,1200100,55.98
2012-09-18,57.34,57.34,55.84,56.33,2280700,55.46
2012-09-17,57.75,58.02,57.12,57.46,1862800,56.57
2012-09-14,57.63,58.15,57.38,57.56,1459800,56.67
2012-09-13,57.85,57.99,56.83,57.66,1810500,56.77
2012-09-12,57.79,58.44,57.57,57.95,1550700,57.06
2012-09-11,57.63,57.90,57.33,57.77,1272300,56.88
2012-09-10,57.40,58.30,57.26,57.86,1171900,56.97
2012-09-07,57.96,58.02,57.25,57.51,1560700,56.62
2012-09-06,57.42,58.11,57.42,57.96,1554900,57.07
2012-09-05,57.66,57.78,56.83,57.07,1088700,56.19
2012-09-04,57.86,58.00,57.06,57.67,1257600,56.78
2012-08-31,57.78,58.00,57.28,57.83,1169400,56.94
2012-08-30,58.21,58.44,57.49,57.53,2174700,56.64
2012-08-29,57.55,58.05,57.25,58.03,2127300,56.87
2012-08-28,57.61,58.41,57.41,57.44,2490100,56.29
2012-08-27,58.15,58.37,57.13,57.68,1553200,56.53
2012-08-24,57.07,58.18,56.95,57.95,1357700,56.79
2012-08-23,57.50,57.60,56.95,57.07,1112500,55.93
2012-08-22,56.62,57.95,56.62,57.72,2226500,56.57
2012-08-21,56.86,57.10,56.43,56.62,964400,55.49
2012-08-20,57.12,57.23,56.37,56.58,1421700,55.45
2012-08-17,56.72,57.40,56.61,57.26,1340800,56.11
2012-08-16,56.41,56.77,56.18,56.56,1165600,55.43
2012-08-15,56.36,56.80,56.30,56.51,1067600,55.38
2012-08-14,56.30,56.53,55.96,56.44,1830300,55.31
2012-08-13,56.13,56.16,55.28,56.02,1665600,54.90
2012-08-10,55.68,56.65,55.45,56.13,3394800,55.01
2012-08-09,55.21,55.84,54.02,55.08,2879700,53.98
