Date,Open,High,Low,Close,Volume,Adj Close
2012-09-04,50.56,50.59,49.36,49.47,5474400,48.06
2012-08-31,48.80,50.75,48.72,50.68,7457500,48.90
2012-08-30,48.54,48.83,48.32,48.55,3358400,46.84
2012-08-29,48.84,49.07,48.33,48.47,4726100,46.76
2012-08-28,49.08,49.34,48.73,48.84,3110000,47.12
2012-08-27,49.46,49.68,49.01,49.04,4199800,47.31
2012-08-24,48.94,49.45,48.65,49.23,2922200,47.50
2012-08-23,49.75,49.98,48.87,49.04,6176800,47.31
2012-08-22,48.24,49.36,47.80,49.30,4673700,47.57
2012-08-21,48.61,49.29,47.94,48.25,4765600,46.55
2012-08-20,47.25,48.03,47.01,47.93,3929900,46.24
2012-08-17,47.67,47.99,47.09,47.16,4131900,45.50
2012-08-16,46.78,47.81,46.55,47.59,3539000,45.92
2012-08-15,46.23,46.66,45.82,46.63,3545000,44.99
2012-08-14,46.69,47.13,46.22,46.34,3018000,44.71
2012-08-13,47.57,47.70,46.70,46.92,3324400,45.27
2012-08-10,47.26,47.78,47.00,47.48,6272100,45.81
2012-08-09,46.98,47.63,46.61,47.20,3018800,45.54
2012-08-08,46.54,47.31,46.49,46.92,5831100,45.27
2012-08-07,46.31,46.78,46.12,46.63,4158300,44.99
2012-08-06,44.85,46.92,44.84,46.12,5192800,44.50
2012-08-03,44.10,44.92,43.80,44.67,5556800,43.10
2012-08-02,44.24,44.65,43.62,43.62,4869800,42.09
2012-08-01,44.40,45.43,43.88,44.41,6832100,42.85
2012-07-31,45.30,45.70,44.44,44.47,4638300,42.91
2012-07-30,44.29,45.74,44.02,45.26,6119800,43.67
2012-07-27,44.32,44.56,42.95,44.53,13160300,42.96
2012-07-26,45.92,46.25,45.30,46.09,5557700,44.47
2012-07-25,45.17,46.46,44.79,45.80,5842100,44.19
2012-07-24,44.61,44.83,44.10,44.33,4511300,42.77
2012-07-23,44.83,45.06,44.31,44.50,3640000,42.93
2012-07-20,44.98,45.52,44.80,45.15,4052800,43.56
2012-07-19,44.89,45.45,44.52,45.15,4999500,43.56
2012-07-18,44.81,45.00,44.37,44.66,4069500,43.09
2012-07-17,45.41,45.50,44.43,45.07,4185500,43.48
2012-07-16,46.12,46.23,45.37,45.50,3356300,43.90
2012-07-13,45.67,46.35,45.55,46.16,3564300,44.54
2012-07-12,45.45,45.84,44.75,45.46,5831000,43.86
2012-07-11,46.25,46.27,45.65,45.98,6325300,44.36
2012-07-10,47.98,48.34,46.31,46.42,4714000,44.79
2012-07-09,47.80,48.09,47.39,47.72,4349300,46.04
