Date,Open,High,Low,Close,Volume,Adj Close
2013-07-12,58.46,58.87,58.24,58.80,1931300,58.80
2013-07-11,57.95,58.65,57.80,58.56,2114400,58.56
2013-07-10,57.12,57.52,57.01,57.39,2476700,57.39
2013-07-09,57.10,57.44,56.91,57.34,1914600,57.34
2013-07-08,56.44,57.06,56.26,56.88,2381500,56.88
2013-07-05,56.38,56.50,55.51,56.25,2144800,56.25
2013-07-03,56.08,56.52,55.84,56.34,1048400,56.34
2013-07-02,56.09,56.66,56.04,56.38,2353200,56.38
2013-07-01,57.14,57.34,55.99,56.24,2787300,56.24
2013-06-28,57.25,57.25,56.21,56.82,4228700,56.82
2013-06-27,56.50,56.81,56.29,56.48,2011900,56.48
2013-06-26,56.15,56.54,55.88,56.29,2495000,56.29
2013-06-25,55.51,56.18,55.00,55.87,3054200,55.87
2013-06-24,54.40,55.52,54.15,55.20,3387700,55.20
2013-06-21,54.68,55.16,53.79,55.01,4858000,55.01
2013-06-20,55.61,55.66,54.14,54.24,3794500,54.24
2013-06-19,57.00,57.23,55.74,55.74,3284600,55.74
2013-06-18,56.82,57.05,56.53,57.00,2406400,57.00
2013-06-17,56.35,57.12,56.20,56.73,3510200,56.73
2013-06-14,56.37,56.59,55.95,56.04,2647300,56.04
2013-06-13,55.30,56.49,55.22,56.40,3287300,56.40
2013-06-12,55.69,55.87,55.22,55.32,3487900,55.32
2013-06-11,55.38,55.85,55.20,55.33,3548400,55.33
2013-06-10,55.81,55.98,55.33,55.79,2991600,55.79
2013-06-07,55.66,55.73,55.03,55.64,3467900,55.64
2013-06-06,54.52,55.30,54.18,55.30,4995300,55.30
2013-06-05,54.87,55.06,54.30,54.56,4126600,54.56
2013-06-04,55.40,56.01,55.15,55.66,8605900,55.10
2013-06-03,56.46,56.87,55.55,55.55,7373200,54.99
2013-05-31,56.97,57.80,56.55,56.55,3128100,55.98
2013-05-30,57.24,57.89,57.01,57.09,2232100,56.51
2013-05-29,57.36,57.69,56.57,57.07,2501700,56.49
2013-05-28,57.63,58.35,57.59,57.73,7417900,57.15
2013-05-24,58.73,58.76,57.44,57.62,7056700,57.04
2013-05-23,58.63,59.26,57.57,58.95,7343600,58.35
2013-05-22,60.56,60.62,59.01,59.26,3058200,58.66
2013-05-21,60.74,61.08,60.38,60.69,1587900,60.08
2013-05-20,61.15,61.20,60.53,60.75,1371900,60.14
2013-05-17,60.53,61.22,60.49,61.17,2057700,60.55
2013-05-16,60.56,60.78,60.28,60.38,1650500,59.77
2013-05-15,60.26,61.00,60.11,60.66,2092000,60.05
2013-05-14,59.77,60.59,59.71,60.46,2328700,59.85
2013-05-13,59.60,59.94,59.23,59.69,1711400,59.09
2013-05-10,59.44,59.79,59.22,59.75,1724900,59.15
2013-05-09,60.57,60.73,59.22,59.45,2806000,58.85
2013-05-08,60.76,61.00,60.34,60.50,1446500,59.89
2013-05-07,60.45,60.98,60.36,60.93,1788600,60.31
2013-05-06,61.06,61.15,60.44,60.47,1674800,59.86
2013-05-03,61.36,61.50,60.65,60.91,2238200,60.29
2013-05-02,61.15,61.37,60.79,61.11,1681800,60.49
2013-05-01,61.76,61.85,61.01,61.14,1476600,60.52
2013-04-30,61.10,61.72,61.00,61.68,2092200,61.06
2013-04-29,60.56,61.42,60.24,61.21,1672400,60.59
2013-04-26,60.72,61.57,60.53,61.01,1641700,60.39
2013-04-25,61.01,61.10,60.31,60.75,2704200,60.14
2013-04-24,61.13,61.36,60.63,61.12,1320200,60.50
2013-04-23,61.09,61.21,60.49,61.01,1271800,60.39
2013-04-22,61.04,61.23,60.66,60.96,1628500,60.34
2013-04-19,59.90,61.09,59.71,61.07,2953200,60.45
2013-04-18,59.46,59.90,59.21,59.80,1889200,59.20
2013-04-17,59.61,59.67,59.02,59.33,1723200,58.73
2013-04-16,59.42,59.85,58.76,59.82,1535100,59.21
2013-04-15,60.00,60.35,59.27,59.27,1915200,58.67
2013-04-12,59.97,60.21,59.89,60.12,3001600,59.51
2013-04-11,60.24,60.46,59.99,59.99,2910300,59.38
2013-04-10,59.86,60.52,59.86,60.17,2514100,59.56
2013-04-09,60.76,60.79,59.81,59.85,1891600,59.24
2013-04-08,59.60,60.08,59.33,60.07,1257600,59.46
2013-04-05,59.15,59.67,59.11,59.63,2656500,59.03
2013-04-04,58.83,59.57,58.83,59.49,2275900,58.89
2013-04-03,58.80,58.98,58.60,58.75,2210500,58.16
2013-04-02,58.32,58.69,58.25,58.62,1525500,58.03
2013-04-01,58.17,58.28,57.94,58.19,1124300,57.60
2013-03-28,57.58,58.25,57.54,58.18,1832300,57.59
2013-03-27,57.44,57.70,57.28,57.53,1423000,56.95
2013-03-26,56.96,57.75,56.89,57.59,1960700,57.01
