Date,Open,High,Low,Close,Volume,Adj Close
2013-07-12,45.76,46.50,45.76,46.17,1928100,46.17
2013-07-11,46.26,46.81,46.26,46.40,2308300,46.40
2013-07-10,45.98,46.37,44.98,45.75,4314200,45.75
2013-07-09,45.87,46.17,45.65,45.79,2754700,45.79
2013-07-08,44.67,45.65,44.40,45.64,2908700,45.64
2013-07-05,44.40,44.70,43.78,44.27,3494800,44.27
2013-07-03,44.32,44.45,44.05,44.35,1500300,44.35
2013-07-02,44.04,44.57,43.95,44.41,2614700,44.41
2013-07-01,43.67,44.54,43.64,43.95,2595700,43.95
2013-06-28,43.69,44.10,43.54,43.68,5703700,43.68
2013-06-27,43.78,44.45,43.44,43.58,3523600,43.58
2013-06-26,43.90,44.09,42.72,43.78,5688800,43.78
2013-06-25,43.69,45.50,42.38,43.53,8534400,43.53
2013-06-24,43.42,43.95,42.88,43.39,3266200,43.39
2013-06-21,42.97,43.94,42.97,43.74,3862400,43.74
2013-06-20,43.52,43.70,42.62,42.84,3734800,42.84
2013-06-19,44.99,45.07,43.74,43.74,3711400,43.74
2013-06-18,44.67,45.00,44.44,44.92,1950500,44.92
2013-06-17,44.00,44.72,43.89,44.57,2565400,44.57
2013-06-14,43.92,44.41,43.82,43.89,2179800,43.89
2013-06-13,42.95,44.13,42.92,44.07,3539400,44.07
2013-06-12,43.19,43.45,42.85,42.92,2760600,42.92
2013-06-11,43.05,43.62,42.88,42.88,3003000,42.88
2013-06-10,43.83,43.95,43.20,43.26,2781100,43.26
2013-06-07,43.30,43.90,43.20,43.61,2516400,43.61
2013-06-06,42.32,43.14,41.92,43.11,3825400,43.11
2013-06-05,43.00,43.10,42.08,42.32,3281000,42.32
2013-06-04,43.26,43.60,42.86,43.17,6881700,43.17
2013-06-03,42.41,43.23,41.72,43.21,2974800,43.21
2013-05-31,42.73,43.16,42.44,42.44,2931600,42.44
2013-05-30,42.64,43.06,42.63,42.90,2585800,42.90
2013-05-29,42.89,43.02,42.10,42.58,3086900,42.58
2013-05-28,44.10,44.34,43.42,43.67,9221600,43.12
2013-05-24,43.46,43.92,43.12,43.88,6656300,43.33
2013-05-23,43.47,43.73,43.10,43.57,7850700,43.02
2013-05-22,44.28,44.40,43.54,43.60,3519700,43.05
2013-05-21,44.11,44.36,43.77,43.98,2174000,43.43
2013-05-20,44.37,44.44,44.05,44.11,1952800,43.55
2013-05-17,44.20,44.53,44.01,44.27,1968800,43.71
2013-05-16,44.08,44.64,44.00,44.23,2805600,43.67
2013-05-15,43.43,44.34,43.38,44.06,2511700,43.51
2013-05-14,43.41,43.75,43.32,43.48,4007800,42.93
2013-05-13,43.09,43.45,43.00,43.30,2024100,42.75
2013-05-10,42.85,43.13,42.78,43.08,1682800,42.54
2013-05-09,43.17,43.30,42.70,42.77,1861200,42.23
2013-05-08,43.19,43.35,42.99,43.23,2371400,42.69
2013-05-07,42.68,43.26,42.55,43.19,2849400,42.65
2013-05-06,42.72,42.79,42.37,42.59,1870600,42.05
2013-05-03,43.14,43.14,42.54,42.73,2723200,42.19
2013-05-02,42.87,43.12,42.75,43.05,2541900,42.51
2013-05-01,42.90,42.98,42.56,42.67,3076700,42.13
2013-04-30,43.00,43.24,42.78,42.89,2738500,42.35
2013-04-29,42.86,43.09,42.70,42.95,2118200,42.41
2013-04-26,42.65,42.97,42.37,42.83,3817600,42.29
2013-04-25,43.33,43.33,42.47,42.63,2920300,42.09
2013-04-24,41.88,43.39,41.81,43.15,4221600,42.61
2013-04-23,41.68,41.97,41.35,41.82,2468300,41.29
2013-04-22,41.19,41.52,40.96,41.50,1618700,40.98
2013-04-19,41.01,41.56,41.01,41.23,1580600,40.71
2013-04-18,41.11,41.26,40.62,40.87,1658000,40.36
2013-04-17,41.28,41.38,40.84,41.10,1616200,40.58
2013-04-16,40.95,41.42,40.80,41.38,1366300,40.86
2013-04-15,41.17,41.58,40.78,40.78,2092100,40.27
2013-04-12,41.32,41.65,41.12,41.56,1753900,41.04
2013-04-11,41.70,41.78,41.22,41.36,3223500,40.84
2013-04-10,41.24,41.97,41.24,41.77,2052800,41.24
2013-04-09,41.25,41.40,41.05,41.25,5273700,40.73
2013-04-08,40.59,41.16,40.59,41.16,2218900,40.64
2013-04-05,41.03,41.03,40.22,40.57,2157300,40.06
2013-04-04,40.74,41.29,40.74,41.08,1660700,40.56
2013-04-03,41.35,41.35,40.59,40.73,2597500,40.22
2013-04-02,40.54,41.30,40.30,41.22,2849600,40.70
2013-04-01,40.50,40.50,40.02,40.33,1884100,39.82
2013-03-28,40.49,40.62,40.21,40.35,2664000,39.84
2013-03-27,40.26,40.60,40.20,40.44,2133800,39.93
2013-03-26,40.25,40.44,40.07,40.44,2816000,39.93
2013-03-25,40.10,40.29,39.89,40.02,1860700,39.52
2013-03-22,40.17,40.43,39.97,40.09,2169800,39.59
2013-03-21,40.02,40.29,39.78,40.07,3592000,39.57
2013-03-20,39.59,40.39,39.43,40.12,2880400,39.61
2013-03-19,39.29,39.52,39.08,39.36,1981900,38.86
2013-03-18,39.20,39.38,39.00,39.22,1833200,38.73
2013-03-15,39.50,39.69,39.16,39.39,4447200,38.89
2013-03-14,38.94,39.90,38.92,39.66,5054700,39.16
2013-03-13,39.07,39.17,38.61,38.76,4020500,38.27
2013-03-12,38.43,39.14,38.43,39.12,4109900,38.63
2013-03-11,38.70,38.75,38.35,38.41,2672000,37.93
2013-03-08,38.28,38.63,38.01,38.62,3777100,38.13
2013-03-07,38.40,38.43,37.95,38.24,5689900,37.76
2013-03-06,38.61,38.63,38.16,38.28,4076400,37.80
2013-03-05,38.47,38.65,38.20,38.50,11094500,38.02
2013-03-04,38.23,38.53,38.16,38.20,3628000,37.72
2013-03-01,38.34,38.68,38.17,38.20,4968100,37.72
2013-02-28,38.96,39.19,38.53,38.54,4786500,38.05
2013-02-27,39.36,39.44,38.35,38.84,5186200,38.35
2013-02-26,40.78,40.78,39.79,40.05,11154200,39.00
2013-02-25,41.35,41.69,40.79,40.80,10570300,39.73
2013-02-22,42.18,42.39,40.84,41.15,9987100,40.07
2013-02-21,42.29,42.88,42.15,42.76,1892700,41.64
2013-02-20,42.40,42.80,42.13,42.27,2245900,41.16
2013-02-19,41.45,42.43,41.37,42.41,2776000,41.30
2013-02-15,40.94,41.55,40.78,41.46,2075700,40.38
2013-02-14,41.66,41.91,40.74,40.78,3257100,39.71
2013-02-13,40.24,42.47,40.02,41.68,4742600,40.59
2013-02-12,40.05,40.17,38.99,39.72,2710300,38.68
2013-02-11,40.17,40.30,40.00,40.06,1115200,39.01
2013-02-08,40.07,40.45,40.07,40.23,1909500,39.18
2013-02-07,39.85,40.21,39.61,40.06,2328100,39.01
2013-02-06,39.63,39.88,39.54,39.72,1332000,38.68
2013-02-05,39.35,39.91,39.28,39.72,2500400,38.68
2013-02-04,39.36,39.51,39.13,39.21,1535100,38.18
2013-02-01,39.31,39.77,39.26,39.52,1859600,38.49
2013-01-31,39.21,39.42,39.03,39.07,2380000,38.05
2013-01-30,39.61,39.78,39.07,39.13,2145200,38.11
2013-01-29,39.76,39.98,39.65,39.70,2048900,38.66
2013-01-28,39.84,39.88,39.27,39.73,2161100,38.69
2013-01-25,39.66,40.00,39.49,39.66,1930600,38.62
2013-01-24,39.31,39.73,39.28,39.58,2497600,38.54
2013-01-23,39.59,39.60,39.11,39.23,1754700,38.20
2013-01-22,39.61,39.92,39.46,39.65,2472500,38.61
2013-01-18,39.35,39.51,39.02,39.51,1999400,38.48
2013-01-17,39.01,39.63,38.83,39.46,2271600,38.43
2013-01-16,39.14,39.48,38.77,38.82,1562200,37.80
2013-01-15,116.70,117.80,116.50,117.38,6216600,38.10
2013-01-14,117.09,117.76,116.74,117.06,2944500,38.00
2013-01-11,116.54,117.75,116.52,117.02,4346100,37.99
2013-01-10,115.92,116.22,115.24,116.09,13615200,37.68
2013-01-09,114.30,115.13,113.53,115.01,4378500,37.33
2013-01-08,115.36,115.89,113.85,113.94,5183100,36.99
2013-01-07,117.74,118.04,114.97,115.64,4227600,37.54
2013-01-04,118.92,119.41,117.64,117.87,3438900,38.26
2013-01-03,120.94,120.96,118.71,118.90,3089700,38.60
2013-01-02,118.39,120.73,118.08,120.73,3049200,39.19
2012-12-31,114.86,116.85,114.58,116.67,2567700,37.87
2012-12-28,114.48,116.29,114.26,115.35,2405400,37.44
2012-12-27,115.98,116.34,113.91,114.61,3654000,37.20
2012-12-26,116.50,117.19,115.76,115.94,2222100,37.64
2012-12-24,116.60,117.19,116.26,116.76,926400,37.90
2012-12-21,117.71,118.46,116.42,116.89,6130200,37.94
2012-12-20,117.73,118.50,116.98,118.29,2251800,38.40
2012-12-19,116.90,118.15,116.44,117.46,4376400,38.13
2012-12-18,119.21,119.21,114.76,116.09,9291600,37.68
2012-12-17,119.73,120.13,117.87,118.78,2742000,38.56
2012-12-14,119.26,119.96,118.72,119.42,1834200,38.77
2012-12-13,119.78,120.23,118.71,119.61,3897000,38.83
2012-12-12,120.46,121.04,119.47,119.78,2695800,38.88
2012-12-11,120.87,121.08,119.58,119.94,3799500,38.93
2012-12-10,121.67,121.94,120.00,120.30,1719000,39.05
2012-12-07,120.00,121.75,119.84,121.48,1430400,39.43
2012-12-06,119.91,121.00,119.44,119.67,1754100,38.85
2012-12-05,120.61,121.31,119.86,120.01,2269200,38.96
2012-12-04,121.08,121.66,120.07,120.26,1221300,39.04
2012-12-03,121.67,122.43,120.95,121.00,1690200,39.28
2012-11-30,120.50,121.58,120.08,121.16,3215100,39.33
2012-11-29,120.57,122.33,120.28,120.41,2507700,39.09
2012-11-28,120.23,121.21,119.00,120.42,2632200,39.09
2012-11-27,122.11,122.71,121.26,121.60,2147700,38.97
2012-11-26,122.99,123.00,121.08,121.81,1932000,39.04
2012-11-23,121.89,123.32,121.27,123.27,957300,39.51
2012-11-21,120.10,121.49,119.25,121.35,2623800,38.89
2012-11-20,119.11,119.79,118.10,119.73,1981500,38.37
2012-11-19,116.29,119.23,116.29,119.22,2964900,38.21
2012-11-16,113.25,115.67,113.19,115.28,3968100,36.94
2012-11-15,112.50,113.48,112.25,113.13,2274300,36.26
2012-11-14,114.29,114.68,112.25,112.75,2647800,36.13
2012-11-13,112.60,114.85,112.22,114.51,2365200,36.70
2012-11-12,112.84,113.81,112.33,112.59,1256700,36.08
2012-11-09,112.55,113.71,112.17,112.59,2443500,36.08
2012-11-08,112.50,114.05,112.48,112.60,2036700,36.09
2012-11-07,115.14,115.25,112.26,112.49,4435500,36.05
2012-11-06,115.55,116.52,115.38,115.96,2293500,37.16
2012-11-05,115.09,115.61,113.97,115.30,1848900,36.95
