Date,Open,High,Low,Close,Volume,Adj Close
2013-07-12,90.30,90.85,89.43,90.70,3129700,90.70
2013-07-11,89.94,90.80,89.29,90.61,2763100,90.61
2013-07-10,88.54,89.62,88.13,88.62,2581900,88.62
2013-07-09,88.77,89.36,88.28,88.36,2475400,88.36
2013-07-08,88.72,89.20,88.09,88.30,2410900,88.30
2013-07-05,87.48,88.53,87.00,88.38,1583700,88.38
2013-07-03,86.69,87.06,86.08,86.93,1460900,86.93
2013-07-02,86.86,87.91,86.44,86.77,2410000,86.77
2013-07-01,86.33,87.85,86.21,86.79,2780300,86.79
2013-06-28,85.45,86.75,85.17,85.93,2454300,85.93
2013-06-27,87.05,87.49,85.98,86.03,2146000,86.03
2013-06-26,85.85,86.80,84.79,86.34,4001900,86.34
2013-06-25,83.99,85.41,83.78,85.08,4294800,85.08
2013-06-24,82.27,84.16,80.44,82.97,4247500,82.97
2013-06-21,83.63,83.90,82.10,83.44,4077200,83.44
2013-06-20,84.86,85.24,82.68,83.11,3742300,83.11
2013-06-19,86.92,87.78,86.25,86.26,2658800,86.26
2013-06-18,87.38,87.85,86.66,87.00,2848900,87.00
2013-06-17,87.00,87.70,86.35,87.05,2000000,87.05
2013-06-14,87.74,87.77,85.69,86.11,2014600,86.11
2013-06-13,85.99,87.65,85.81,87.45,2409900,87.45
2013-06-12,87.46,87.46,85.44,85.88,2315400,85.88
2013-06-11,86.45,87.27,85.82,86.20,2615700,86.20
2013-06-10,88.12,88.53,87.43,88.08,1886100,88.08
2013-06-07,87.66,88.78,87.42,87.98,2307700,87.89
2013-06-06,86.36,87.29,85.34,86.90,2965200,86.81
2013-06-05,87.10,87.57,86.19,86.26,2162800,86.17
2013-06-04,88.08,88.62,86.78,87.52,2557900,87.43
2013-06-03,87.85,89.09,87.39,88.55,3049600,88.46
2013-05-31,89.40,89.80,87.41,87.47,3744700,87.38
2013-05-30,90.24,90.76,89.45,90.11,2408800,90.02
2013-05-29,90.68,91.54,90.32,90.50,3299700,90.41
2013-05-28,90.74,91.96,90.52,91.46,4330200,91.37
2013-05-24,88.77,89.45,87.96,89.34,2885200,89.25
2013-05-23,87.70,89.71,86.96,89.64,3495500,89.55
2013-05-22,91.26,91.92,88.57,89.21,3914800,89.12
2013-05-21,91.10,91.95,90.23,91.37,2747600,91.28
2013-05-20,89.89,92.18,89.89,91.23,3481300,91.14
2013-05-17,88.67,90.46,87.58,90.03,4562700,89.94
2013-05-16,88.03,89.04,87.53,87.81,2899100,87.72
2013-05-15,88.22,88.54,86.38,88.17,3577400,88.08
2013-05-14,86.96,88.90,86.89,88.77,3446500,88.68
2013-05-13,86.00,87.12,85.95,86.81,1768300,86.72
2013-05-10,86.82,86.82,85.53,86.45,2413300,86.36
2013-05-09,87.55,87.96,86.50,86.99,2685300,86.90
2013-05-08,86.57,87.92,86.50,87.67,3887500,87.58
2013-05-07,89.50,89.72,86.58,86.74,5968600,86.65
2013-05-06,87.00,88.36,86.51,87.62,3347400,87.53
2013-05-03,85.75,86.79,85.67,86.60,2336200,86.51
2013-05-02,83.68,85.08,82.92,84.79,2330600,84.70
2013-05-01,84.17,84.17,82.52,83.23,2630800,83.14
2013-04-30,84.62,84.95,83.75,84.76,3277600,84.67
2013-04-29,84.43,85.12,84.12,84.51,1804100,84.42
2013-04-26,84.10,84.28,82.53,83.84,3003800,83.75
2013-04-25,83.74,85.50,83.21,84.12,5018800,84.03
2013-04-24,81.87,83.69,81.71,83.32,3217800,83.23
2013-04-23,81.33,81.68,80.30,81.57,3200600,81.49
2013-04-22,80.27,81.52,79.25,81.05,2553200,80.97
2013-04-19,81.11,81.34,79.17,79.99,3128000,79.91
2013-04-18,79.79,81.08,78.30,80.64,4307300,80.56
2013-04-17,81.27,81.27,78.85,79.45,4393300,79.37
2013-04-16,80.60,82.64,80.56,82.16,4262300,82.08
2013-04-15,83.79,83.88,79.46,79.47,7224900,79.39
2013-04-12,86.92,87.03,85.05,85.29,3639100,85.20
2013-04-11,86.78,87.39,86.02,87.35,2696700,87.26
2013-04-10,87.15,87.20,85.96,86.38,3100500,86.29
2013-04-09,86.49,86.97,85.77,86.81,2650400,86.72
2013-04-08,84.73,86.57,84.72,86.55,2612100,86.46
2013-04-05,82.96,85.27,82.50,85.03,3243800,84.94
2013-04-04,83.90,84.33,82.97,84.27,2568300,84.18
2013-04-03,85.51,85.58,83.22,84.02,3119100,83.93
2013-04-02,86.27,86.63,85.22,85.64,3002400,85.55
2013-04-01,87.16,87.95,86.01,86.36,2936600,86.27
2013-03-28,89.00,89.20,87.15,87.45,4238700,87.36
2013-03-27,88.41,89.16,88.00,88.76,2733900,88.67
2013-03-26,88.28,88.98,87.89,88.88,3321100,88.79
2013-03-25,86.85,88.80,86.85,87.29,3127500,87.20
2013-03-22,85.88,87.17,85.88,86.58,3133700,86.49
2013-03-21,85.59,86.82,85.42,85.49,3079100,85.40
2013-03-20,87.26,87.50,85.59,86.40,5662700,86.31
2013-03-19,84.94,85.13,82.55,83.28,2615700,83.19
2013-03-18,84.44,85.70,84.10,84.62,2846700,84.53
2013-03-15,84.85,85.64,84.57,85.35,4187500,85.26
2013-03-14,84.16,85.58,83.95,85.19,3913700,85.10
2013-03-13,83.64,84.42,83.53,83.94,2270900,83.85
2013-03-12,83.56,84.46,83.29,84.26,3284700,84.17
2013-03-11,83.21,83.80,82.37,83.58,2354500,83.49
2013-03-08,83.30,83.43,82.39,83.09,2120100,82.92
2013-03-07,81.87,83.25,80.90,82.81,2366800,82.64
2013-03-06,83.26,83.41,81.28,81.74,3456700,81.57
2013-03-05,81.38,83.74,81.36,82.73,6382500,82.56
2013-03-04,80.09,81.26,79.24,80.34,3423100,80.17
2013-03-01,78.87,80.23,78.29,79.82,3071100,79.65
2013-02-28,80.18,80.32,79.35,79.58,3606700,79.41
2013-02-27,78.21,80.99,78.09,80.04,3698300,79.87
2013-02-26,79.05,79.27,77.01,78.58,4556800,78.41
2013-02-25,82.28,82.50,78.57,78.57,3864600,78.40
2013-02-22,80.77,81.75,80.54,81.75,2394000,81.58
2013-02-21,80.02,80.54,79.29,80.21,4691500,80.04
2013-02-20,83.75,83.75,80.29,80.37,4708700,80.20
2013-02-19,82.42,84.13,82.40,84.13,3276900,83.95
2013-02-15,83.69,83.83,81.69,82.08,4173300,81.91
2013-02-14,83.63,84.43,83.11,84.00,2166800,83.82
2013-02-13,83.46,84.13,83.30,84.13,2596700,83.95
2013-02-12,83.91,83.97,82.78,83.45,1880600,83.27
2013-02-11,83.98,83.98,83.01,83.47,1962700,83.29
2013-02-08,84.13,84.83,84.13,84.45,1937100,84.27
2013-02-07,83.54,84.50,83.02,84.10,3397800,83.92
2013-02-06,82.26,83.78,82.26,83.70,3732700,83.52
2013-02-05,81.37,83.15,81.37,82.60,4432800,82.43
2013-02-04,80.69,81.20,80.10,80.50,3196200,80.33
2013-02-01,80.80,81.83,80.00,81.18,3185800,81.01
2013-01-31,79.76,80.66,79.22,80.02,2960400,79.85
2013-01-30,80.99,81.35,79.93,80.24,4367200,80.07
2013-01-29,79.38,80.84,79.38,80.56,3537000,80.39
2013-01-28,81.74,81.88,79.18,79.41,3933500,79.24
2013-01-25,80.12,81.55,80.10,81.00,3102900,80.83
2013-01-24,79.11,80.70,79.11,80.02,4036800,79.85
2013-01-23,79.26,79.39,78.50,78.79,2449300,78.62
2013-01-22,77.53,79.68,77.51,79.49,4790200,79.32
2013-01-18,77.15,77.72,76.70,77.55,3198200,77.39
2013-01-17,77.36,77.96,76.91,77.08,3310900,76.92
2013-01-16,78.00,78.09,76.65,77.01,3095200,76.85
2013-01-15,77.45,78.19,76.85,78.10,2586300,77.94
2013-01-14,77.89,78.10,77.16,77.87,1996000,77.71
2013-01-11,77.71,77.90,77.12,77.84,2595100,77.68
2013-01-10,78.51,78.51,77.46,77.66,3349400,77.50
2013-01-09,78.29,78.62,77.08,78.00,2480400,77.84
2013-01-08,77.83,78.86,77.25,78.35,3231000,78.19
2013-01-07,77.73,78.93,77.35,78.25,2743700,78.09
2013-01-04,76.59,78.48,76.46,78.27,3842200,78.11
2013-01-03,75.90,77.35,75.16,76.33,3098500,76.17
2013-01-02,75.75,76.08,74.73,76.06,4314700,75.90
2012-12-31,72.05,74.43,71.77,74.31,3310400,74.15
2012-12-28,73.15,73.22,72.16,72.31,2409000,72.16
2012-12-27,73.62,73.94,72.66,73.77,2281700,73.61
2012-12-26,74.97,75.05,73.55,73.67,2242800,73.51
2012-12-24,75.43,75.50,74.52,74.68,1303800,74.52
2012-12-21,74.97,76.08,74.97,75.80,3452200,75.64
2012-12-20,74.88,76.35,74.79,76.32,2754800,76.16
2012-12-19,76.05,76.22,74.42,74.45,3558800,74.29
2012-12-18,74.97,76.25,74.95,76.15,2981100,75.99
2012-12-17,74.82,75.35,74.46,74.88,2168800,74.72
2012-12-14,74.40,74.98,74.27,74.59,1899200,74.43
2012-12-13,75.28,75.44,74.07,74.75,4157100,74.59
2012-12-12,75.68,76.95,75.02,75.54,3870200,75.38
2012-12-11,76.18,76.46,74.97,75.29,2853300,75.13
2012-12-10,76.70,76.80,75.43,75.80,3053000,75.64
2012-12-07,74.56,76.90,74.40,76.32,4291500,76.07
2012-12-06,74.45,74.70,73.62,74.35,2874200,74.11
2012-12-05,73.86,75.30,73.55,74.74,4244700,74.49
2012-12-04,73.36,74.29,73.27,73.51,2375800,73.27
2012-12-03,73.95,74.59,73.67,73.79,3105100,73.55
2012-11-30,73.24,73.63,72.94,73.19,4974500,72.95
2012-11-29,74.11,74.46,72.99,73.37,2470000,73.13
2012-11-28,72.56,73.77,71.85,73.70,2576500,73.46
2012-11-27,73.97,74.33,73.33,73.35,3762600,73.11
2012-11-26,73.96,74.57,73.24,74.26,3629700,74.02
2012-11-23,72.76,74.67,72.54,74.55,2279100,74.31
2012-11-21,72.31,72.82,71.80,72.51,1948300,72.27
2012-11-20,71.82,72.22,71.05,71.89,2472400,71.65
2012-11-19,71.66,72.15,71.04,72.12,3159500,71.88
2012-11-16,70.80,70.83,69.45,70.09,4135800,69.86
2012-11-15,69.52,71.01,69.41,70.38,4047900,70.15
2012-11-14,70.77,71.20,69.14,69.33,4371000,69.10
2012-11-13,69.83,72.35,69.64,70.24,4788900,70.01
2012-11-12,71.31,71.46,70.66,70.75,2523100,70.52
2012-11-09,69.36,71.45,69.31,70.65,3673500,70.42
2012-11-08,70.26,71.34,69.63,69.64,2752000,69.41
2012-11-07,71.97,72.27,70.02,70.41,3881700,70.18
2012-11-06,71.56,74.03,71.16,73.07,5285500,72.83
2012-11-05,70.00,70.81,69.80,70.70,2335900,70.47
2012-11-02,71.01,71.25,69.70,70.26,4083700,70.03
2012-11-01,68.72,70.56,68.56,70.34,4393400,70.11
2012-10-31,67.30,68.92,67.07,68.81,4883400,68.58
2012-10-26,66.53,67.00,65.93,66.49,3190200,66.27
2012-10-25,66.88,67.14,65.82,66.55,2295200,66.33
2012-10-24,67.28,67.61,66.05,66.18,3115200,65.96
2012-10-23,67.97,68.07,66.61,66.94,5299800,66.72
2012-10-22,70.41,70.61,68.77,69.23,3977100,69.00
2012-10-19,71.80,72.07,70.00,70.34,2273000,70.11
2012-10-18,71.79,72.25,71.52,71.88,2189800,71.64
2012-10-17,71.07,72.52,71.00,72.19,3193100,71.95
2012-10-16,69.59,70.89,69.44,70.82,2981100,70.59
2012-10-15,69.10,69.66,68.43,69.14,2760300,68.91
2012-10-12,69.10,69.65,68.41,69.18,2560600,68.95
2012-10-11,69.08,69.40,68.41,68.97,3236500,68.74
2012-10-10,69.00,69.57,68.12,68.29,3062500,68.07
