Date,Open,High,Low,Close,Volume,Adj Close
2013-07-12,67.26,67.72,66.97,67.43,916700,67.43
2013-07-11,66.98,67.48,66.66,67.38,1058700,67.38
2013-07-10,66.12,66.56,65.81,66.35,938600,66.35
2013-07-09,66.14,66.27,65.48,66.07,1532000,66.07
2013-07-08,65.50,66.41,65.38,66.17,1073700,66.17
2013-07-05,64.59,65.24,64.42,65.23,966000,65.23
2013-07-03,64.17,64.47,63.71,64.20,491500,64.20
2013-07-02,64.40,65.05,64.19,64.32,1573500,64.32
2013-07-01,64.85,65.17,64.34,64.43,1453900,64.43
2013-06-28,64.66,65.46,64.35,64.68,2393600,64.68
2013-06-27,64.93,65.06,64.55,64.72,1302700,64.72
2013-06-26,65.31,65.68,64.67,64.69,1248300,64.69
2013-06-25,65.26,65.49,64.45,64.89,937100,64.63
2013-06-24,65.09,65.35,63.83,64.76,1581200,64.50
2013-06-21,65.33,65.98,65.00,65.60,1668500,65.33
2013-06-20,65.72,65.86,64.60,64.75,1733500,64.49
2013-06-19,67.76,67.90,66.37,66.45,1262700,66.18
2013-06-18,67.80,68.11,67.58,67.67,1479200,67.39
2013-06-17,67.64,68.22,67.44,67.81,1005800,67.53
2013-06-14,67.65,68.00,67.13,67.21,813200,66.94
2013-06-13,66.32,67.79,65.81,67.72,783100,67.44
2013-06-12,67.22,67.25,66.36,66.37,1043200,66.10
2013-06-11,66.76,67.25,66.26,66.83,841200,66.56
2013-06-10,67.20,67.46,66.82,67.25,766400,66.98
2013-06-07,66.68,67.20,66.56,67.15,774000,66.88
2013-06-06,65.79,66.38,65.59,66.36,1323200,66.09
2013-06-05,66.52,66.71,65.50,65.73,1327900,65.46
2013-06-04,67.31,67.35,66.24,66.70,828500,66.43
2013-06-03,66.40,67.33,66.10,67.31,1481700,67.04
2013-05-31,67.21,67.78,66.39,66.39,1267300,66.12
2013-05-30,67.24,67.89,67.17,67.35,1018400,67.07
2013-05-29,67.50,67.64,66.83,67.23,1350100,66.96
2013-05-28,67.41,68.37,67.38,67.91,977300,67.63
2013-05-24,67.00,67.43,66.58,66.99,1085500,66.72
2013-05-23,67.17,67.74,66.95,67.24,1631500,66.97
2013-05-22,69.31,70.00,67.36,67.70,1948800,67.42
2013-05-21,69.01,69.33,68.83,69.24,1321400,68.96
2013-05-20,68.64,69.14,68.52,68.73,1211100,68.45
2013-05-17,68.61,68.97,68.28,68.90,3311400,68.62
2013-05-16,69.12,69.27,68.66,69.06,1920500,68.78
2013-05-15,69.12,69.81,69.11,69.43,1538400,69.15
2013-05-14,68.52,69.30,68.38,69.21,1076400,68.93
2013-05-13,67.99,68.86,67.85,68.60,1168800,68.32
2013-05-10,67.00,68.23,66.83,68.21,1776700,67.93
2013-05-09,66.45,67.48,66.32,67.01,1190900,66.74
2013-05-08,66.30,66.61,66.07,66.45,1293100,66.18
2013-05-07,66.27,66.44,65.95,66.39,788600,66.12
2013-05-06,66.24,66.58,66.04,66.28,1044400,66.01
2013-05-03,66.10,66.70,66.09,66.33,945100,66.06
2013-05-02,65.53,66.50,65.33,65.78,1407300,65.51
2013-05-01,65.49,65.91,65.12,65.30,1171700,65.03
2013-04-30,65.57,65.61,64.70,65.58,1284700,65.31
2013-04-29,65.20,65.80,65.11,65.66,1247000,65.39
2013-04-26,65.50,65.50,64.75,65.06,1123900,64.79
2013-04-25,64.50,66.28,64.46,65.64,2300000,65.37
2013-04-24,64.79,65.22,64.59,64.73,1685100,64.47
2013-04-23,64.47,65.11,64.10,64.94,1329700,64.67
2013-04-22,64.71,64.80,63.81,64.15,1403900,63.89
2013-04-19,63.96,64.68,63.50,64.68,2109300,64.42
2013-04-18,64.56,64.59,63.35,63.70,1841500,63.44
2013-04-17,64.77,65.06,64.19,64.40,1748600,64.14
2013-04-16,65.27,65.27,64.16,65.08,2258500,64.81
2013-04-15,65.98,66.40,65.29,65.29,1546100,65.02
2013-04-12,66.52,66.68,65.98,66.50,1121000,66.23
2013-04-11,66.81,67.15,66.67,66.85,1280800,66.58
2013-04-10,66.35,67.00,65.94,66.74,1945800,66.47
2013-04-09,66.02,66.48,65.75,66.34,2468000,66.07
2013-04-08,65.04,65.50,64.91,65.38,1646600,65.11
2013-04-05,64.83,65.20,64.67,65.00,2543600,64.73
2013-04-04,65.73,66.06,65.35,65.59,2513200,65.32
2013-04-03,65.62,65.64,64.80,65.25,2014600,64.98
2013-04-02,65.57,65.74,65.27,65.56,1185100,65.29
2013-04-01,65.10,65.60,64.99,65.33,1233100,65.06
2013-03-28,64.67,65.33,64.40,65.24,1216900,64.97
2013-03-27,64.59,64.92,64.19,64.87,1016400,64.61
2013-03-26,64.55,64.88,64.36,64.86,869700,64.60
2013-03-25,64.84,64.85,64.17,64.54,1175900,64.01
2013-03-22,64.56,64.63,64.23,64.57,1636900,64.04
2013-03-21,65.15,65.36,64.15,64.54,2089000,64.01
2013-03-20,65.15,65.56,65.08,65.37,1277100,64.84
2013-03-19,65.04,65.20,64.29,64.77,1979100,64.24
2013-03-18,65.43,65.43,64.43,64.78,2328900,64.25
2013-03-15,66.58,66.72,65.72,65.93,2464200,65.39
2013-03-14,66.91,66.92,66.29,66.81,1158900,66.26
2013-03-13,66.71,66.73,66.17,66.68,1182500,66.14
2013-03-12,65.98,66.79,65.85,66.79,1302500,66.24
2013-03-11,65.83,66.27,65.68,66.22,1103900,65.68
2013-03-08,65.77,66.00,65.52,65.72,1499900,65.18
2013-03-07,66.00,66.16,65.25,65.40,1444500,64.87
2013-03-06,66.05,66.57,65.80,65.96,1748900,65.42
2013-03-05,65.06,66.37,65.06,66.00,1748400,65.46
2013-03-04,64.66,65.08,64.54,65.07,1414300,64.54
2013-03-01,63.73,65.00,63.18,64.90,2487100,64.37
2013-02-28,63.56,64.28,63.50,63.88,1633300,63.36
2013-02-27,62.80,63.84,62.70,63.66,1332100,63.14
2013-02-26,62.47,63.17,62.40,62.77,1975500,62.26
2013-02-25,62.82,63.17,62.09,62.09,1614900,61.58
2013-02-22,62.50,62.70,62.12,62.70,1233000,62.19
2013-02-21,62.75,62.77,61.59,62.17,2143000,61.66
2013-02-20,63.74,63.79,63.04,63.08,1561600,62.56
2013-02-19,63.75,63.85,63.19,63.69,2019100,63.17
2013-02-15,63.98,63.98,63.26,63.85,2206600,63.33
2013-02-14,63.76,64.14,63.59,64.02,1215900,63.50
2013-02-13,64.14,64.46,63.62,63.88,847100,63.36
2013-02-12,63.86,64.10,63.54,64.01,1098300,63.49
2013-02-11,63.67,63.90,63.35,63.90,1173200,63.38
2013-02-08,63.19,63.93,63.00,63.78,1083500,63.26
2013-02-07,62.72,63.08,62.29,63.05,1808500,62.53
2013-02-06,62.57,63.12,62.46,63.06,1404800,62.54
2013-02-05,62.30,62.86,62.27,62.80,1893100,62.29
2013-02-04,62.66,62.66,62.01,62.30,1855100,61.79
2013-02-01,62.35,63.17,61.53,63.04,2558200,62.52
2013-01-31,63.30,63.38,62.55,62.65,2714500,62.14
2013-01-30,63.69,63.81,63.33,63.38,2071800,62.86
2013-01-29,63.67,63.99,63.46,63.80,1189800,63.28
2013-01-28,63.68,63.85,63.23,63.78,1624700,63.26
2013-01-25,63.75,63.92,63.33,63.55,2077100,63.03
2013-01-24,62.01,63.65,61.60,63.45,2491300,62.93
2013-01-23,61.63,61.92,61.25,61.87,2350900,61.36
2013-01-22,61.50,61.72,61.19,61.71,1725400,61.21
2013-01-18,60.73,61.59,60.48,61.55,3599100,61.05
