Date,Open,High,Low,Close,Volume,Adj Close
2013-07-12,56.82,57.19,56.44,56.69,2164800,56.69
2013-07-11,56.73,56.87,56.46,56.68,2213100,56.68
2013-07-10,55.51,56.33,55.39,56.06,1667600,56.06
2013-07-09,55.68,56.00,55.28,55.38,2006300,55.38
2013-07-08,55.63,55.97,54.64,55.03,2973600,55.03
2013-07-05,56.00,56.05,55.08,55.24,2019700,55.24
2013-07-03,55.01,55.58,54.89,55.51,1141700,55.51
2013-07-02,55.26,56.07,54.90,55.53,2817500,55.53
2013-07-01,55.75,56.25,54.85,54.98,2478000,54.98
2013-06-28,54.89,56.00,54.89,55.87,11861400,55.87
2013-06-27,54.54,55.75,54.54,55.32,2224800,55.32
2013-06-26,54.65,55.13,53.67,54.34,3588900,54.34
2013-06-25,54.35,55.14,54.04,54.69,3547600,54.19
2013-06-24,53.33,54.22,52.91,53.82,3300400,53.33
2013-06-21,53.30,53.84,52.80,53.46,6135400,52.97
2013-06-20,55.10,55.15,52.91,52.99,4797800,52.51
2013-06-19,56.65,56.74,55.30,55.33,3301200,54.82
2013-06-18,55.90,56.73,55.88,56.65,1909500,56.13
2013-06-17,55.82,56.47,55.46,55.93,2012600,55.42
2013-06-14,55.79,56.48,55.27,55.68,2897500,55.17
2013-06-13,53.60,56.12,53.55,55.99,4916700,55.48
2013-06-12,54.50,54.60,53.44,53.45,2318200,52.96
2013-06-11,54.34,54.48,53.54,54.14,2292500,53.65
2013-06-10,54.48,54.52,53.68,54.51,2545600,54.01
2013-06-07,54.07,54.47,53.22,54.37,3110800,53.87
2013-06-06,53.48,54.04,52.94,53.74,2814400,53.25
2013-06-05,54.18,54.31,53.21,53.30,2809200,52.81
2013-06-04,55.13,55.47,53.71,54.40,4318400,53.90
2013-06-03,55.14,55.39,53.63,54.94,4384700,54.44
2013-05-31,55.47,55.69,54.80,55.13,4868200,54.63
2013-05-30,56.53,56.86,55.39,55.41,2712100,54.90
2013-05-29,57.30,57.54,56.61,56.71,2428900,56.19
2013-05-28,57.38,57.84,56.99,57.54,2341800,57.01
2013-05-24,56.38,57.14,56.00,57.01,1725500,56.49
2013-05-23,56.47,57.15,56.33,56.90,3383900,56.38
2013-05-22,56.56,57.26,56.25,56.95,5880400,56.43
2013-05-21,56.27,57.09,56.13,56.61,4148100,56.09
2013-05-20,56.13,56.27,55.39,56.24,2688000,55.73
2013-05-17,55.74,56.13,54.97,56.11,2762000,55.60
2013-05-16,55.82,55.82,54.97,55.52,2265900,55.01
2013-05-15,54.62,55.26,54.20,55.20,1588700,54.70
2013-05-14,54.30,54.81,53.95,54.77,2098400,54.27
2013-05-13,55.27,55.35,54.21,54.40,2899300,53.90
2013-05-10,55.19,55.54,55.05,55.22,3125700,54.72
2013-05-09,55.50,55.57,54.73,55.05,2787600,54.55
2013-05-08,54.93,55.13,54.24,55.02,4018800,54.52
2013-05-07,53.31,55.69,53.24,54.85,6666100,54.35
2013-05-06,53.07,53.65,52.61,53.39,3583200,52.90
2013-05-03,53.00,54.10,52.37,53.11,6136800,52.62
2013-05-02,51.16,51.89,50.04,50.53,4545000,50.07
2013-05-01,51.19,51.41,50.78,51.07,2059700,50.60
2013-04-30,51.40,51.73,51.08,51.49,2757600,51.02
2013-04-29,51.27,52.06,51.25,51.57,2589400,51.10
2013-04-26,51.46,51.70,50.77,50.92,2547100,50.45
2013-04-25,50.90,51.31,50.69,51.28,2325200,50.81
2013-04-24,51.25,51.52,50.63,50.68,2494900,50.22
2013-04-23,50.87,51.23,50.37,51.19,2325900,50.72
2013-04-22,50.59,50.81,50.03,50.64,2121100,50.18
2013-04-19,49.86,50.72,49.86,50.35,2228000,49.89
2013-04-18,50.50,50.78,49.79,50.09,2957600,49.63
2013-04-17,51.11,51.23,50.13,50.42,3009500,49.96
2013-04-16,51.04,51.56,50.75,51.49,2330500,51.02
2013-04-15,51.74,51.88,50.71,50.72,3783400,50.26
2013-04-12,51.22,52.11,50.97,52.07,3352700,51.59
2013-04-11,51.61,51.93,50.89,51.00,4265100,50.53
2013-04-10,50.95,51.43,50.93,51.36,2983500,50.89
2013-04-09,51.75,52.21,50.51,50.70,3074800,50.24
2013-04-08,51.41,51.80,51.00,51.73,3032400,51.26
2013-04-05,51.50,51.54,51.14,51.24,3207500,50.77
2013-04-04,51.66,52.01,51.53,51.85,1665700,51.38
2013-04-03,52.49,52.49,51.40,51.66,3133100,51.19
2013-04-02,51.99,52.51,51.64,52.37,3030300,51.89
2013-04-01,51.38,52.10,51.26,51.89,2814200,51.42
2013-03-28,51.31,51.70,51.14,51.53,3159500,51.06
2013-03-27,51.11,51.45,50.81,51.37,2593300,50.90
2013-03-26,51.07,51.38,50.86,51.36,2888400,50.89
