Date,Open,High,Low,Close,Volume,Adj Close
2013-07-12,69.50,69.50,68.07,68.40,2881900,68.40
2013-07-11,68.67,70.34,67.10,69.97,4756100,69.97
2013-07-10,65.83,69.70,65.30,68.50,9296300,68.50
2013-07-09,64.38,64.71,63.64,63.95,1305400,63.95
2013-07-08,63.87,64.32,63.57,64.26,938600,64.26
2013-07-05,63.68,63.89,63.02,63.82,525600,63.82
2013-07-03,63.17,63.43,62.87,63.32,486500,63.32
2013-07-02,63.13,64.00,62.79,63.32,1569400,63.32
2013-07-01,62.58,63.79,62.50,63.34,1756800,63.34
2013-06-28,61.69,62.35,61.32,62.31,2053500,62.31
2013-06-27,60.45,61.85,60.19,61.64,1340900,61.64
2013-06-26,60.75,60.86,59.38,60.06,1672600,60.06
2013-06-25,61.58,61.61,60.03,60.42,1233400,60.42
2013-06-24,61.37,61.66,60.12,61.24,1199300,61.24
2013-06-21,61.98,62.32,61.35,62.08,1646600,62.08
2013-06-20,62.74,63.54,61.47,61.64,2071500,61.64
2013-06-19,64.18,64.39,63.18,63.20,774000,63.20
2013-06-18,63.69,64.22,63.40,64.08,1438000,64.08
2013-06-17,63.60,64.21,63.23,63.57,1272900,63.57
2013-06-14,62.49,63.40,62.49,63.23,1258000,63.23
2013-06-13,62.22,62.81,61.83,62.71,784900,62.71
2013-06-12,63.79,63.80,61.84,62.04,1298200,62.04
2013-06-11,62.02,63.71,61.86,63.23,1446500,62.97
2013-06-10,62.25,62.95,62.00,62.55,1209200,62.29
2013-06-07,61.86,62.40,61.55,62.01,1574000,61.76
2013-06-06,59.92,61.62,59.54,61.57,1187800,61.32
2013-06-05,60.01,61.04,59.49,59.94,1005500,59.69
2013-06-04,60.40,60.50,59.30,60.17,2089900,59.92
2013-06-03,61.13,62.30,61.12,61.54,1279400,61.29
2013-05-31,62.24,62.32,61.15,61.15,1431200,60.90
2013-05-30,62.75,63.06,62.21,62.29,670000,62.03
2013-05-29,63.30,63.33,62.05,62.92,939700,62.66
2013-05-28,64.13,64.94,63.52,63.63,723700,63.37
2013-05-24,64.05,64.41,63.35,63.65,669100,63.39
2013-05-23,63.89,64.77,63.79,64.33,1025000,64.07
2013-05-22,64.09,64.70,63.75,64.02,819500,63.76
2013-05-21,63.66,64.20,63.04,64.02,1028800,63.76
2013-05-20,64.30,64.47,63.44,63.56,1379200,63.30
2013-05-17,64.31,64.82,63.87,64.30,1301800,64.04
2013-05-16,64.78,65.44,64.39,64.46,1969500,64.19
2013-05-15,63.51,65.82,63.41,65.49,1738700,65.22
2013-05-14,62.71,63.94,62.61,63.54,1024500,63.28
2013-05-13,63.03,63.29,62.31,62.64,463300,62.38
2013-05-10,62.83,63.19,62.26,63.08,673100,62.82
2013-05-09,63.50,63.72,62.68,62.91,632200,62.65
2013-05-08,62.41,63.66,62.41,63.50,1130500,63.24
2013-05-07,62.38,62.77,62.06,62.34,734300,62.08
2013-05-06,62.20,62.76,61.89,62.36,942000,62.10
2013-05-03,61.78,62.82,61.72,62.37,1176100,62.11
2013-05-02,60.98,61.45,60.58,61.39,864200,61.14
2013-05-01,61.27,62.00,60.66,60.78,1019500,60.53
2013-04-30,62.10,62.25,60.61,61.37,1518700,61.12
2013-04-29,63.13,63.30,61.94,62.04,1072500,61.78
2013-04-26,62.95,63.30,62.56,62.94,907500,62.68
2013-04-25,63.50,64.15,63.13,63.14,1277100,62.88
2013-04-24,63.69,63.89,63.14,63.37,817100,63.11
2013-04-23,62.61,63.84,62.61,63.56,1214100,63.30
2013-04-22,62.79,62.98,62.19,62.41,1087400,62.15
2013-04-19,61.71,62.69,61.49,62.59,2304800,62.33
2013-04-18,61.64,62.18,61.22,61.66,1812200,61.41
2013-04-17,61.32,61.49,60.55,61.40,2090600,61.15
2013-04-16,60.72,61.73,59.87,61.59,1614000,61.34
2013-04-15,60.79,60.85,60.16,60.63,1798900,60.38
2013-04-12,59.75,61.11,59.65,61.05,1831300,60.80
2013-04-11,59.59,60.13,59.00,59.78,2796000,59.53
2013-04-10,59.32,60.90,58.27,60.44,8499000,60.19
2013-04-09,59.35,59.80,58.76,59.80,1580300,59.55
2013-04-08,59.35,59.80,58.74,59.39,748800,59.15
2013-04-05,58.74,59.43,58.26,59.40,1408900,59.16
2013-04-04,57.92,59.53,57.82,59.50,1261700,59.26
2013-04-03,58.57,58.71,57.50,57.72,1625800,57.48
2013-04-02,59.15,59.26,58.26,58.40,994600,58.16
2013-04-01,59.15,59.47,58.77,58.90,722000,58.66
2013-03-28,59.36,59.41,58.61,59.05,1252300,58.81
2013-03-27,60.30,60.41,59.25,59.51,1468300,59.27
2013-03-26,60.24,60.67,59.70,60.66,810400,60.41
2013-03-25,62.13,62.54,59.65,60.23,2366700,59.98
2013-03-22,59.97,62.00,59.97,61.37,1516200,61.12
2013-03-21,60.04,60.30,59.32,59.85,737800,59.60
2013-03-20,58.34,60.53,58.34,60.36,1418100,60.11
2013-03-19,59.07,59.26,57.90,58.14,1030800,57.90
2013-03-18,58.96,59.56,58.16,58.94,1430100,58.70
2013-03-15,59.59,59.68,58.72,59.42,1641800,59.18
2013-03-14,59.01,59.66,58.74,59.48,1152900,59.24
2013-03-13,58.45,59.13,58.21,59.12,1013100,58.88
2013-03-12,58.57,59.04,58.37,58.58,800000,58.08
2013-03-11,58.63,58.91,58.09,58.49,803900,57.99
2013-03-08,58.56,59.11,58.17,58.78,880400,58.28
2013-03-07,58.73,58.75,58.08,58.35,1378800,57.85
2013-03-06,59.09,59.26,58.36,58.61,1619100,58.11
2013-03-05,59.11,59.28,58.54,58.90,1160500,58.40
2013-03-04,58.49,59.08,58.38,58.94,1054100,58.44
2013-03-01,57.56,58.71,57.14,58.69,1635500,58.19
2013-02-28,57.52,58.06,56.58,57.55,1834800,57.06
2013-02-27,57.43,59.43,57.43,57.68,1708500,57.19
2013-02-26,56.23,56.57,55.55,56.29,1689900,55.81
2013-02-25,56.81,57.10,55.99,55.99,1268800,55.51
2013-02-22,56.38,56.79,56.08,56.68,1140100,56.20
2013-02-21,54.68,57.24,54.65,56.30,2761000,55.82
2013-02-20,55.11,55.37,54.06,54.87,3497400,54.40
2013-02-19,55.76,55.90,54.45,55.03,3219800,54.56
