Date,Open,High,Low,Close,Volume,Adj Close
2013-07-12,67.56,67.94,66.81,67.74,1102900,67.74
2013-07-11,67.00,67.60,67.00,67.56,556600,67.56
2013-07-10,66.40,66.94,66.29,66.68,810200,66.68
2013-07-09,65.39,66.71,65.32,66.45,827600,66.45
2013-07-08,64.58,65.27,64.49,65.13,641900,65.13
2013-07-05,63.94,64.46,63.93,64.38,576300,64.38
2013-07-03,62.78,63.77,62.48,63.57,460900,63.57
2013-07-02,63.54,63.60,62.44,63.10,573000,63.10
2013-07-01,63.60,64.39,63.50,63.58,496200,63.58
2013-06-28,62.85,63.96,62.70,63.41,968100,63.41
2013-06-27,63.00,63.28,62.63,62.93,607400,62.93
2013-06-26,62.22,62.96,61.89,62.79,517400,62.79
2013-06-25,62.24,62.24,61.53,61.74,646900,61.74
2013-06-24,62.38,62.39,61.13,61.73,840000,61.73
2013-06-21,62.80,63.32,62.43,62.84,1062200,62.84
2013-06-20,63.16,63.36,62.07,62.36,825000,62.36
2013-06-19,64.66,64.89,63.76,63.77,519900,63.77
2013-06-18,64.50,64.83,64.18,64.70,863500,64.70
2013-06-17,64.98,65.13,64.14,64.44,802800,64.44
2013-06-14,64.93,65.13,64.23,64.48,597400,64.48
2013-06-13,64.49,65.03,64.19,64.87,723700,64.87
2013-06-12,65.33,65.38,64.59,64.63,736400,64.63
2013-06-11,64.39,65.39,64.23,64.88,650800,64.88
2013-06-10,65.60,65.79,64.68,64.99,442200,64.99
2013-06-07,65.07,65.68,64.90,65.51,593500,65.51
2013-06-06,63.90,64.74,63.63,64.72,549400,64.72
2013-06-05,64.68,64.94,63.87,63.91,436400,63.91
2013-06-04,65.07,65.50,64.42,64.92,472500,64.92
2013-06-03,64.93,65.24,64.17,65.12,827100,65.12
2013-05-31,65.71,66.25,64.75,64.75,734300,64.75
2013-05-30,66.34,66.76,65.89,65.93,669700,65.93
2013-05-29,66.37,66.83,65.96,66.33,480600,66.33
2013-05-28,66.76,67.58,66.47,66.79,586400,66.79
2013-05-24,65.81,66.29,65.53,66.18,714300,66.18
2013-05-23,65.47,66.47,65.37,66.05,551500,66.05
2013-05-22,66.80,67.11,65.77,65.92,606000,65.92
2013-05-21,66.58,66.92,66.31,66.76,445600,66.76
2013-05-20,66.28,66.92,66.28,66.70,483100,66.70
2013-05-17,65.71,66.66,65.71,66.46,856000,66.46
2013-05-16,66.29,66.62,65.66,65.66,408000,65.66
2013-05-15,65.67,66.67,65.44,66.49,473200,66.49
2013-05-14,65.28,65.75,65.28,65.75,465500,65.75
2013-05-13,65.23,65.77,65.17,65.28,342900,65.28
2013-05-10,65.28,65.59,65.05,65.38,368400,65.38
2013-05-09,65.18,65.68,64.95,65.31,527200,65.31
2013-05-08,65.39,65.48,64.95,65.37,447900,65.07
2013-05-07,65.00,65.36,64.67,65.35,460200,65.05
2013-05-06,64.23,65.07,64.23,64.89,552200,64.59
2013-05-03,64.00,64.47,63.89,64.41,532500,64.11
2013-05-02,62.50,63.51,62.50,63.40,643900,63.11
2013-05-01,62.65,63.36,62.44,62.44,1813600,62.15
2013-04-30,62.25,63.10,61.98,62.92,784600,62.63
2013-04-29,61.96,62.28,61.70,62.25,521400,61.96
2013-04-26,62.01,62.21,61.68,61.90,622800,61.62
2013-04-25,61.71,62.45,61.65,61.92,1169100,61.64
2013-04-24,61.66,62.50,61.63,61.67,1075200,61.39
2013-04-23,61.46,61.53,60.76,61.35,1104800,61.07
2013-04-22,61.09,61.31,60.16,61.05,876700,60.77
2013-04-19,60.33,61.30,60.25,61.10,1575600,60.82
2013-04-18,59.69,59.80,58.79,59.68,1164400,59.41
2013-04-17,60.64,60.70,59.54,59.59,1119400,59.32
2013-04-16,61.54,61.64,60.83,61.40,805300,61.12
2013-04-15,62.52,62.83,61.13,61.13,928500,60.85
2013-04-12,63.37,63.39,62.55,62.88,957600,62.59
2013-04-11,63.77,63.93,63.48,63.69,612600,63.40
2013-04-10,62.80,63.69,62.69,63.69,862400,63.40
2013-04-09,62.56,62.79,61.90,62.72,590000,62.43
2013-04-08,62.20,62.42,61.44,62.35,633900,62.06
2013-04-05,61.81,62.26,61.68,62.09,974800,61.81
2013-04-04,62.24,62.71,62.15,62.41,979900,62.12
2013-04-03,62.01,62.75,61.91,62.08,882700,61.80
2013-04-02,62.56,62.59,61.64,61.89,496500,61.61
2013-04-01,62.94,63.07,62.18,62.34,438300,62.05
2013-03-28,62.68,63.22,62.44,63.12,1298800,62.83
2013-03-27,62.40,62.78,61.86,62.58,630000,62.29
2013-03-26,62.78,63.02,62.43,62.70,559700,62.41
2013-03-25,62.88,63.31,62.26,62.53,452300,62.24
2013-03-22,63.24,63.48,62.68,62.74,538800,62.45
2013-03-21,63.41,63.77,62.66,63.03,535600,62.74
2013-03-20,63.77,64.16,63.52,63.82,615100,63.53
