Date,Open,High,Low,Close,Volume,Adj Close
2013-07-12,90.00,91.03,89.57,90.91,964700,90.91
2013-07-11,88.34,90.09,88.34,89.96,776600,89.96
2013-07-10,87.93,88.21,86.80,87.50,847300,87.50
2013-07-09,88.01,88.62,87.93,88.16,484000,88.16
2013-07-08,87.47,87.92,86.94,87.48,967500,87.48
2013-07-05,85.68,86.79,85.33,86.74,486200,86.74
2013-07-03,84.54,85.23,84.00,84.79,527600,84.79
2013-07-02,84.81,85.31,84.19,84.81,1008800,84.81
2013-07-01,84.11,85.19,83.59,84.99,1106600,84.99
2013-06-28,83.84,84.38,83.13,83.14,1834600,83.14
2013-06-27,84.31,84.64,83.96,84.21,880000,84.21
2013-06-26,84.12,84.45,83.44,83.48,824600,83.48
2013-06-25,82.67,83.64,82.30,83.27,850500,83.27
2013-06-24,82.79,82.90,80.60,81.81,1161900,81.81
2013-06-21,84.22,84.80,83.19,83.85,822300,83.85
2013-06-20,85.84,85.94,83.32,83.59,1171200,83.59
2013-06-19,88.01,88.45,86.86,86.88,510600,86.88
2013-06-18,86.90,88.20,86.42,88.11,601700,88.11
2013-06-17,87.24,87.33,85.71,86.87,744000,86.87
2013-06-14,86.53,87.10,86.04,86.69,748200,86.69
2013-06-13,84.31,86.77,83.26,86.64,760700,86.64
2013-06-12,86.10,86.19,84.07,84.26,680200,84.26
2013-06-11,85.52,85.96,85.11,85.31,639900,85.31
2013-06-10,86.84,86.98,86.16,86.40,690400,86.40
2013-06-07,85.97,86.96,85.69,86.37,1239400,86.37
2013-06-06,85.66,86.18,84.98,85.40,846100,85.40
2013-06-05,87.16,87.57,85.45,85.65,597800,85.65
2013-06-04,88.30,89.07,87.07,87.49,686400,87.49
2013-06-03,88.41,88.76,86.71,88.19,856600,88.19
2013-05-31,88.21,90.27,87.66,88.02,1069600,88.02
2013-05-30,88.05,89.40,87.93,88.60,422700,88.60
2013-05-29,88.15,89.07,87.90,87.94,467500,87.94
2013-05-28,89.34,89.40,87.89,88.54,543800,88.54
2013-05-24,87.41,87.72,86.65,87.41,624500,87.41
2013-05-23,87.97,88.58,87.49,87.85,794700,87.85
2013-05-22,90.69,91.00,87.94,88.59,930700,88.59
2013-05-21,91.05,91.50,90.12,90.69,549700,90.69
2013-05-20,90.61,91.67,90.30,90.91,539400,90.91
2013-05-17,89.65,90.96,89.56,90.95,741400,90.95
2013-05-16,89.18,90.20,89.17,89.42,714600,89.42
2013-05-15,89.57,89.94,88.95,89.65,652300,89.65
2013-05-14,88.69,90.14,88.54,89.99,844500,89.99
2013-05-13,87.68,88.72,87.53,88.67,883100,88.67
2013-05-10,87.96,88.42,87.57,87.92,524800,87.92
2013-05-09,87.92,88.79,87.71,87.95,717500,87.95
2013-05-08,87.74,88.78,87.40,88.75,702600,88.23
2013-05-07,86.53,88.10,86.21,87.91,1149200,87.39
2013-05-06,84.98,86.62,84.61,86.21,842800,85.70
2013-05-03,84.32,85.81,84.16,85.09,913600,84.59
2013-05-02,83.06,83.94,82.74,83.00,1106900,82.51
2013-05-01,84.48,84.50,82.21,82.32,1156400,81.84
2013-04-30,84.89,85.35,83.82,84.78,1003800,84.28
2013-04-29,85.21,85.48,84.47,84.85,714100,84.35
2013-04-26,86.90,87.05,84.68,84.87,965200,84.37
2013-04-25,86.23,87.06,85.11,86.85,1643800,86.34
2013-04-24,85.12,88.00,84.91,86.30,1722800,85.79
2013-04-23,84.23,85.08,83.72,85.04,977100,84.54
2013-04-22,83.18,84.38,82.03,84.02,988800,83.53
