Date,Open,High,Low,Close,Volume,Adj Close
2013-07-12,131.43,132.18,130.07,131.18,670600,131.18
2013-07-11,133.62,133.74,130.82,131.48,849400,131.48
2013-07-10,130.64,132.07,130.15,131.94,682400,131.94
2013-07-09,129.00,130.95,128.55,130.86,710700,130.86
2013-07-08,127.50,128.50,127.07,128.28,509900,128.28
2013-07-05,126.71,127.28,125.82,126.86,422400,126.86
2013-07-03,124.31,126.63,124.09,126.04,266300,126.04
2013-07-02,126.57,127.81,125.05,125.58,653700,125.58
2013-07-01,126.65,128.58,126.29,126.91,704100,126.91
2013-06-28,124.54,126.39,124.24,125.05,981600,125.05
2013-06-27,124.30,125.65,124.24,125.01,616100,125.01
2013-06-26,125.31,125.90,123.61,124.15,756300,124.15
2013-06-25,122.24,123.82,121.12,123.42,893900,123.42
2013-06-24,121.00,122.56,118.50,121.13,1031900,121.13
2013-06-21,121.23,121.58,118.10,121.00,1683200,121.00
2013-06-20,123.54,123.63,119.51,120.32,779100,120.32
2013-06-19,126.13,126.99,125.23,125.23,702600,125.23
2013-06-18,125.31,126.27,124.46,126.26,852500,126.26
2013-06-17,123.71,126.20,123.56,125.19,1209900,125.19
2013-06-14,121.89,123.87,120.50,123.28,1463200,123.28
2013-06-13,121.48,123.20,120.25,122.60,3068600,122.60
2013-06-12,111.72,112.20,110.32,111.28,1373600,111.28
2013-06-11,107.74,112.20,107.09,111.20,843300,111.20
2013-06-10,113.86,114.07,112.86,113.38,795500,113.38
2013-06-07,113.15,113.90,112.49,113.70,632100,113.70
2013-06-06,111.33,112.00,110.12,111.93,773900,111.93
2013-06-05,112.38,113.03,111.01,111.18,451400,111.18
2013-06-04,111.84,115.06,111.74,112.54,807600,112.54
2013-06-03,115.31,115.31,112.49,114.07,556400,114.07
2013-05-31,116.00,117.44,115.19,115.19,437100,115.19
2013-05-30,115.29,116.49,114.89,115.98,369100,115.98
2013-05-29,115.50,116.11,114.39,115.23,376700,115.23
2013-05-28,117.39,118.51,115.66,116.16,622900,116.16
2013-05-24,115.89,116.26,115.21,115.74,490800,115.74
2013-05-23,114.91,118.33,114.76,116.91,874800,116.91
2013-05-22,119.50,120.23,116.70,116.98,424700,116.98
2013-05-21,119.84,120.42,119.26,119.49,434900,119.49
2013-05-20,119.94,120.58,119.19,119.31,503700,119.31
2013-05-17,118.19,120.38,117.92,120.28,673800,120.24
2013-05-16,117.99,119.15,117.45,118.04,773300,118.00
2013-05-15,119.00,120.19,117.97,118.02,1001900,117.98
2013-05-14,118.10,120.20,117.41,119.41,864400,119.37
2013-05-13,119.00,119.91,117.73,118.34,461900,118.30
2013-05-10,118.48,119.68,118.28,119.42,580300,119.38
2013-05-09,118.93,119.24,117.63,118.39,799100,118.35
2013-05-08,117.69,119.24,117.38,119.20,439800,119.16
2013-05-07,116.10,118.55,115.68,117.93,561600,117.89
2013-05-06,115.76,116.35,115.00,115.39,525700,115.35
2013-05-03,115.87,116.93,115.52,115.75,539100,115.71
2013-05-02,115.21,115.21,113.45,114.51,693800,114.47
2013-05-01,115.46,116.20,114.26,115.05,796300,115.01
2013-04-30,115.50,116.50,113.61,115.41,1411700,115.37
2013-04-29,112.61,115.95,112.41,114.35,1137700,114.31
2013-04-26,111.21,111.79,110.13,111.60,834600,111.57
2013-04-25,109.94,111.46,109.66,111.35,739000,111.32
2013-04-24,109.36,110.49,108.90,109.46,863100,109.43
2013-04-23,107.51,109.40,107.30,109.36,896800,109.33
2013-04-22,106.20,106.96,105.38,106.43,613500,106.40
2013-04-19,104.37,106.14,104.18,106.08,770000,106.05
2013-04-18,105.02,105.84,103.30,103.85,924000,103.82
2013-04-17,105.97,106.38,104.64,104.75,1034300,104.72
2013-04-16,105.90,106.56,104.01,106.55,1150000,106.52
2013-04-15,108.80,109.29,104.81,104.91,1263500,104.88
2013-04-12,110.86,110.99,109.48,109.73,752000,109.70
2013-04-11,109.62,112.75,109.40,111.43,1379000,111.40
2013-04-10,108.00,109.47,107.07,109.41,888500,109.38
2013-04-09,108.13,108.13,106.36,107.78,881300,107.75
2013-04-08,107.29,108.28,106.52,108.26,833000,108.23
2013-04-05,103.52,108.03,102.72,107.78,1455400,107.75
2013-04-04,105.01,105.60,104.03,104.82,1522500,104.79
2013-04-03,105.85,106.15,104.87,105.08,1551700,105.05
2013-04-02,106.90,107.11,105.47,105.94,1294600,105.91
2013-04-01,106.54,108.00,104.22,106.20,1626900,106.17
2013-03-28,109.28,110.67,106.61,106.81,4921300,106.78
2013-03-27,112.98,113.24,111.62,112.79,1623700,112.76
2013-03-26,113.37,114.07,112.55,113.94,943400,113.90
2013-03-25,112.00,113.35,111.91,113.20,984500,113.17
2013-03-22,112.17,113.27,111.57,111.86,860800,111.83
2013-03-21,111.52,113.17,111.12,111.83,958400,111.80
2013-03-20,114.80,114.99,112.27,112.74,1343700,112.67
2013-03-19,116.26,116.26,113.90,114.26,1038500,114.19
2013-03-18,117.54,117.72,115.79,116.06,1115800,115.99
2013-03-15,118.18,119.69,117.87,117.97,1515000,117.90
2013-03-14,119.32,119.68,118.28,118.72,798200,118.64
2013-03-13,118.37,119.93,117.66,119.50,905000,119.42
2013-03-12,118.06,118.82,116.60,118.01,1324300,117.93
2013-03-11,123.21,123.24,120.41,120.92,1079800,120.84
2013-03-08,124.21,124.51,122.46,123.28,951900,123.20
2013-03-07,123.09,124.37,122.76,124.08,880200,124.00
2013-03-06,124.78,125.50,122.51,122.72,826700,122.64
2013-03-05,124.70,125.44,123.96,125.07,682800,124.99
2013-03-04,121.76,123.91,121.63,123.88,716700,123.80
2013-03-01,121.49,122.82,121.13,122.06,853000,121.98
2013-02-28,120.42,122.33,120.26,121.85,1176700,121.77
2013-02-27,119.90,121.65,119.29,120.71,1116500,120.63
2013-02-26,118.13,120.02,116.94,119.79,1160700,119.71
2013-02-25,120.04,120.13,117.36,117.36,1155700,117.29
2013-02-22,118.18,119.06,117.79,118.89,1202400,118.81
2013-02-21,118.30,118.64,116.95,117.80,1279300,117.73
2013-02-20,121.68,122.00,118.11,118.39,956000,118.31
2013-02-19,120.60,121.22,119.82,121.14,1302100,121.06
2013-02-15,120.07,121.43,119.05,120.10,1561000,120.02
2013-02-14,119.98,121.06,119.40,120.30,1457700,120.22
2013-02-13,120.86,121.72,119.71,120.49,17444200,120.41
2013-02-12,120.07,121.64,119.22,120.72,1251600,120.64
2013-02-11,122.10,122.26,118.64,119.50,1233600,119.42
2013-02-08,124.03,124.53,122.31,122.47,698000,122.39
2013-02-07,121.22,122.97,119.69,122.82,1062500,122.74
2013-02-06,117.73,122.68,117.43,121.38,1152200,121.30
2013-02-05,116.77,117.31,115.72,116.41,917100,116.34
2013-02-04,115.57,117.68,114.92,116.13,1225200,116.06
2013-02-01,118.96,119.57,115.89,116.26,1422400,116.19
2013-01-31,118.03,119.39,117.01,118.87,589900,118.79
2013-01-30,119.74,119.94,117.75,118.28,715500,118.20
2013-01-29,120.58,120.75,119.11,119.85,561000,119.77
2013-01-28,121.00,121.20,119.54,120.10,419300,120.02
2013-01-25,118.68,121.26,118.27,120.86,848700,120.78
2013-01-24,117.86,118.89,116.56,118.69,587300,118.61
2013-01-23,116.00,117.82,115.28,117.57,908100,117.50
2013-01-22,118.47,118.86,117.23,117.60,922300,117.53
2013-01-18,117.35,118.27,115.81,118.02,747800,117.94
2013-01-17,115.46,119.92,115.46,118.97,999400,118.89
2013-01-16,118.96,119.26,117.18,118.36,694400,118.28
2013-01-15,116.00,119.62,116.00,119.45,585900,119.37
2013-01-14,117.34,118.29,115.92,117.74,677300,117.67
2013-01-11,117.98,118.17,116.17,117.47,431300,117.40
2013-01-10,119.36,119.36,116.85,117.81,877500,117.74
2013-01-09,118.47,119.37,118.07,118.46,984900,118.38
2013-01-08,116.77,117.85,116.55,117.83,738800,117.76
2013-01-07,115.82,117.52,115.33,117.04,1244400,116.97
2013-01-04,114.04,115.99,113.69,115.66,804300,115.59
