Date,Open,High,Low,Close,Volume,Adj Close
2013-07-12,76.90,77.57,76.31,77.30,2178700,77.30
2013-07-11,75.90,77.46,75.90,76.72,3532800,76.72
2013-07-10,72.77,75.19,72.65,74.84,3505500,74.84
2013-07-09,73.90,73.90,72.45,72.69,2046700,72.69
2013-07-08,72.37,73.50,72.33,73.32,2272500,73.32
2013-07-05,72.65,72.65,71.00,72.21,1178000,72.21
2013-07-03,71.88,72.61,71.38,72.40,925700,72.40
2013-07-02,72.16,72.64,71.66,72.16,1982900,72.16
2013-07-01,72.50,73.29,72.19,72.31,3484400,72.31
2013-06-28,72.33,72.74,71.91,72.39,5256700,72.39
2013-06-27,70.54,73.29,70.48,72.47,4992600,72.47
2013-06-26,68.67,70.19,68.39,70.13,2958400,70.13
2013-06-25,67.91,68.68,67.58,68.32,1493700,68.32
2013-06-24,67.70,67.97,66.95,67.33,1967400,67.33
2013-06-21,68.08,68.75,67.06,68.53,3083200,68.53
2013-06-20,68.89,68.89,67.35,67.70,3610100,67.70
2013-06-19,71.26,71.38,69.46,69.54,2571600,69.54
2013-06-18,70.34,71.68,70.34,71.33,1573900,71.33
2013-06-17,70.74,70.95,70.10,70.34,2731200,70.34
2013-06-14,69.74,70.96,69.61,70.34,3132200,70.34
2013-06-13,68.28,69.78,67.70,69.74,5231800,69.74
2013-06-12,69.64,69.64,67.97,68.00,2261900,68.00
2013-06-11,68.71,69.66,68.54,69.35,2118500,69.35
2013-06-10,70.35,70.57,68.96,69.21,2708300,69.21
2013-06-07,70.09,70.82,70.09,70.28,4203300,70.28
2013-06-06,69.76,70.76,69.72,70.64,3516000,70.64
2013-06-05,69.75,70.06,69.24,69.76,3506700,69.76
2013-06-04,70.88,71.71,69.75,69.85,3315200,69.85
2013-06-03,71.25,71.45,70.52,70.87,2798700,70.87
2013-05-31,71.67,72.63,71.25,71.25,3280000,71.25
2013-05-30,71.94,73.00,71.90,72.00,2519900,72.00
2013-05-29,72.81,73.12,69.87,71.74,4659300,71.74
2013-05-28,74.51,74.98,73.22,73.33,2273700,73.33
2013-05-24,73.18,73.78,72.77,73.72,1729500,73.72
2013-05-23,73.37,73.66,72.75,73.38,2965800,73.38
2013-05-22,76.78,76.90,73.86,74.05,2159600,74.05
2013-05-21,76.97,77.07,76.48,76.88,1707900,76.88
2013-05-20,78.02,78.54,76.66,76.73,3060300,76.73
2013-05-17,77.55,78.62,77.22,77.87,2695200,77.87
2013-05-16,79.17,79.31,77.76,77.77,2090900,77.77
2013-05-15,79.46,79.95,79.01,79.43,772400,79.43
2013-05-14,79.15,81.16,78.81,79.77,1323300,79.77
2013-05-13,78.49,79.30,78.47,78.69,916400,78.69
2013-05-10,78.95,79.61,78.47,78.71,914400,78.71
2013-05-09,79.07,79.31,78.71,79.02,1120600,79.02
2013-05-08,78.24,79.27,78.15,79.26,1428500,79.26
2013-05-07,77.94,78.61,77.80,78.40,729700,78.40
2013-05-06,78.11,78.26,77.32,77.94,1030200,77.94
2013-05-03,78.02,78.62,77.81,78.23,1476100,78.23
2013-05-02,77.29,78.21,77.15,77.48,1880000,77.48
2013-05-01,77.07,78.20,76.79,76.87,2551600,76.87
2013-04-30,77.49,77.91,76.65,77.00,2605700,77.00
2013-04-29,77.54,78.12,77.13,77.35,1583100,77.35
2013-04-26,78.35,78.60,77.37,77.38,1912100,77.38
2013-04-25,75.26,79.00,75.26,78.36,5051300,78.36
2013-04-24,74.85,74.85,73.24,73.90,1446300,73.90
2013-04-23,74.80,75.10,74.11,74.88,1559300,74.88
