Date,Open,High,Low,Close,Volume,Adj Close
2013-07-12,67.25,67.77,66.70,67.05,1543500,67.05
2013-07-11,67.47,67.54,66.88,67.24,1249300,67.24
2013-07-10,66.14,67.20,66.14,67.00,1254300,67.00
2013-07-09,66.93,67.36,66.43,66.45,1348500,66.45
2013-07-08,66.51,67.17,66.11,66.50,1281400,66.50
2013-07-05,65.98,66.56,65.07,66.12,749400,66.12
2013-07-03,64.79,65.59,64.64,65.39,480400,65.39
2013-07-02,65.50,65.94,65.14,65.45,849600,65.45
2013-07-01,65.30,65.93,65.15,65.40,1378000,65.40
2013-06-28,64.43,65.73,64.43,64.81,2111800,64.81
2013-06-27,64.11,65.23,64.11,64.80,1124500,64.80
2013-06-26,64.18,64.72,63.71,63.72,1123500,63.72
2013-06-25,63.89,64.37,63.00,63.83,1250800,63.83
2013-06-24,63.53,63.85,62.65,63.29,1205100,63.29
2013-06-21,63.86,64.19,62.94,63.80,2234100,63.80
2013-06-20,63.75,63.87,63.03,63.40,1160400,63.40
2013-06-19,65.15,65.72,64.14,64.24,822800,64.24
2013-06-18,64.36,65.45,64.34,65.31,812900,65.31
2013-06-17,65.41,65.41,63.98,64.54,971700,64.54
2013-06-14,65.34,65.95,64.22,64.86,1369400,64.86
2013-06-13,64.20,65.66,63.92,65.34,1714900,65.34
2013-06-12,64.23,64.37,63.36,63.53,682500,63.53
2013-06-11,64.01,64.49,63.49,63.84,798000,63.84
2013-06-10,64.95,65.20,64.38,64.78,965400,64.78
2013-06-07,64.13,64.95,63.68,64.87,1188000,64.87
2013-06-06,64.10,64.16,62.73,63.66,1696600,63.49
2013-06-05,64.64,64.97,63.56,63.95,835000,63.78
2013-06-04,64.70,65.13,64.25,64.65,961200,64.48
2013-06-03,64.43,64.82,63.57,64.81,1320000,64.64
2013-05-31,64.36,65.82,63.71,64.32,2540600,64.15
2013-05-30,65.36,65.71,64.63,64.67,1134900,64.50
2013-05-29,65.72,66.00,64.80,65.13,1430800,64.96
2013-05-28,66.23,66.44,65.85,66.23,1270600,66.05
2013-05-24,65.32,66.17,64.32,65.84,1826600,65.66
2013-05-23,65.24,65.42,64.30,65.08,1396400,64.91
2013-05-22,66.30,66.48,64.80,65.20,1127800,65.03
2013-05-21,65.24,66.35,64.94,66.17,1456100,65.99
2013-05-20,65.04,65.50,64.63,65.12,1469900,64.95
2013-05-17,65.17,65.68,64.90,65.59,1785100,65.41
