Date,Open,High,Low,Close,Volume,Adj Close
2013-07-12,46.33,46.39,45.58,45.73,1356700,45.73
2013-07-11,45.75,46.49,45.75,46.39,1057700,46.39
2013-07-10,45.30,45.65,44.97,45.21,808100,45.21
2013-07-09,45.30,45.50,45.11,45.34,736000,45.34
2013-07-08,44.81,45.21,44.72,45.12,913900,45.12
2013-07-05,44.57,44.65,44.11,44.56,796300,44.56
2013-07-03,44.48,44.67,44.10,44.22,786600,44.22
2013-07-02,45.05,45.26,44.67,44.99,1435100,44.70
2013-07-01,44.92,45.34,44.89,45.15,1087000,44.86
2013-06-28,44.74,45.21,44.73,44.79,1502400,44.50
2013-06-27,44.71,45.06,44.65,44.88,1480200,44.59
2013-06-26,44.25,44.64,44.20,44.36,785100,44.07
2013-06-25,43.94,44.19,43.59,43.93,1221000,43.65
2013-06-24,43.19,44.08,42.90,43.60,1197600,43.32
2013-06-21,43.51,43.87,43.11,43.57,1993500,43.29
2013-06-20,44.33,44.45,43.24,43.36,1936800,43.08
2013-06-19,45.72,45.95,44.74,44.74,1621300,44.45
2013-06-18,45.04,45.76,44.90,45.73,1700000,45.44
2013-06-17,44.98,45.40,44.78,45.13,1123000,44.84
2013-06-14,44.57,44.99,44.43,44.79,1024000,44.50
2013-06-13,44.13,44.61,43.80,44.54,1158600,44.25
2013-06-12,44.29,44.49,43.94,44.26,1485100,43.97
2013-06-11,43.63,44.32,43.35,44.05,963000,43.77
2013-06-10,44.58,44.67,43.63,43.94,2247500,43.66
2013-06-07,43.46,44.68,43.44,44.67,2637600,44.38
2013-06-06,42.99,43.19,42.67,43.19,1170700,42.91
2013-06-05,43.35,43.44,42.90,42.91,1330600,42.63
2013-06-04,43.13,43.66,43.00,43.53,2968900,43.25
2013-06-03,42.86,43.38,42.32,43.13,2197100,42.85
2013-05-31,43.85,44.04,42.80,42.81,4331000,42.53
2013-05-30,44.64,44.66,44.08,44.16,2252000,43.88
2013-05-29,45.72,45.77,44.48,44.66,1625500,44.37
2013-05-28,46.07,46.47,45.53,45.85,1393100,45.55
2013-05-24,45.61,45.88,45.30,45.64,1202200,45.35
2013-05-23,45.53,45.97,45.19,45.76,1349400,45.47
2013-05-22,46.05,46.81,45.60,45.91,1798700,45.61
2013-05-21,45.86,46.25,45.31,46.05,2939900,45.75
2013-05-20,48.70,48.83,45.74,45.78,4093500,45.48
2013-05-17,47.87,47.90,47.17,47.63,2802000,47.32
2013-05-16,47.97,48.43,47.81,47.85,1340700,47.54
2013-05-15,47.59,48.20,47.29,48.14,1618200,47.83
2013-05-14,46.45,47.75,46.45,47.64,1833700,47.33
2013-05-13,46.19,46.63,46.19,46.41,1356700,46.11
2013-05-10,46.16,46.48,45.99,46.29,1422700,45.99
2013-05-09,46.60,46.80,45.99,46.06,1217400,45.76
2013-05-08,46.54,46.72,46.25,46.52,1273700,46.22
2013-05-07,46.33,46.69,46.33,46.60,1285800,46.30
2013-05-06,46.70,46.79,46.28,46.29,1733000,45.99
2013-05-03,46.73,46.99,46.51,46.84,2049200,46.54
2013-05-02,46.11,46.70,46.02,46.51,1253300,46.21
2013-05-01,46.41,46.64,46.12,46.15,1403700,45.85
2013-04-30,46.26,46.58,46.11,46.41,1426400,46.11
2013-04-29,46.27,46.42,46.08,46.38,1126500,46.08
2013-04-26,46.22,46.47,46.13,46.20,1429000,45.90
2013-04-25,46.18,46.54,46.09,46.20,2712400,45.90
2013-04-24,46.69,46.85,46.04,46.05,1686200,45.75
2013-04-23,46.49,46.85,46.26,46.73,1566100,46.43
2013-04-22,46.38,46.63,46.12,46.42,1222100,46.12
2013-04-19,45.99,46.72,45.88,46.46,1543500,46.16
2013-04-18,45.91,46.26,45.78,45.97,1939800,45.67
2013-04-17,46.28,46.36,45.71,45.88,2515200,45.58
2013-04-16,45.49,46.54,45.23,46.53,1665300,46.23
2013-04-15,45.43,45.70,45.26,45.26,1739300,44.97
2013-04-12,45.36,45.60,45.13,45.50,1254100,45.21
2013-04-11,45.49,45.75,45.30,45.37,1170200,45.08
2013-04-10,45.02,45.60,44.98,45.51,1314500,45.22
2013-04-09,45.32,45.40,44.76,44.92,1542800,44.63
2013-04-08,44.79,45.20,44.61,45.19,1392100,44.90
2013-04-05,44.84,45.13,44.73,44.77,2094000,44.48
2013-04-04,45.49,45.71,45.14,45.22,2698700,44.93
2013-04-03,45.97,46.02,45.18,45.48,3580600,45.19
2013-04-02,45.83,46.45,45.77,46.00,3081900,45.70
2013-04-01,45.34,45.75,45.28,45.75,1787900,45.46
2013-03-28,44.90,45.40,44.74,45.36,2102800,45.07
2013-03-27,44.12,44.83,43.95,44.82,2057600,44.53
2013-03-26,43.67,44.36,43.48,44.30,2640500,44.01
2013-03-25,43.47,43.86,43.44,43.60,1712400,43.32
2013-03-22,42.83,43.45,42.71,43.35,1405900,43.07
2013-03-21,42.78,42.84,42.45,42.70,1102200,42.42
2013-03-20,42.22,43.05,42.22,42.95,2080200,42.67
2013-03-19,41.90,42.23,41.79,42.19,1191200,41.92
2013-03-18,41.41,41.90,41.21,41.80,1032800,41.53
2013-03-15,41.67,41.75,41.46,41.61,2143600,41.34
2013-03-14,41.85,41.95,41.65,41.88,1278900,41.61
2013-03-13,41.53,41.90,41.44,41.84,1298600,41.57
2013-03-12,41.40,41.61,41.28,41.52,1232300,41.25
2013-03-11,41.44,41.72,41.38,41.50,1208800,41.23
2013-03-08,41.58,41.66,41.11,41.38,1797200,41.11
2013-03-07,41.50,41.82,41.35,41.41,1631300,41.14
2013-03-06,41.72,41.92,41.21,41.41,3172300,41.14
2013-03-05,41.96,42.04,41.62,41.69,2768700,41.42
2013-03-04,42.01,42.05,41.66,41.77,2995800,41.50
2013-03-01,41.18,42.16,41.07,42.11,3848900,41.84
2013-02-28,40.59,41.53,40.52,41.16,3319500,40.89
2013-02-27,40.30,40.74,40.17,40.62,1744200,40.36
2013-02-26,40.10,40.55,39.91,40.38,2184100,40.12
2013-02-25,40.21,40.48,39.96,39.98,2601700,39.72
2013-02-22,39.66,40.13,39.60,40.13,1811600,39.87
2013-02-21,40.00,40.17,39.40,39.67,2704600,39.41
2013-02-20,40.04,40.27,39.84,40.01,2360600,39.75
2013-02-19,39.50,40.18,39.50,40.00,3041900,39.74
2013-02-15,38.78,39.69,38.56,39.40,3747300,39.15
2013-02-14,38.73,40.56,38.72,38.72,8249600,38.47
2013-02-13,38.24,38.42,38.08,38.18,1491100,37.93
2013-02-12,38.07,38.41,37.92,38.26,1462900,38.01
2013-02-11,37.97,38.33,37.96,38.12,2014300,37.87
2013-02-08,37.37,38.34,37.37,37.93,2792400,37.69
2013-02-07,37.09,37.45,37.04,37.38,1747500,37.14
2013-02-06,36.72,37.14,36.68,37.09,1168400,36.85
2013-02-05,36.69,36.95,36.66,36.87,957700,36.63
2013-02-04,36.61,36.75,36.49,36.55,1272800,36.31
2013-02-01,36.86,36.90,36.67,36.79,1435700,36.55
2013-01-31,36.54,36.86,36.54,36.71,1742400,36.47
2013-01-30,36.21,36.55,36.11,36.54,1438400,36.30
2013-01-29,36.20,36.40,36.11,36.16,1272100,35.93
2013-01-28,36.63,36.63,36.09,36.25,1339400,36.02
2013-01-25,36.50,36.64,36.37,36.53,1226500,36.29
2013-01-24,36.33,36.54,36.20,36.42,1151600,36.19
2013-01-23,36.36,36.59,36.32,36.36,956300,36.13
2013-01-22,36.29,36.44,36.04,36.44,843100,36.21
2013-01-18,36.18,36.31,35.94,36.29,1284000,36.06
2013-01-17,35.78,36.33,35.78,36.12,1381500,35.89
2013-01-16,35.57,35.84,35.53,35.71,906700,35.48
2013-01-15,35.53,35.88,35.32,35.66,1244400,35.43
2013-01-14,35.20,35.59,35.20,35.53,1256200,35.30
2013-01-11,35.18,35.39,34.84,35.22,2106100,34.99
2013-01-10,35.25,35.51,35.18,35.31,1874000,35.08
2013-01-09,35.09,35.23,34.96,35.21,1533900,34.98
2013-01-08,35.44,35.49,34.97,34.99,1912500,34.76
2013-01-07,35.60,35.67,35.25,35.50,2476400,35.27
2013-01-04,35.99,36.00,35.34,35.68,3089500,35.45
2013-01-03,35.91,36.00,35.59,35.99,1609800,35.76
2013-01-02,35.19,35.92,35.05,35.92,2170400,35.69
2012-12-31,34.50,34.89,34.30,34.89,1589800,34.67
2012-12-28,34.78,34.99,34.55,34.56,852700,34.34
2012-12-27,35.04,35.07,34.49,34.87,1718100,34.65
2012-12-26,35.33,35.40,35.00,35.04,892800,34.81
2012-12-24,35.46,35.59,35.29,35.36,437200,35.13
2012-12-21,35.69,35.81,35.37,35.50,2632800,35.27
2012-12-20,36.06,36.16,35.53,35.89,2465900,35.66
2012-12-19,36.20,36.24,35.96,35.98,1620800,35.75
2012-12-18,36.16,36.25,35.92,36.25,2296400,36.02
2012-12-17,35.67,36.25,35.58,36.16,1928800,35.93
2012-12-14,35.76,36.02,35.57,35.58,1701800,35.35
2012-12-13,35.91,36.09,35.78,35.82,1738200,35.59
2012-12-12,36.35,36.41,35.79,35.87,3230000,35.64
2012-12-11,36.65,36.89,36.35,36.43,2146600,35.62
2012-12-10,36.62,36.68,36.51,36.63,1294500,35.81
2012-12-07,36.92,36.92,36.37,36.63,1275400,35.81
2012-12-06,36.63,36.74,36.27,36.43,3029400,35.62
2012-12-05,36.63,36.93,36.60,36.68,1783200,35.86
2012-12-04,36.68,36.73,36.46,36.55,2821500,35.74
2012-12-03,36.86,36.92,36.49,36.64,1667700,35.82
2012-11-30,36.58,36.80,36.52,36.75,1385500,35.93
2012-11-29,36.62,36.75,36.44,36.55,1854400,35.74
2012-11-28,36.55,36.79,36.36,36.53,1530700,35.72
2012-11-27,36.32,36.67,36.32,36.60,1289900,35.79
2012-11-26,36.60,36.68,36.32,36.47,2048800,35.66
2012-11-23,36.53,36.70,36.49,36.70,573000,35.88
2012-11-21,36.17,36.45,36.06,36.45,2117500,35.64
2012-11-20,36.54,36.79,35.83,36.21,4681300,35.40
2012-11-19,36.79,37.16,36.69,36.95,3744500,36.13
2012-11-16,36.28,36.71,36.13,36.64,3001000,35.82
2012-11-15,36.28,36.41,36.14,36.25,2357600,35.44
2012-11-14,36.58,36.77,36.27,36.38,2657300,35.57
2012-11-13,35.63,36.68,35.55,36.58,4725300,35.77
2012-11-12,35.46,35.97,35.27,35.77,1692600,34.97
2012-11-09,35.32,35.68,35.26,35.48,1834100,34.69
2012-11-08,35.14,35.66,35.14,35.46,2585100,34.67
2012-11-07,35.01,35.50,34.95,35.21,1793000,34.43
2012-11-06,35.08,35.49,35.04,35.30,1747100,34.51
2012-11-05,35.12,35.15,34.80,35.03,1423300,34.25
2012-11-02,35.38,35.62,35.20,35.23,1415800,34.45
2012-11-01,35.27,35.39,35.00,35.22,1736400,34.44
2012-10-31,34.80,35.56,34.80,35.27,2007100,34.48
2012-10-26,34.76,34.86,34.46,34.72,1384400,33.95
2012-10-25,34.80,34.92,34.54,34.75,1205900,33.98
2012-10-24,34.84,34.96,34.52,34.59,850900,33.82
2012-10-23,34.81,34.91,34.51,34.70,1463400,33.93
2012-10-22,35.20,35.20,34.79,35.01,1057700,34.23
2012-10-19,35.41,35.50,35.19,35.22,2485200,34.44
2012-10-18,35.19,35.54,35.17,35.46,1784000,34.67
2012-10-17,35.17,35.35,35.03,35.19,1256200,34.41
2012-10-16,35.02,35.07,34.71,35.00,1433100,34.22
2012-10-15,34.78,34.94,34.56,34.83,1047800,34.05
2012-10-12,35.05,35.18,34.55,34.68,1416600,33.91
2012-10-11,35.23,35.23,34.81,34.88,1607700,34.10
