Date,Open,High,Low,Close,Volume,Adj Close
2013-07-12,89.83,90.29,89.44,90.29,826000,90.29
2013-07-11,89.31,89.94,89.31,89.90,1120000,89.90
2013-07-10,88.23,88.93,87.93,88.66,815800,88.66
2013-07-09,87.41,88.47,87.33,88.46,871100,88.46
2013-07-08,86.85,87.40,86.66,86.86,605400,86.86
2013-07-05,86.43,86.64,85.58,86.50,584700,86.50
2013-07-03,86.05,86.31,85.68,85.83,873100,85.83
2013-07-02,85.83,86.69,85.70,86.13,1358400,86.13
2013-07-01,85.54,86.93,85.48,86.34,1314900,86.34
2013-06-28,85.64,86.31,85.18,85.19,1450600,85.19
2013-06-27,86.49,86.62,85.16,85.70,1074400,85.70
2013-06-26,85.00,86.00,84.87,85.93,787700,85.93
2013-06-25,84.70,84.87,83.97,84.41,1416200,84.41
2013-06-24,83.00,84.76,82.58,83.93,1288900,83.93
2013-06-21,84.29,84.35,82.93,83.77,2312100,83.77
2013-06-20,85.21,85.31,83.83,83.99,1205200,83.99
2013-06-19,86.72,86.82,85.60,85.68,851500,85.68
2013-06-18,86.37,86.85,86.09,86.73,1000800,86.73
2013-06-17,84.63,86.34,84.62,86.32,1481200,86.32
2013-06-14,84.37,84.70,83.96,84.03,898600,84.03
2013-06-13,84.04,84.88,83.40,84.76,1292800,84.53
2013-06-12,84.34,84.88,83.85,84.25,1682800,84.02
2013-06-11,83.91,84.86,83.52,83.70,842000,83.47
2013-06-10,85.00,85.45,84.47,84.61,1316200,84.38
2013-06-07,84.31,84.82,83.98,84.75,1388400,84.52
2013-06-06,83.51,84.09,83.15,84.09,1358600,83.86
2013-06-05,84.15,84.63,83.49,83.51,1295200,83.28
2013-06-04,83.74,85.92,83.71,84.52,2138400,84.29
2013-06-03,84.72,84.74,83.25,83.75,2321300,83.52
2013-05-31,85.01,85.59,84.43,84.47,2815000,84.24
2013-05-30,86.14,86.45,85.45,85.46,1301600,85.23
2013-05-29,86.62,86.85,85.46,86.04,1094400,85.81
2013-05-28,87.93,88.00,86.85,87.06,1185200,86.82
2013-05-24,86.75,87.33,86.05,87.14,856100,86.90
2013-05-23,86.74,87.62,86.69,87.19,1209200,86.95
2013-05-22,89.00,89.22,87.02,87.43,1137400,87.19
2013-05-21,88.22,89.47,88.10,89.05,1012600,88.81
2013-05-20,88.88,88.90,88.02,88.08,825600,87.84
2013-05-17,88.22,89.09,87.80,89.09,1127800,88.85
2013-05-16,88.80,88.95,88.08,88.16,835600,87.92
2013-05-15,87.80,89.22,87.66,89.14,713500,88.90
2013-05-14,87.19,87.99,86.97,87.97,1083600,87.73
2013-05-13,86.73,87.58,86.51,86.98,870400,86.74
2013-05-10,86.72,87.34,86.51,86.80,571600,86.56
2013-05-09,86.78,87.18,86.56,86.78,741800,86.54
2013-05-08,87.09,87.09,86.51,86.87,635000,86.63
2013-05-07,85.75,87.17,85.75,87.17,1360500,86.93
2013-05-06,85.73,85.74,85.02,85.35,570100,85.12
2013-05-03,85.06,85.65,84.76,85.58,1178600,85.35
2013-05-02,84.17,84.56,83.97,84.27,1277200,84.04
2013-05-01,84.75,85.16,83.99,84.25,1548300,84.02
2013-04-30,83.05,84.70,82.89,84.62,1893900,84.39
2013-04-29,82.85,83.29,82.35,83.25,1529400,83.02
2013-04-26,83.73,83.87,82.87,82.94,637200,82.71
2013-04-25,83.53,84.28,83.35,83.73,743000,83.50
2013-04-24,84.17,84.21,83.29,83.29,731800,83.06
2013-04-23,83.27,84.12,83.00,83.79,1322100,83.56
2013-04-22,82.15,83.40,81.93,83.02,1214900,82.79
2013-04-19,81.62,82.64,81.58,82.23,1216300,82.01
2013-04-18,81.67,81.88,80.84,81.33,999000,81.11
2013-04-17,81.34,81.88,80.29,81.56,948800,81.34
2013-04-16,81.33,82.12,81.14,81.92,1346100,81.70
2013-04-15,82.00,82.40,80.53,80.53,1309400,80.31
2013-04-12,82.76,82.78,81.74,82.22,644200,82.00
2013-04-11,82.31,83.24,82.14,82.97,1677600,82.74
2013-04-10,80.99,82.33,80.68,82.31,899500,82.09
2013-04-09,80.62,81.22,80.01,80.57,1219300,80.35
2013-04-08,79.24,80.04,78.92,80.04,707500,79.82
2013-04-05,78.99,79.48,78.74,79.34,879600,79.12
2013-04-04,79.78,80.11,79.28,79.85,1131000,79.63
2013-04-03,80.17,80.28,78.95,79.56,1101900,79.34
2013-04-02,79.90,80.33,79.63,80.20,711300,79.98
2013-04-01,80.00,80.27,79.29,79.50,731700,79.28
2013-03-28,78.67,80.35,78.67,80.18,1304400,79.96
2013-03-27,78.19,78.86,77.84,78.34,1513000,78.13
2013-03-26,80.06,80.22,78.63,78.88,1071000,78.67
2013-03-25,79.75,80.69,79.29,79.73,1141700,79.51
2013-03-22,78.99,79.81,78.70,79.47,875200,79.25
2013-03-21,78.76,79.31,78.32,78.85,656200,78.64
2013-03-20,79.61,80.00,79.16,79.38,726600,79.16
2013-03-19,78.93,79.36,78.31,79.19,894400,78.98
2013-03-18,78.97,79.16,78.63,78.78,876700,78.57
2013-03-15,79.69,79.96,79.34,79.64,1695300,79.42
2013-03-14,80.29,80.32,79.50,79.96,1089200,79.74
2013-03-13,79.46,80.14,79.19,79.95,1336400,79.73
2013-03-12,78.73,79.49,78.73,79.45,1016900,79.23
2013-03-11,78.16,78.93,78.03,78.81,837300,78.60
2013-03-08,78.04,78.40,77.70,78.14,700100,77.93
2013-03-07,77.86,78.21,77.48,77.93,1105400,77.72
2013-03-06,77.60,78.04,77.31,77.67,970400,77.46
2013-03-05,77.69,78.00,77.14,77.28,866100,77.07
2013-03-04,76.44,77.32,76.19,77.32,736300,77.11
2013-03-01,76.22,77.07,75.49,76.77,1462300,76.56
2013-02-28,77.30,77.68,76.51,76.55,2251700,76.11
2013-02-27,76.08,77.78,75.98,77.31,1731700,76.87
2013-02-26,72.31,75.98,72.03,75.84,1782400,75.41
2013-02-25,75.00,75.36,72.79,72.80,1443400,72.38
2013-02-22,74.37,74.95,74.27,74.70,1046500,74.27
2013-02-21,74.51,74.51,73.61,73.98,1241900,73.56
2013-02-20,75.68,75.97,74.70,74.81,1235300,74.38
2013-02-19,75.22,75.77,74.80,75.69,973000,75.26
2013-02-15,75.21,75.90,74.96,75.21,1995800,74.78
2013-02-14,74.46,75.14,74.26,74.82,1055200,74.39
2013-02-13,74.69,74.86,74.11,74.67,691300,74.24
2013-02-12,73.95,74.49,73.89,74.46,712900,74.03
2013-02-11,74.20,74.54,73.79,74.06,610100,73.64
2013-02-08,73.46,74.47,73.43,74.40,760600,73.98
2013-02-07,73.82,73.95,72.78,73.44,845400,73.02
2013-02-06,74.02,74.38,73.69,74.06,847600,73.64
2013-02-05,73.68,74.53,73.43,74.31,876600,73.89
2013-02-04,73.50,73.62,72.92,73.28,2018500,72.86
2013-02-01,72.79,73.99,72.45,73.87,995000,73.45
2013-01-31,72.04,72.97,71.99,72.40,1198200,71.99
2013-01-30,72.99,73.00,72.17,72.24,757700,71.83
2013-01-29,72.45,73.02,72.03,72.88,563100,72.46
2013-01-28,73.38,73.70,72.56,72.65,770400,72.24
2013-01-25,73.43,73.52,72.78,73.44,736000,73.02
2013-01-24,73.47,73.72,73.02,73.17,898400,72.75
2013-01-23,74.00,74.02,73.14,73.39,1091100,72.97
2013-01-22,73.63,74.20,73.47,74.16,1100000,73.74
2013-01-18,73.61,73.87,73.02,73.82,941100,73.40
2013-01-17,73.16,73.76,72.92,73.32,658700,72.90
2013-01-16,72.98,73.05,72.66,72.84,789500,72.42
2013-01-15,72.54,73.39,72.46,73.13,722800,72.71
2013-01-14,72.91,73.08,72.55,72.94,777800,72.52
2013-01-11,73.51,73.52,72.57,72.81,829300,72.39
2013-01-10,73.53,73.61,72.82,73.15,1029800,72.73
2013-01-09,73.47,73.70,73.04,73.37,1044700,72.95
2013-01-08,72.30,73.56,72.30,73.25,1137700,72.83
2013-01-07,74.23,74.36,73.48,73.90,798300,73.48
2013-01-04,74.23,74.54,74.00,74.35,621900,73.93
2013-01-03,74.27,74.74,73.85,74.10,1060200,73.68
2013-01-02,72.94,74.33,72.76,74.33,1533100,73.91
2012-12-31,70.66,71.91,70.33,71.90,888000,71.49
2012-12-28,71.23,71.60,70.70,70.78,620700,70.38
2012-12-27,71.92,72.27,70.84,71.80,696200,71.39
2012-12-26,72.17,72.50,71.69,71.82,1060700,71.41
2012-12-24,71.09,72.28,71.02,72.08,595000,71.67
2012-12-21,70.94,71.84,70.94,71.20,1753900,70.79
2012-12-20,72.11,72.24,71.66,72.23,1026400,71.82
2012-12-19,71.74,72.16,71.28,71.80,1425000,71.39
2012-12-18,71.10,71.91,70.83,71.87,993900,71.46
2012-12-17,70.70,71.08,70.27,71.08,1548600,70.67
2012-12-14,70.36,70.86,70.02,70.52,1021700,70.12
2012-12-13,70.62,70.88,70.36,70.68,1413200,70.05
2012-12-12,72.72,72.73,70.29,70.51,2330100,69.88
2012-12-11,72.12,72.74,71.76,72.53,1238800,71.88
2012-12-10,72.49,72.75,71.66,72.04,1262100,71.40
2012-12-07,72.46,72.79,71.93,72.72,1541100,72.07
2012-12-06,71.17,72.42,71.13,72.39,1080000,71.74
2012-12-05,71.78,72.04,71.04,71.16,1743000,70.52
2012-12-04,71.51,72.15,71.39,71.87,1486900,71.23
2012-12-03,72.00,72.14,71.38,71.52,1717800,70.88
2012-11-30,71.69,72.27,71.51,72.08,2105700,71.44
2012-11-29,71.10,72.00,71.08,71.81,1340900,71.17
2012-11-28,69.69,70.98,69.43,70.97,1331100,70.34
2012-11-27,69.83,70.46,69.57,70.04,1364500,69.41
2012-11-26,69.43,70.09,69.26,69.81,1337300,69.19
2012-11-23,69.87,70.44,69.76,70.35,470300,69.72
2012-11-21,70.31,70.32,69.56,69.70,869100,69.08
2012-11-20,70.00,70.37,69.05,70.32,1031100,69.69
2012-11-19,69.70,70.00,69.21,70.00,1182300,69.37
2012-11-16,68.62,69.15,67.97,68.97,1281700,68.35
