Date,Open,High,Low,Close,Volume,Adj Close
2013-07-12,114.57,115.24,114.27,115.14,2291700,115.14
2013-07-11,114.36,114.75,114.17,114.53,2387500,114.53
2013-07-10,113.38,113.88,112.91,113.43,2307500,113.43
2013-07-09,113.09,113.52,112.79,113.35,2196200,113.35
2013-07-08,112.00,112.78,111.90,112.13,2571600,112.13
2013-07-05,110.37,111.56,109.87,111.54,2064500,111.54
2013-07-03,108.28,109.90,108.21,109.45,1358800,109.45
2013-07-02,109.05,109.75,108.33,108.73,3008800,108.73
2013-07-01,108.37,110.36,108.36,109.31,2668800,109.31
2013-06-28,109.86,110.47,109.14,109.35,3428500,109.35
2013-06-27,110.54,110.90,109.97,110.24,2229600,110.24
2013-06-26,109.07,109.98,108.73,109.68,2524400,109.68
2013-06-25,108.20,108.75,107.54,108.24,2676700,108.24
2013-06-24,108.78,108.78,107.15,107.50,3602500,107.50
2013-06-21,109.50,110.06,108.74,109.59,4674400,109.59
2013-06-20,110.71,110.76,108.52,108.78,2975600,108.78
2013-06-19,112.96,113.25,111.53,111.57,1971700,111.57
2013-06-18,112.07,113.23,111.90,112.97,1695300,112.97
2013-06-17,111.85,112.87,111.64,111.91,2617800,111.91
2013-06-14,111.30,112.07,110.75,111.03,2016800,111.03
2013-06-13,108.95,111.44,108.58,111.20,2604200,111.20
2013-06-12,110.99,111.06,108.95,109.03,2400700,109.03
2013-06-11,109.90,111.08,109.51,110.22,1752100,110.22
2013-06-10,111.41,111.45,110.54,110.81,2224100,110.81
2013-06-07,109.38,111.12,108.97,111.11,3374900,111.11
2013-06-06,108.46,108.78,107.64,108.67,2680800,108.67
2013-06-05,109.80,109.89,108.39,108.59,2690400,108.59
2013-06-04,110.65,111.20,109.53,110.02,2508500,110.02
2013-06-03,110.70,110.95,109.69,110.61,2647100,110.61
2013-05-31,110.79,112.21,110.27,110.27,3207700,110.27
2013-05-30,111.34,112.00,111.01,111.42,2599200,111.42
2013-05-29,111.04,111.36,110.48,111.13,2113600,111.13
2013-05-28,111.15,112.38,111.04,111.59,2722000,111.59
