Date,Open,High,Low,Close,Volume,Adj Close
2013-07-12,111.01,111.94,108.46,109.51,1040400,109.51
2013-07-11,110.02,111.60,109.75,111.28,668300,111.28
2013-07-10,109.06,109.39,107.67,108.92,477200,108.92
2013-07-09,107.93,109.27,107.59,109.07,578600,109.07
2013-07-08,107.05,108.00,106.24,106.76,536800,106.76
2013-07-05,105.99,107.53,105.09,106.82,469400,106.82
2013-07-03,104.92,106.33,104.72,105.24,374400,105.24
2013-07-02,104.63,107.04,104.63,106.05,805200,106.05
2013-07-01,103.52,105.48,103.17,105.08,716300,105.08
2013-06-28,102.71,104.37,102.71,103.31,741700,103.31
2013-06-27,101.95,103.80,101.95,103.65,550700,103.65
2013-06-26,101.33,102.59,100.31,101.05,430700,101.05
2013-06-25,99.03,100.73,98.23,100.27,650300,100.27
2013-06-24,98.87,99.38,97.02,97.96,666400,97.96
2013-06-21,102.94,104.20,99.09,100.12,1667600,100.12
2013-06-20,104.66,105.86,102.21,102.28,874900,102.28
2013-06-19,107.29,108.49,106.89,106.90,552500,106.90
2013-06-18,105.97,108.07,105.06,107.51,776700,107.51
2013-06-17,105.38,106.91,105.14,105.61,620600,105.61
2013-06-14,104.11,105.29,103.31,104.42,650800,104.42
2013-06-13,102.80,104.80,101.64,104.57,817200,104.57
2013-06-12,103.58,104.22,100.60,100.99,766400,100.99
2013-06-11,103.60,104.99,102.36,102.43,532800,102.43
2013-06-10,106.03,106.03,104.32,104.99,591300,104.99
2013-06-07,105.74,107.99,105.61,105.81,701700,105.81
2013-06-06,102.44,104.50,101.54,104.38,944000,104.38
2013-06-05,104.52,105.10,101.77,102.13,893100,102.13
2013-06-04,105.27,106.40,103.80,104.85,615300,104.85
2013-06-03,105.93,106.70,103.75,104.86,861300,104.86
2013-05-31,106.00,108.02,105.57,106.20,684000,106.20
2013-05-30,105.05,107.42,104.74,106.25,547500,106.25
2013-05-29,105.79,106.56,104.60,105.01,528700,105.01
2013-05-28,105.86,108.21,105.86,106.07,561100,106.07
2013-05-24,104.38,104.76,102.84,104.30,309700,104.30
2013-05-23,103.40,106.38,102.22,105.33,577000,105.33
2013-05-22,108.60,108.85,104.00,104.44,814000,104.44
2013-05-21,107.67,108.61,107.27,108.16,344400,108.16
2013-05-20,108.45,108.98,107.10,107.68,288400,107.68
2013-05-17,108.17,109.12,107.82,108.56,592600,108.56
2013-05-16,109.18,110.05,106.82,107.09,653800,107.09
2013-05-15,108.49,110.15,108.31,109.67,593900,109.67
2013-05-14,107.66,109.00,107.06,109.00,564000,109.00
2013-05-13,109.07,109.81,107.61,108.00,630800,108.00
2013-05-10,108.32,109.31,107.96,109.31,498400,109.31
2013-05-09,107.67,109.03,107.36,108.07,987400,108.07
2013-05-08,107.73,110.44,107.46,109.50,872900,109.50
2013-05-07,107.00,109.00,105.50,107.88,2870000,107.88
2013-05-06,98.06,99.50,97.75,98.96,1140100,98.96
2013-05-03,98.15,99.42,98.05,98.26,857100,98.26
